timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029941764,0.40673828,0.20576172,-0.019140625,28.686523,2.5024414,-11.962891,108.308716,-73.6084,30.724167
1029941781,0.6794922,0.18183593,0.0,25.756836,5.126953,-8.666992,108.38562,-73.43262,30.724167
1029941798,0.34931642,0.3301758,-0.05263672,22.705078,6.8359375,-6.8969727,108.308716,-73.35571,30.724167
1029941815,-0.28710938,0.30146486,-0.124414064,18.554688,0.79345703,-5.126953,108.358154,-73.24585,30.724167
1029941832,-0.27753907,0.2536133,-0.03828125,15.808105,-4.8828125,-4.1503906,108.67676,-73.152466,30.724167
1029941849,-0.0765625,0.1961914,0.08134766,13.85498,-6.8359375,-3.8452148,109.105225,-73.05908,30.722021
1029941866,0.27753907,0.26796874,0.32539064,12.390137,-4.0893555,-3.540039,109.58313,-72.94922,30.722021
1029941883,0.25839844,0.2727539,0.29189453,10.009766,0.6713867,-3.3569336,109.64905,-72.89429,30.716658
1029941900,-0.21054688,0.13876954,-0.11005859,7.5683594,0.0,-2.8076172,109.66553,-72.82837,30.713438
1029941917,-0.28710938,0.062207032,-0.28710938,8.178711,-3.2958984,-1.8310547,109.89075,-72.77344,30.713438
1029941934,-0.29667968,0.27753907,-0.22011718,4.1503906,-7.3242188,0.0,110.23132,-72.71301,30.711292
1029941951,-0.019140625,0.16748047,-0.09091797,4.8217773,-6.4697266,0.9765625,110.791626,-72.65808,30.711292
1029941968,0.16269532,0.22011718,0.043066405,4.333496,-3.2958984,1.7700195,111.066284,-72.647095,30.708075
1029941985,-0.057421874,0.095703125,-0.028710937,3.6621094,-2.8076172,2.6245117,111.30798,-72.66907,30.708075
1029942002,-0.14355469,0.043066405,-0.21054688,3.2348633,-2.9907227,3.540039,111.57715,-72.69104,30.708075
1029942019,-0.3828125,-0.043066405,-0.40195313,3.2348633,-6.652832,4.0283203,111.97266,-72.70752,30.708075
1029942036,-0.25839844,-0.11484375,-0.34931642,3.0517578,-11.047363,3.4179688,112.78015,-72.69653,30.708075
1029942053,0.028710937,-0.0765625,-0.119628906,3.9672852,-10.498047,3.1738281,113.42285,-72.67456,30.703783
1029942070,-0.014355469,0.023925781,0.20097657,5.065918,-7.019043,1.8920898,114.04358,-72.647095,30.700563
1029942087,-0.39716798,0.043066405,0.27753907,5.9814453,-8.178711,0.79345703,114.4281,-72.61963,30.700563
1029942104,-0.5263672,0.023925781,0.17705078,6.5307617,-12.634277,-0.61035156,114.96094,-72.55371,30.698418
1029942121,-0.24882813,-0.071777344,0.10048828,6.3476562,-14.404297,-4.0283203,115.806885,-72.388916,30.693054
1029942138,0.0047851563,-0.119628906,0.23447266,7.1411133,-13.061523,-7.080078,116.33972,-72.229614,30.689835
1029942155,0.33496094,-0.009570313,0.4498047,8.911133,-10.192871,-11.535645,116.81763,-71.96045,30.684471
1029942172,0.47373047,-0.023925781,0.44023436,10.986328,-7.507324,-14.404297,116.98242,-71.73523,30.679106
1029942189,0.54072267,-0.08134766,0.29189453,12.756348,-4.0283203,-17.822266,117.02637,-71.482544,30.679106
1029942206,0.4928711,-0.153125,0.12919922,13.000488,0.24414062,-20.324707,116.84509,-71.14746,30.679106
1029942223,0.20097657,-0.3828125,-0.047851562,16.662598,2.6245117,-21.66748,116.60339,-70.88928,30.679106
1029942240,-0.19140625,-0.34931642,-0.19140625,17.456055,0.7324219,-22.094727,116.345215,-70.51575,30.679106
1029942257,-0.23925781,-0.5120117,-0.31103516,18.920898,-0.9765625,-21.850586,116.28479,-70.22461,30.679106
1029942274,-0.32060546,-0.5167969,-0.28232422,20.690918,-2.6855469,-21.484375,116.328735,-69.93347,30.679106
