timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029811918,-0.7751953,-1.4738281,-0.14833984,-48.40088,-73.36426,-58.898926,-170.755,-58.59558,31.191944
1029811935,-0.72734374,-2.29209,-1.6365235,-7.6904297,-62.86621,-35.339355,-172.73804,-57.304688,31.19731
1029811952,-1.4499023,-2.0480468,-2.5313478,23.80371,-44.6167,-19.714355,-173.2489,-56.651,31.200527
1029811969,-4.2061524,-1.1915039,-3.000293,32.836914,-83.6792,-7.5683594,-173.19397,-55.50293,31.202673
1029811986,-2.7466798,-1.3876953,-2.784961,49.1333,-107.23877,9.216309,-172.5293,-53.217773,31.208038
1029812003,-2.0432618,-0.8756836,-2.5265625,63.90381,-89.84375,3.6621094,-171.76575,-51.762085,31.210184
1029812020,-3.737207,-1.287207,-2.9333007,49.804688,-86.60889,-5.92041,-171.0846,-49.905396,31.208038
1029812037,-3.7467773,-1.3254883,-3.5123048,53.16162,-100.09766,-15.563965,-170.71106,-48.499146,31.210184
1029812054,-2.8902345,-0.97617185,-2.9811523,63.11035,-107.299805,-40.405273,-170.58472,-47.026978,31.210184
1029812071,0.36367187,0.5455078,-1.2345703,60.058594,-84.7168,-65.67383,-170.78247,-45.247192,31.210184
1029812088,1.9140625,0.6268555,-0.014355469,64.575195,-55.725098,-96.37451,-171.29333,-44.500122,31.210184
1029812105,2.0719726,0.13398437,0.6651367,82.458496,-15.136719,-138.1836,-172.29309,-44.30237,31.210184
1029812122,1.1340821,0.12919922,0.6699219,96.61865,0.79345703,-167.05322,-173.22144,-44.609985,31.208038
1029812139,-0.765625,-0.32539064,0.20576172,128.41797,-14.770508,-196.89941,-174.27063,-44.917603,31.200527
1029812156,-0.4354492,1.7083008,0.22490235,126.77002,-38.208008,-210.44922,-175.78674,-44.65393,31.19731
1029812173,3.0146484,0.8852539,0.43066406,124.38965,-9.70459,-220.15381,-177.16553,-44.5166,31.195164
1029812190,3.8951173,-0.3397461,-0.023925781,131.89697,50.53711,-233.03223,-179.08813,-45.25818,31.18658
1029812207,3.2251954,-0.99052733,-0.35410157,135.9253,89.416504,-236.99951,179.26941,-46.411743,31.184435
1029812224,0.41152343,-0.71298826,-0.73691404,142.39502,86.85303,-230.22461,177.59949,-47.801514,31.16834
1029812241,-2.90459,0.13876954,-0.47851562,137.08496,44.799805,-216.24756,175.2539,-48.845215,31.166195
1029812258,-1.4020507,0.43066406,0.2727539,144.53125,19.348145,-203.55225,173.79272,-48.900146,31.166195
