timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029768568,5.3115234,-2.507422,1.5360352,69.70215,57.31201,-26.245117,161.06506,-47.164307,30.928015
1029768585,5.469434,-2.7418945,1.1484375,91.00342,93.20068,-41.137695,161.42761,-48.444214,30.922651
1029768602,4.8617187,-2.4404297,0.7225586,107.299805,116.1499,-49.926758,161.58691,-49.779053,30.922651
1029768619,3.890332,-1.8709961,0.5120117,111.26709,127.68555,-43.518066,161.70776,-51.311646,30.922651
1029768636,3.2251954,-1.6556641,0.4354492,112.36572,127.92969,-37.109375,161.91101,-53.49243,30.922651
1029768653,3.4548829,-1.9044921,0.23447266,121.58203,142.7002,-40.83252,162.02087,-55.266724,30.922651
1029768670,2.6844726,-1.9571289,-0.18183593,135.68115,158.3252,-44.799805,161.91101,-57.91992,30.922651
1029768687,2.0576172,-1.6795899,-0.3732422,136.16943,159.30176,-39.55078,161.72974,-59.996338,30.924797
1029768704,1.6795899,-1.6269531,-0.34931642,140.56396,162.23145,-37.17041,161.45508,-62.111206,30.93338
1029768721,1.1245117,-1.3302734,-0.3301758,142.21191,161.19385,-33.569336,161.01013,-64.99512,30.935526
1029768738,0.9091797,-1.1053711,-0.29189453,140.74707,159.24072,-29.785156,160.48828,-67.13745,30.944109
1029768755,1.0144532,-1.1245117,-0.27753907,141.05225,161.43799,-32.165527,159.24133,-69.971924,30.953764
1029768772,0.7560547,-1.2967774,-0.41630858,144.40918,167.41943,-37.29248,157.40112,-72.108765,30.956984
1029768789,-0.023925781,-1.2441406,-0.6794922,139.5874,165.2832,-33.081055,154.75891,-74.19617,30.964493
1029768806,-1.2967774,-1.2297852,-1.009668,133.72803,150.57373,-27.70996,149.97437,-76.72302,30.969858
1029768823,-1.5886719,-1.2824218,-1.0335938,130.79834,135.43701,-26.428223,145.3601,-78.28308,30.969858
1029768840,-1.8997071,-1.258496,-0.96660155,125.91553,111.75537,-24.536133,137.92786,-79.89258,30.969858
1029768857,-1.4068359,-1.1915039,-0.6507813,122.61963,103.759766,-28.808594,131.87988,-80.722046,30.969858
1029768874,-1.2106445,-1.2202148,-0.32539064,119.07959,104.73633,-33.447266,124.2334,-81.33728,30.969858
1029768891,-2.138965,-1.8901367,-0.7560547,121.82617,105.83496,-33.996582,112.04956,-81.76575,30.980587
1029768908,-3.5936522,-1.775293,-1.2776368,124.20654,83.31299,-26.245117,103.78235,-81.77673,30.993462
1029768925,-3.1486328,-0.8852539,-1.3446289,101.745605,44.006348,-24.963379,97.81128,-81.49658,31.00419
1029768942,-2.205957,-1.2106445,-0.95224607,95.09277,41.259766,-29.968262,95.059204,-81.16699,31.01492
1029768959,-2.1820312,-1.6700195,-0.71298826,100.95215,40.222168,-40.71045,92.46094,-80.46387,31.027794
1029768976,-2.6270509,-1.746582,-0.84697264,100.21973,34.851074,-42.419434,89.9176,-79.83215,31.038523
1029768993,-2.636621,-1.8422852,-1.0288086,90.51514,20.935059,-35.7666,89.30237,-79.25537,31.049252
1029769010,-2.5983398,-1.9188477,-0.9283203,88.92822,15.563965,-34.42383,89.329834,-78.568726,31.081438
1029769027,-2.8758788,-1.5264648,-0.5263672,81.54297,2.6855469,-29.60205,90.10437,-78.1073,31.081438
1029769044,-2.5457032,-1.287207,-0.066992186,74.70703,-13.061523,-23.742676,91.7688,-77.77222,31.081438
1029769061,-1.9140625,-1.3829101,0.44023436,75.927734,-13.793945,-23.31543,94.40552,-77.35474,31.081438
1029769078,-1.8949219,-1.6460937,0.67470706,77.27051,-15.197754,-19.042969,96.21826,-77.08008,31.081438
1029769095,-1.6460937,-1.6556641,1.0575196,85.08301,-23.376465,-10.253906,99.45923,-76.744995,31.088947
1029769112,-1.3015625,-1.1723633,1.5838867,86.66992,-30.456543,-2.8076172,102.403564,-76.58569,31.096458
1029769129,-0.81826174,-0.7416992,2.2777343,101.135254,-42.84668,-0.61035156,106.08948,-76.44287,31.110405
