timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029735894,1.775293,-0.41152343,0.7895508,52.490234,30.029297,-45.59326,147.03003,-41.385498,31.17907
1029735911,2.1006837,-0.6507813,0.92353517,56.274414,28.076172,-42.60254,147.19482,-41.39099,31.17907
1029735928,2.3734374,-0.55507815,1.1388671,57.18994,31.860352,-41.68701,147.36511,-41.434937,31.17907
1029735945,3.5170898,-0.4928711,1.8853515,49.621582,30.029297,-25.32959,147.66724,-41.627197,31.17907
1029735962,4.2396483,-1.469043,1.0766602,67.38281,59.99756,-46.203613,147.76062,-41.918335,31.17907
1029735979,3.6989257,-1.1962891,1.5216796,78.063965,71.59424,-41.992188,147.90344,-42.45117,31.17907
1029735996,4.038672,-0.38759765,1.5456054,69.33594,88.80615,-38.024902,147.9364,-43.423462,31.17907
1029736013,3.8759766,-0.5120117,1.4355469,69.45801,93.811035,-39.245605,147.78809,-44.28589,31.17907
1029736030,3.5266602,-0.459375,1.7370117,75.8667,92.95654,-31.311035,147.63428,-45.53833,31.175852
1029736047,3.617578,0.08613281,1.7274414,79.77295,88.43994,-37.231445,147.7002,-46.37329,31.175852
1029736064,4.072168,-0.05263672,1.5456054,67.07764,102.11182,-22.827148,147.49695,-47.37854,31.175852
1029736081,3.8520508,0.03828125,1.3685547,81.11572,106.87256,-28.9917,147.26074,-48.87268,31.175852
1029736098,3.8999023,0.2296875,0.94267577,68.0542,119.81201,-19.77539,146.91467,-50.130615,31.170486
1029736115,2.7323241,-0.31103516,0.7847656,75.8667,132.44629,-17.333984,146.15662,-52.108154,31.170486
1029736132,2.239453,0.24882813,0.21054688,75.13428,125.91553,-9.155273,145.6842,-53.640747,31.170486
1029736149,2.1293945,0.5263672,-0.10048828,67.68799,121.09375,4.0893555,145.2063,-55.195312,31.170486
1029736166,1.5551758,0.61728513,-0.014355469,73.24219,117.55371,6.1035156,144.66248,-57.25525,31.170486
1029736183,0.8756836,1.0575196,-0.033496093,66.52832,106.0791,14.221191,144.3164,-58.705444,31.170486
1029736200,0.8421875,0.8613281,-0.0047851563,58.47168,95.15381,25.32959,144.12964,-60.562134,31.175852
1029736217,0.6316406,0.6029297,-0.062207032,62.25586,94.055176,26.428223,144.05273,-61.940918,31.17907
1029736234,0.2631836,0.59814453,-0.21054688,60.11963,85.632324,30.88379,144.10217,-63.275757,31.18658
1029736251,0.43066406,0.37802735,-0.5263672,56.33545,76.293945,33.203125,144.4867,-64.9292,31.191944
1029736268,0.5455078,0.33496094,-0.44023436,52.612305,71.83838,32.104492,144.76135,-66.09924,31.19731
1029736285,0.7847656,0.0047851563,-0.26796874,49.25537,72.93701,21.911621,144.82178,-67.5824,31.200527
1029736302,0.6555664,-0.24404296,-0.21054688,54.93164,79.833984,9.765625,144.4043,-68.66455,31.200527
