timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029724062,1.7513672,-1.8997071,0.019140625,97.10693,15.136719,-60.058594,174.95728,-62.017822,31.29494
1029724079,1.9236329,-1.9332031,-0.019140625,107.60498,29.35791,-69.885254,174.60022,-62.25952,31.289577
1029724096,1.593457,-1.9858398,-0.20097657,116.39404,40.46631,-74.89014,173.93555,-62.81433,31.282066
1029724113,1.1292969,-1.7944336,-0.29667968,121.58203,44.73877,-75.31738,173.41919,-63.35266,31.278849
1029724130,0.6125,-1.3733399,-0.16269532,121.88721,39.55078,-65.979004,173.01819,-64.0448,31.276703
1029724147,0.56943357,-0.99052733,0.13876954,123.413086,29.663086,-58.34961,172.97424,-64.44031,31.276703
1029724164,0.8852539,-0.6890625,0.39716798,127.01416,28.686523,-51.26953,173.11157,-64.78638,31.276703
1029724181,0.67470706,-0.71298826,0.5167969,129.02832,28.625488,-47.36328,173.4906,-65.29175,31.276703
1029724198,0.4498047,-0.96660155,0.29667968,130.7373,30.700684,-46.38672,173.91907,-65.687256,31.276703
1029724215,-0.24404296,-1.038379,0.36367187,129.3335,27.58789,-41.992188,174.52881,-66.23108,31.276703
1029724232,-0.153125,-0.81826174,0.6459961,132.38525,21.911621,-42.297363,175.1001,-66.54419,31.278849
1029724249,-0.043066405,-0.20576172,0.95224607,131.5918,19.16504,-42.053223,175.59448,-66.83533,31.278849
1029724266,0.22490235,0.26796874,1.4499023,117.43164,16.784668,-38.69629,176.12183,-67.1759,31.282066
1029724283,0.21533203,-0.014355469,1.5791016,111.450195,24.841309,-40.039062,176.31409,-67.53845,31.282066
1029724300,-0.3158203,-0.3397461,1.3685547,100.70801,21.850586,-36.68213,176.50635,-68.0603,31.284212
1029724317,-0.40673828,-0.6507813,1.1053711,98.87695,19.40918,-38.33008,176.59973,-68.37341,31.289577
1029724334,-0.59814453,-0.27753907,1.2824218,96.80176,12.939453,-39.55078,176.57227,-68.653564,31.289577
1029724351,-0.4928711,0.54072267,1.7226562,86.9751,7.080078,-37.902832,176.36902,-68.85681,31.289577
1029724368,-0.16748047,0.3732422,1.7226562,73.97461,7.6293945,-34.79004,176.12183,-68.92273,31.289577
1029724385,-0.38759765,-0.0765625,1.8375,83.00781,12.390137,-43.029785,175.63293,-69.175415,31.289577
1029724402,-0.7464844,0.6316406,1.9332031,73.05908,5.92041,-38.208008,175.17151,-69.25781,31.29494
1029724419,-0.56464845,0.9283203,2.0576172,51.696777,-5.2490234,-27.954102,174.77051,-69.208374,31.29816
1029724436,0.21054688,1.0766602,2.3925781,44.921875,-2.319336,-27.893066,174.25415,-69.1095,31.30567
1029724453,0.44023436,1.2967774,2.6557617,37.353516,-2.746582,-26.672363,173.61145,-69.13696,31.30889
1029724470,0.85654294,1.5168946,2.9572265,27.58789,-1.7089844,-26.428223,172.71606,-69.1095,31.316399
1029724487,1.2680664,1.1149414,2.8854492,20.080566,2.5634766,-25.146484,172.07336,-69.071045,31.321764
1029724504,1.2154297,0.91875,3.0194335,20.263672,11.352539,-26.062012,171.29333,-69.158936,31.337856
1029724521,1.2393554,1.0575196,2.9811523,22.521973,6.958008,-25.20752,170.32104,-69.25232,31.343222
1029724538,1.8709961,1.4499023,3.186914,22.277832,11.71875,-29.052734,169.53003,-69.31824,31.343222
1029724555,2.0289063,0.8996094,3.0481446,23.376465,21.484375,-34.851074,168.09082,-69.54346,31.343222
1029724572,1.9379883,0.459375,3.057715,33.14209,21.911621,-41.137695,166.79443,-69.7522,31.343222
1029724589,2.478711,0.521582,3.3496094,51.02539,31.61621,-54.016113,165.33875,-69.92798,31.343222
1029724606,2.296875,2.0049806,4.7708006,67.93213,31.49414,-63.354492,162.86682,-70.24658,31.343222
1029724623,2.6749024,3.7850585,5.7182617,73.24219,8.544922,-64.086914,161.20789,-70.19165,31.347513
1029724640,6.0867186,4.990918,6.522168,73.73047,-12.939453,-67.62695,159.41711,-69.60388,31.35073
1029724657,9.972265,5.665625,7.756738,96.61865,1.159668,-96.55762,157.73071,-69.054565,31.352877
1029724674,12.72373,7.866797,8.933887,138.30566,64.819336,-152.34375,154.53918,-68.774414,31.352877
1029724691,14.211914,17.020802,12.302637,149.96338,104.18701,-188.41553,147.67273,-68.56018,31.356096
1029724708,19.671778,36.300194,16.566212,21.057129,230.22461,-260.0708,138.0597,-68.64807,31.36146
1029724725,18.992285,36.070507,-11.6375,-436.70654,485.16846,-446.65527,105.512695,-66.56616,31.36146
1029724742,-10.670898,11.728418,-24.23203,-316.10107,229.30908,-302.00195,88.621216,-61.09497,31.366825
1029724759,-23.160156,12.580175,-32.706543,-739.3799,-182.49512,-218.50586,80.80994,-57.60132,31.366825
1029724776,-6.9097657,-6.8092775,-38.731056,-1102.1118,-484.43604,87.58545,74.888306,-58.59558,31.366825
1029724793,15.183301,-10.852735,-37.563477,-1139.5874,-264.64844,267.45605,64.506226,-63.380127,31.366825
1029724810,11.871973,-7.235156,-22.667286,-890.8081,37.353516,427.30713,35.46936,-69.61487,31.366825
1029724827,1.2010742,-9.953125,-26.997852,-647.0337,58.47168,498.16895,4.383545,-71.48804,31.387209
1029724844,-7.469629,-13.522852,-28.835352,-301.14746,-15.136719,449.34082,-22.131958,-69.41162,31.411886
1029724861,4.7325196,-7.866797,-13.546778,-76.049805,20.690918,337.09717,-42.495117,-65.319214,31.43227
1029724878,7.503125,-1.3829101,-5.608203,88.68408,154.90723,183.83789,-44.71985,-61.660767,31.455873
1029724895,-3.7324219,3.6415038,-5.4263673,203.67432,232.05566,19.348145,-38.29834,-57.348633,31.500935
1029724912,-10.445996,3.8376954,-10.4125,253.72314,231.32324,-72.32666,-30.888062,-54.78882,31.522392
1029724929,-18.56162,3.9621093,-13.130468,230.77393,65.61279,-118.59131,-23.670044,-53.338623,31.545996
1029724946,-12.149511,5.1296873,-11.249903,153.93066,-26.855469,-125.061035,-16.550903,-53.95935,31.564236
1029724963,-4.775586,2.6605468,-8.048633,114.868164,-30.639648,-118.95752,-12.403564,-54.904175,31.564236
1029724980,-1.7657226,1.6173828,-4.2396483,87.09717,-14.953613,-92.89551,-7.4487305,-55.585327,31.564236
1029724997,-0.4928711,0.91875,-2.9333007,57.800293,-15.441895,-56.152344,-5.0042725,-55.958862,31.564236
1029725014,-0.79433596,0.14355469,-3.3256836,53.833008,-0.48828125,-23.68164,-3.4277344,-56.052246,31.564236
1029725031,-2.8902345,1.1915039,-4.565039,24.719238,-33.26416,32.043457,-3.0596924,-56.392822,31.583548
1029725048,-2.3160157,0.93789065,-4.153516,-1.2207031,-58.410645,57.800293,-4.119873,-57.079468,31.596422
1029725065,-0.3732422,0.2631836,-2.569629,-8.300781,-56.45752,66.711426,-6.569824,-58.167114,31.61466
1029725082,-0.23447266,0.16269532,-2.115039,-10.009766,-53.649902,65.73486,-8.470459,-58.848267,31.6329
1029725099,0.009570313,0.08613281,-2.172461,-18.432617,-50.109863,59.265137,-10.497437,-59.4635,31.646847
1029725116,-0.3923828,-0.5072266,-3.2491212,-17.27295,-49.865723,51.879883,-13.051758,-60.21057,31.665087
1029725133,-0.95224607,-0.6220703,-4.163086,-10.314941,-49.682617,48.339844,-14.853516,-60.759888,31.68118
1029725150,-1.9619141,0.066992186,-4.531543,-2.319336,-59.387207,37.04834,-16.842041,-61.583862,31.717657
1029725167,-2.2250977,0.5024414,-4.3401365,1.159668,-61.157227,30.273438,-18.275757,-62.314453,31.717657
1029725184,-3.0290039,0.8852539,-3.6558595,14.587402,-82.39746,17.944336,-19.407349,-63.154907,31.717657
1029725201,-2.45,1.7226562,-3.124707,20.202637,-101.257324,7.751465,-20.857544,-64.84131,31.717657
1029725218,-1.7226562,2.2203126,-3.0146484,21.606445,-107.543945,1.7700195,-21.967163,-66.28601,31.717657
1029725235,-1.5886719,2.387793,-3.4118164,26.611328,-118.04199,-10.986328,-23.312988,-68.444824,31.710148
1029725252,-1.9954102,2.45,-4.0865235,25.08545,-128.66211,-21.240234,-24.263306,-70.268555,31.697273
