timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029831094,2.0145507,0.53115237,1.4211915,53.222656,57.678223,-118.04199,169.86511,-32.06909,31.160831
1029831111,1.0814453,0.42109376,0.9043945,53.16162,63.964844,-110.22949,169.30481,-32.980957,31.160831
1029831128,-0.48330078,0.47851562,0.60771483,52.001953,50.53711,-98.99902,168.95325,-33.552246,31.160831
1029831145,-0.7704102,0.6412109,1.0623047,40.405273,19.28711,-86.18164,168.53577,-33.706055,31.160831
1029831162,0.56943357,0.35410157,1.4499023,35.15625,21.362305,-81.604004,168.19519,-33.771973,31.160831
1029831179,2.4021485,-0.21533203,1.6125977,36.010742,71.22803,-78.552246,167.80518,-34.172974,31.162977
1029831196,0.68427736,-0.24882813,0.84697264,37.353516,83.00781,-75.805664,167.27234,-35.447388,31.162977
1029831213,-0.9091797,0.13876954,0.59814453,29.052734,63.90381,-73.913574,166.78345,-36.24939,31.162977
1029831230,-0.20097657,-0.019140625,0.8517578,17.211914,44.433594,-71.899414,165.97595,-36.848145,31.166195
1029831247,0.9043945,-0.40673828,1.0670898,17.456055,63.354492,-69.33594,165.3003,-37.4469,31.166195
1029831264,0.2536133,-0.2631836,1.038379,17.150879,74.401855,-66.833496,164.58069,-38.28186,31.166195
1029831281,-0.85654294,-0.18183593,0.69384766,11.535645,76.66016,-59.87549,163.50403,-39.44641,31.166195
1029831298,-1.8662109,0.05263672,0.5024414,6.5307617,61.950684,-53.100586,162.71301,-40.133057,31.166195
1029831315,-2.4021485,0.3397461,0.17705078,-5.7373047,25.634766,-41.503906,161.72974,-40.594482,31.166195
1029831332,-1.593457,0.459375,0.10527344,-13.48877,4.1503906,-33.996582,161.08154,-40.55603,31.166195
1029831349,-0.24882813,-0.08134766,0.05263672,-18.859863,-1.2207031,-26.489258,160.42236,-40.34729,31.166195
1029831366,0.7321289,-0.70341796,-0.16269532,-11.71875,6.8359375,-24.291992,159.7522,-40.253906,31.16834
1029831383,0.70820314,-0.60771483,-0.3301758,-9.94873,11.352539,-19.958496,159.32373,-40.303345,31.16834
1029831400,0.066992186,-0.35888672,-0.61728513,-5.92041,2.746582,-14.953613,158.92822,-40.336304,31.170486
1029831417,0.17705078,-0.459375,-0.57421875,-4.699707,-6.8359375,-12.573242,158.73596,-40.198975,31.175852
1029831434,0.6125,-0.6268555,-0.23447266,-1.8310547,-7.3242188,-8.7890625,158.65356,-40.03418,31.175852
1029831451,1.3494141,-0.82304686,0.23925781,2.319336,5.2490234,-5.493164,158.59314,-40.012207,31.17907
1029831468,1.1627929,-0.6603516,0.39716798,4.9438477,15.50293,-4.211426,158.58215,-40.220947,31.181215
1029831485,0.58378905,-0.55507815,0.36367187,6.652832,18.249512,-2.746582,158.55469,-40.599976,31.18658
1029831502,0.014355469,-0.32060546,0.32539064,11.474609,7.6293945,-10.925293,158.57117,-40.770264,31.18658
1029831519,0.2536133,-0.765625,0.5455078,-2.5634766,1.159668,-1.3427734,158.47229,-40.76477,31.18658
1029831536,0.6555664,-0.8996094,0.57421875,9.338379,7.8125,-4.8217773,158.60413,-40.891113,31.18658
1029831553,1.2202148,-0.85654294,0.70341796,12.451172,15.50293,-4.760742,158.68103,-41.083374,31.18658
1029831570,0.5120117,-0.3828125,0.6651367,9.460449,18.493652,-7.873535,158.703,-41.484375,31.18658
1029831587,-0.45458984,-0.4928711,0.15791015,5.79834,3.7841797,-10.009766,158.66455,-41.57776,31.18658
1029831604,0.062207032,-0.47373047,0.19140625,-1.0986328,-19.104004,-16.723633,158.59863,-41.3031,31.181215
1029831621,1.9475586,-0.6364258,0.7991211,0.0,-5.6762695,-26.672363,158.34045,-40.946045,31.17907
1029831638,1.9140625,-1.0000976,0.765625,3.479004,19.226074,-37.353516,157.9065,-40.880127,31.17907
1029831655,-2.2011719,-1.3733399,-0.2296875,7.385254,13.000488,-51.086426,157.21985,-40.94055,31.175852
1029831672,-4.2731447,-1.4929688,-1.1723633,20.324707,-15.50293,-70.06836,156.74194,-40.528564,31.175852
1029831689,-3.8951173,-0.014355469,-1.6125977,32.104492,-61.401367,-98.87695,156.36841,-39.468384,31.170486
1029831706,2.234668,4.0817385,-0.35410157,35.7666,-97.473145,-120.23926,155.9729,-37.01294,31.170486
