timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029955772,0.4258789,0.4928711,1.3733399,38.269043,-15.991211,-18.371582,93.916626,-62.946167,30.787468
1029955789,0.521582,0.34931642,1.1484375,35.88867,-17.211914,-17.944336,94.77905,-62.649536,30.767082
1029955806,0.7464844,0.31103516,1.0240234,31.799316,-22.583008,-17.8833,96.03699,-62.25952,30.756353
1029955823,1.2824218,0.30625,0.9953125,28.015137,-20.751953,-17.51709,96.954346,-61.973877,30.745625
1029955840,1.3541992,0.0,0.68427736,24.719238,-14.343262,-18.310547,97.89368,-61.60034,30.745625
1029955857,0.97617185,0.05263672,0.6651367,22.399902,-15.441895,-16.662598,98.52539,-61.33667,30.745625
1029955874,0.6603516,0.10527344,0.7321289,19.836426,-23.925781,-14.282227,99.23401,-61.072998,30.745625
1029955891,0.97138673,0.05263672,0.8517578,19.470215,-23.07129,-11.657715,100.31616,-60.759888,30.745625
1029955908,0.8517578,0.047851562,0.8517578,20.568848,-20.507812,-10.009766,101.052246,-60.567627,30.745625
1029955925,0.6268555,0.05263672,0.9953125,21.1792,-22.277832,-7.019043,102.057495,-60.3479,30.738115
1029955942,1.0192382,0.019140625,1.0910156,23.498535,-20.019531,-6.5307617,102.83203,-60.199585,30.73275
1029955959,1.3972657,0.24882813,1.1149414,22.888184,-9.70459,-7.9956055,103.45276,-60.073242,30.729532
1029955976,1.2824218,0.16748047,1.0144532,23.07129,-6.958008,-9.094238,104.018555,-59.902954,30.722021
1029955993,1.1292969,0.10048828,0.7751953,21.66748,-2.6855469,-11.291504,104.32068,-59.76013,30.718803
1029956010,0.6220703,0.047851562,0.6125,19.958496,-2.8686523,-12.390137,104.63379,-59.5459,30.716658
1029956027,0.59335935,0.12919922,0.6459961,17.8833,-5.2490234,-13.793945,104.902954,-59.34265,30.705929
1029956044,0.6555664,0.12919922,0.6651367,15.380859,-1.3427734,-14.770508,105.07324,-59.13391,30.703783
1029956061,0.5263672,0.15791015,0.95703125,14.343262,1.159668,-14.221191,105.15015,-58.87024,30.703783
1029956078,0.54072267,0.14355469,1.1245117,13.61084,7.080078,-13.85498,105.062256,-58.69995,30.703783
1029956095,-0.18183593,0.043066405,1.1005859,12.451172,6.8969727,-11.108398,104.853516,-58.52417,30.703783
1029956112,-0.55029297,-0.08613281,0.9283203,15.258789,0.9765625,-7.9345703,104.85901,-58.408813,30.703783
1029956129,-0.48330078,0.062207032,0.6794922,8.972168,-3.1738281,-6.958008,104.95239,-58.28247,30.700563
1029956146,-0.33496094,-0.33496094,0.54072267,11.413574,-8.239746,-6.5307617,105.24902,-58.13965,30.700563
1029956163,0.23925781,-0.3923828,0.56464845,9.70459,-10.864258,-7.8125,105.545654,-58.007812,30.6952
1029956180,0.7560547,-0.24404296,0.58857423,11.535645,-4.8828125,-12.145996,105.85327,-57.81006,30.693054
1029956197,0.3923828,-0.32539064,0.55029297,10.925293,-12.084961,-14.099121,106.11145,-57.60132,30.689835
1029956214,0.91875,-0.6220703,0.47373047,15.625,-7.019043,-17.700195,106.44104,-57.35962,30.684471
1029956231,1.3972657,-0.5263672,0.53115237,20.202637,9.155273,-19.28711,106.572876,-57.079468,30.684471
1029956248,0.61728513,-0.24404296,0.58378905,20.935059,12.084961,-19.77539,106.45203,-56.881714,30.682325
1029956265,0.13876954,-0.46894532,0.6555664,25.146484,5.6152344,-19.28711,106.45203,-56.590576,30.682325
