timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029663610,0.10048828,-0.15791015,-0.43066406,-0.36621094,-4.272461,-0.18310547,135.0769,-80.85388,31.572819
1029663627,-0.009570313,-0.1866211,-0.5024414,-1.0375977,-5.004883,0.061035156,135.50537,-80.79346,31.572819
1029663644,-0.019140625,-0.25839844,-0.47373047,-0.9765625,-4.5776367,0.24414062,135.95581,-80.73303,31.572819
1029663661,-0.019140625,-0.33496094,-0.41630858,0.12207031,-4.3945312,0.30517578,136.55457,-80.667114,31.572819
1029663678,-0.028710937,-0.3397461,-0.35410157,0.5493164,-3.540039,0.0,136.94458,-80.62317,31.572819
1029663695,-0.08134766,-0.459375,-0.46894532,1.2207031,-4.5776367,1.159668,137.58179,-80.562744,31.567453
1029663712,-0.17226562,-0.48330078,-0.5024414,2.9907227,-2.746582,-0.18310547,138.02124,-80.529785,31.567453
1029663729,-0.3301758,-0.38759765,-0.4928711,0.0,-6.5307617,1.6479492,138.52661,-80.45288,31.564236
1029663746,-0.26796874,-0.49765626,-0.5024414,-0.30517578,-7.507324,1.7089844,139.47144,-80.38147,31.564236
1029663763,-0.16748047,-0.48808593,-0.42109376,0.6713867,-8.422852,1.2817383,140.21301,-80.29907,31.56209
1029663780,0.009570313,-0.4354492,-0.39716798,0.48828125,-8.361816,1.4038086,141.1908,-80.183716,31.56209
1029663797,0.047851562,-0.5072266,-0.40195313,0.91552734,-8.728027,1.5258789,141.9159,-80.09033,31.55887
1029663814,0.16269532,-0.5359375,-0.40195313,3.479004,-6.652832,0.61035156,142.60254,-80.01343,31.55887
1029663831,-0.057421874,-0.41152343,-0.39716798,6.164551,-6.5307617,-0.48828125,143.2782,-79.91455,31.55887
1029663848,0.014355469,-0.30146486,-0.36845702,3.4179688,-8.666992,0.61035156,143.90442,-79.81018,31.55887
1029663865,0.11005859,-0.44023436,-0.30625,5.92041,-6.652832,-0.9765625,144.60754,-79.68933,31.55887
1029663882,0.14355469,-0.3828125,-0.30625,5.432129,-6.1035156,-0.91552734,145.05249,-79.60144,31.55887
1029663899,0.14833984,-0.46416014,-0.37802735,6.4086914,-4.8217773,-1.0375977,145.45349,-79.524536,31.55887
1029663916,0.0,-0.55507815,-0.53115237,8.7890625,-4.638672,-1.6479492,145.99731,-79.42566,31.556725
1029663933,-0.066992186,-0.43066406,-0.53115237,8.7890625,-5.432129,-2.6855469,146.35437,-79.332275,31.556725
1029663950,-0.08134766,-0.48808593,-0.6316406,9.216309,-5.79834,-2.9907227,146.8872,-79.18945,31.556725
1029663967,-0.15791015,-0.43066406,-0.60771483,9.521484,-6.1035156,-4.0893555,147.18933,-79.0741,31.551361
1029663984,-0.20097657,-0.44501954,-0.60771483,6.225586,-9.70459,-2.1972656,147.58484,-78.931274,31.545996
1029664001,-0.062207032,-0.69384766,-0.6029297,9.155273,-7.751465,-2.6245117,148.27698,-78.73901,31.545996
1029664018,-0.25839844,-0.6268555,-0.56943357,13.916016,-8.605957,-6.1035156,148.63953,-78.5907,31.545996
1029664035,-0.2631836,-0.49765626,-0.45458984,11.535645,-14.282227,-5.493164,149.27673,-78.30505,31.545996
