timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029904160,-0.095703125,-0.014355469,-0.25839844,10.498047,5.554199,-6.3476562,97.50366,-64.35242,30.756353
1029904177,-0.31103516,-0.019140625,-0.2536133,9.216309,2.0141602,-5.004883,97.54761,-64.27002,30.756353
1029904194,-0.2296875,-0.08134766,-0.20576172,9.460449,0.12207031,-2.9296875,97.67395,-64.2041,30.756353
1029904211,0.03828125,-0.10527344,-0.10527344,10.131836,2.319336,-2.1972656,97.81677,-64.16016,30.753136
1029904228,-0.023925781,0.0047851563,-0.14355469,9.216309,3.479004,-1.4038086,97.871704,-64.14368,30.753136
1029904245,-0.05263672,-0.057421874,-0.22490235,8.605957,0.7324219,-1.953125,98.00354,-64.11072,30.75099
1029904262,0.2536133,-0.05263672,-0.153125,9.216309,2.319336,-2.1362305,98.096924,-64.09424,30.75099
1029904279,0.14355469,0.028710937,-0.16748047,7.873535,1.3427734,-3.112793,98.14087,-64.055786,30.745625
1029904296,0.2631836,-0.033496093,-0.20097657,7.5683594,2.1362305,-4.0283203,98.239746,-63.98987,30.740261
1029904313,0.23447266,-0.08134766,-0.17226562,6.7749023,4.0893555,-4.5166016,98.22327,-63.94043,30.740261
1029904330,0.08134766,-0.22490235,-0.23925781,6.7749023,3.4179688,-4.0283203,98.23425,-63.87451,30.740261
1029904347,-0.11005859,-0.21054688,-0.27753907,6.0424805,1.6479492,-3.2958984,98.26172,-63.83606,30.740261
1029904364,-0.095703125,-0.25839844,-0.2296875,5.9814453,-0.4272461,-2.0751953,98.38806,-63.8031,30.740261
1029904381,0.08613281,-0.29667968,-0.19140625,6.8969727,0.24414062,-2.2583008,98.52539,-63.77014,30.740261
1029904398,0.20097657,-0.22011718,-0.14355469,6.8969727,0.6713867,-2.1362305,98.635254,-63.753662,30.740261
1029904415,0.36845702,-0.19140625,-0.124414064,7.019043,2.380371,-2.5024414,98.73413,-63.726196,30.740261
1029904432,0.36845702,-0.30625,-0.15791015,8.544922,4.760742,-3.2958984,98.72864,-63.704224,30.740261
1029904449,0.119628906,-0.28232422,-0.20097657,8.483887,4.8217773,-3.3569336,98.66821,-63.68225,30.740261
1029904466,-0.066992186,-0.28232422,-0.16748047,8.178711,3.2958984,-2.6855469,98.70117,-63.649292,30.742407
1029904483,-0.1961914,-0.33496094,-0.16748047,9.399414,3.6621094,-2.1972656,98.72864,-63.62732,30.742407
1029904500,-0.45458984,-0.3301758,-0.20097657,8.666992,-1.159668,-0.8544922,98.915405,-63.605347,30.742407
1029904517,-0.3397461,-0.41152343,-0.1866211,9.338379,-2.746582,-0.24414062,99.14612,-63.599854,30.734896
1029904534,-0.2727539,-0.46416014,-0.124414064,10.437012,-4.8828125,-0.061035156,99.41528,-63.599854,30.734896
1029904551,-0.05263672,-0.38759765,0.028710937,10.131836,-5.065918,-0.18310547,99.83826,-63.59436,30.734896
1029904568,0.0,-0.40673828,0.16748047,11.047363,-5.004883,-0.18310547,100.145874,-63.599854,30.734896
1029904585,0.043066405,-0.42109376,0.22011718,11.901855,-4.272461,-0.12207031,100.546875,-63.61084,30.734896
1029904602,-0.12919922,-0.49765626,0.095703125,13.671875,-7.019043,-0.061035156,100.909424,-63.605347,30.734896
1029904619,-0.014355469,-0.3732422,0.11484375,14.6484375,-9.82666,-0.30517578,101.38733,-63.588867,30.73275
1029904636,0.23925781,-0.34931642,0.29667968,17.8833,-9.399414,-0.79345703,102.06848,-63.566895,30.73275
1029904653,0.32539064,-0.153125,0.59335935,19.89746,-11.108398,-1.7700195,102.63428,-63.533936,30.727386
1029904670,0.6125,-0.028710937,0.92353517,25.512695,-9.399414,-3.3569336,103.375854,-63.45703,30.724167
1029904687,0.7225586,0.023925781,1.0670898,26.489258,-7.6904297,-5.554199,103.85925,-63.374634,30.722021
1029904704,0.9283203,0.12919922,1.253711,30.212402,-3.6010742,-8.666992,104.35913,-63.275757,30.727386
1029904721,1.1292969,0.062207032,1.4499023,35.583496,0.0,-12.268066,104.81506,-63.094482,30.727386
1029904738,1.2345703,0.25839844,1.559961,38.45215,4.8217773,-16.418457,105.0238,-62.9187,30.724167
1029904755,1.440332,0.59814453,1.8901367,46.813965,5.6762695,-19.77539,105.35339,-62.611084,30.724167
1029904772,1.9858398,1.4546875,2.2107422,49.25537,4.760742,-20.080566,105.79834,-62.34192,30.724167
1029904789,3.340039,2.8041015,2.9285157,52.734375,-4.760742,-17.63916,106.49597,-62.072754,30.724167
1029904806,7.0341797,5.134473,3.8807616,60.97412,14.587402,-23.620605,107.20459,-61.710205,30.724167
1029904823,8.74248,7.7232423,6.000586,79.77295,23.4375,-38.94043,107.48474,-61.325684,30.724167
