timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029899876,-0.071777344,0.57900393,0.2631836,22.827148,-5.004883,-6.8969727,108.51196,-64.75891,30.911922
1029899893,-0.11484375,0.56943357,0.2631836,23.376465,-1.7089844,-5.126953,108.85803,-64.64905,30.890465
1029899910,-0.19140625,0.53115237,0.119628906,21.484375,-4.8828125,-4.272461,109.35242,-64.49524,30.875444
1029899927,-0.009570313,0.61728513,0.08134766,20.080566,-5.554199,-3.540039,109.75342,-64.401855,30.853987
1029899944,-0.33496094,0.7512695,0.15791015,15.258789,-14.343262,-1.953125,110.23682,-64.29199,30.812143
1029899961,-0.5024414,0.46416014,0.08134766,13.305664,-19.470215,-0.36621094,111.14319,-64.09973,30.792831
1029899978,-0.3828125,0.23925781,-0.057421874,9.216309,-23.986816,-0.24414062,111.92322,-63.951416,30.792831
1029899995,0.14355469,0.1961914,0.20576172,8.972168,-23.19336,-0.36621094,112.977905,-63.759155,30.792831
1029900012,0.33496094,0.35888672,0.5120117,6.164551,-23.254395,-0.5493164,113.653564,-63.616333,30.792831
1029900029,0.3301758,0.24404296,0.5455078,4.4555664,-24.108887,-0.061035156,114.32373,-63.47351,30.792831
1029900046,0.20576172,0.0,0.2296875,2.8686523,-27.22168,-0.5493164,115.285034,-63.26477,30.792831
1029900063,0.41152343,-0.10048828,0.18183593,5.493164,-25.08545,-0.5493164,116.032104,-63.099976,30.790686
1029900080,0.5167969,-0.11484375,0.24404296,4.0283203,-21.78955,0.48828125,116.89453,-62.907715,30.787468
1029900097,0.4258789,-0.124414064,0.26796874,2.8076172,-17.028809,0.18310547,117.421875,-62.79785,30.782103
1029900114,-0.009570313,-0.23925781,0.18183593,3.540039,-17.150879,2.0751953,117.91077,-62.720947,30.779957
1029900131,-0.153125,-0.30146486,0.09091797,4.9438477,-17.51709,3.2348633,118.64136,-62.611084,30.77674
1029900148,-0.20576172,-0.20576172,0.15791015,5.3100586,-20.568848,4.5776367,119.27307,-62.53418,30.77674
1029900165,-0.26796874,-0.09091797,0.46894532,6.713867,-27.526855,5.126953,120.27832,-62.38037,30.772448
1029900182,-0.11484375,-0.066992186,0.53115237,8.483887,-29.174805,4.272461,121.135254,-62.226562,30.769228
1029900199,-0.21054688,-0.18183593,0.3732422,14.282227,-31.860352,4.0283203,122.06909,-62.056274,30.769228
1029900216,-0.05263672,0.023925781,0.32539064,13.305664,-33.02002,3.2958984,123.409424,-61.765137,30.769228
1029900233,0.30625,0.014355469,0.38759765,18.249512,-29.052734,2.319336,124.3927,-61.556396,30.769228
1029900250,0.45458984,0.043066405,0.54072267,16.052246,-23.864746,-0.6713867,125.44739,-61.28723,30.769228
1029900267,0.3828125,-0.20097657,0.60771483,19.77539,-21.728516,-3.4179688,126.16699,-61.083984,30.767082
1029900284,0.4258789,-0.2296875,0.6459961,21.54541,-21.240234,-7.8125,126.80969,-60.84778,30.761719
1029900301,0.32539064,-0.22490235,0.7751953,22.827148,-22.216797,-10.559082,127.62268,-60.479736,30.7585
1029900318,0.066992186,-0.27753907,0.7751953,23.925781,-24.963379,-13.977051,128.21594,-60.128174,30.756353
1029900335,-0.071777344,-0.023925781,1.0048828,25.878906,-28.930664,-16.723633,129.06738,-59.573364,30.74777
1029900352,0.1866211,-0.028710937,1.1962891,29.907227,-27.832031,-19.042969,129.68811,-59.11194,30.745625
1029900369,0.3301758,0.34453124,1.5073242,31.799316,-23.986816,-21.42334,130.23743,-58.672485,30.74777
1029900386,0.014355469,0.23447266,1.5408204,35.949707,-27.09961,-22.521973,130.9021,-58.05725,30.745625
1029900403,-0.22011718,0.17226562,1.5886719,41.015625,-37.41455,-23.620605,131.61072,-57.485962,30.745625
1029900420,-0.18183593,0.36845702,2.0671875,54.07715,-59.631348,-24.108887,133.17627,-56.464233,30.745625
1029900437,0.9043945,1.2106445,2.5839844,58.95996,-72.509766,-25.08545,134.74182,-55.48645,30.745625
1029900454,2.842383,1.0144532,2.5457032,63.11035,-43.70117,-31.066895,136.05469,-54.558105,30.745625
