timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029653444,5.230176,-1.8183594,-9.077441,30.700684,-32.958984,-28.259277,9.442749,-31.322021,31.509518
1029653461,5.043555,-1.6317383,-9.043945,26.000977,-35.461426,-27.893066,10.415039,-31.90979,31.5063
1029653478,5.0100584,-1.6700195,-9.130078,26.062012,-35.27832,-29.846191,11.134644,-32.34375,31.5063
1029653495,4.813867,-1.6125977,-9.407618,19.470215,-40.95459,-30.090332,12.073975,-32.980957,31.5063
1029653512,5.05791,-1.808789,-9.465039,21.1792,-40.039062,-33.14209,12.766113,-33.480835,31.5063
1029653529,4.895215,-1.7322266,-9.374121,26.916504,-35.03418,-37.41455,13.568115,-33.876343,31.5063
1029653546,4.7947264,-1.3063476,-9.091797,19.714355,-36.865234,-39.001465,14.765625,-35.145264,31.5063
1029653563,4.933496,-1.684375,-8.75205,23.19336,-30.578613,-39.79492,15.67749,-36.21643,31.504154
1029653580,5.0866213,-1.8949219,-8.579785,24.353027,-20.568848,-43.029785,17.01233,-37.402954,31.504154
1029653597,5.335449,-2.4882812,-8.498438,35.15625,-3.9672852,-44.006348,18.023071,-38.0896,31.504154
1029653614,4.7899413,-2.5026367,-8.273535,48.461914,17.822266,-44.677734,19.182129,-38.424683,31.498789
1029653631,3.1964843,-2.0432618,-8.948242,39.489746,1.4648438,-37.78076,20.819092,-38.875122,31.498789
1029653648,4.1152344,-2.8041015,-8.9769535,22.766113,-9.765625,-34.179688,21.741943,-39.5343,31.495571
1029653665,4.9478517,-3.7802734,-8.464941,39.978027,3.1738281,-36.56006,23.010864,-40.248413,31.495571
1029653682,4.919141,-3.6941407,-7.9385743,49.1333,17.944336,-32.043457,24.01062,-40.583496,31.495571
1029653699,4.153516,-3.6367188,-8.029492,50.1709,22.094727,-25.268555,25.004883,-40.786743,31.495571
1029653716,3.277832,-3.8089843,-8.216113,54.32129,23.376465,-18.432617,26.240845,-41.138306,31.495571
1029653733,2.6509767,-3.4644532,-8.685059,42.419434,3.112793,-13.793945,27.163696,-41.621704,31.495571
1029653750,4.249219,-4.5506835,-8.340528,40.771484,3.2348633,-11.901855,28.14148,-42.495117,31.495571
1029653767,4.4166994,-4.4214845,-7.991211,54.260254,22.583008,-12.817383,28.927002,-42.89612,31.500935
1029653784,3.3256836,-3.8759766,-7.900293,51.330566,27.832031,-10.437012,29.750977,-43.132324,31.500935
1029653801,1.9379883,-4.033887,-8.823828,53.833008,28.259277,-9.643555,30.822144,-43.4729,31.504154
1029653818,1.3637695,-3.8664062,-9.359766,40.283203,10.070801,-9.033203,31.706543,-43.92334,31.504154
1029653835,2.4117188,-4.3114257,-8.785547,40.649414,8.544922,-9.765625,32.76123,-44.68689,31.5063
