timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029847346,1.502539,-4.1008787,-1.6795899,95.336914,93.688965,-114.9292,-124.2334,-63.605347,31.05998
1029847363,0.58378905,-4.053027,-1.990625,108.58154,101.01318,-108.03223,-121.937256,-65.808105,31.047106
1029847380,-0.4258789,-3.708496,-2.172461,129.02832,99.243164,-106.56738,-117.82837,-68.653564,31.036377
1029847397,-0.71298826,-3.277832,-2.354297,142.82227,97.90039,-110.22949,-114.06006,-70.76843,31.025648
1029847414,-0.22490235,-2.30166,-2.5026367,131.10352,95.64209,-127.62451,-110.05554,-72.95471,31.007408
1029847431,-0.91875,-3.6845703,-2.7131836,143.67676,102.23389,-125.48828,-103.00232,-75.964966,31.007408
1029847448,-2.3303711,-3.4548829,-2.9189453,148.80371,89.47754,-124.51172,-96.399536,-77.926025,31.007408
1029847465,-2.1246095,-3.8424804,-2.5504882,160.09521,73.24219,-125.305176,-85.91858,-80.34302,31.007408
1029847482,-1.9284179,-3.5170898,-2.1198242,167.23633,66.95557,-126.52588,-74.9762,-81.99097,31.007408
1029847499,-1.9619141,-3.7994142,-1.8997071,182.1289,62.5,-123.413086,-59.787598,-83.36426,31.007408
1029847516,-2.0624022,-3.5601563,-1.9332031,186.4624,55.664062,-114.80713,-32.821655,-84.2926,31.012774
1029847533,-2.1054688,-3.493164,-2.1485353,198.24219,48.217773,-106.75049,-12.090454,-84.19922,31.018137
1029847550,-2.5265625,-3.0481446,-1.8327148,201.35498,35.15625,-106.50635,11.431274,-83.38074,31.031012
1029847567,-2.2681642,-2.7993164,-1.4786133,202.81982,27.282715,-103.515625,25.499268,-82.457886,31.033157
1029847584,-1.4499023,-2.6796875,-1.3541992,196.89941,22.644043,-98.38867,36.37024,-81.381226,31.04174
1029847601,-0.28710938,-2.9333007,-1.1723633,197.3877,33.5083,-92.95654,46.950073,-79.72778,31.043886
1029847618,-0.9091797,-2.722754,-1.4546875,190.6128,35.583496,-84.41162,52.06421,-78.35449,31.043886
1029847635,-0.68427736,-3.5027344,-1.3924805,188.65967,29.47998,-62.74414,57.453003,-76.882324,31.047106
1029847652,-1.1245117,-2.7179687,-1.5886719,177.55127,12.817383,-45.288086,60.820312,-76.069336,31.047106
1029847669,-0.7751953,-2.7610352,-1.5121094,174.62158,0.30517578,-27.160645,64.209595,-75.56946,31.047106
1029847686,-0.7464844,-1.4499023,-1.502539,162.65869,-17.76123,-20.019531,68.92273,-75.201416,31.047106
1029847703,-0.44023436,-0.5072266,-0.7464844,147.2168,-27.282715,-12.756348,72.93823,-75.14099,31.05247
1029847720,0.40195313,-0.15791015,0.057421874,132.9956,-31.677246,-6.652832,78.239136,-75.17944,31.054615
1029847737,0.765625,-0.10048828,0.36367187,141.60156,-18.676758,-5.1879883,81.57898,-75.162964,31.054615
1029847754,0.2727539,0.19140625,0.3923828,136.16943,-12.451172,2.4414062,84.50134,-75.16846,31.05998
1029847771,-0.39716798,0.24404296,0.3732422,134.27734,-14.343262,7.2631836,88.099365,-75.27832,31.062126
1029847788,-0.32539064,0.16269532,0.59814453,130.85938,-21.057129,10.253906,91.07666,-75.39917,31.065344
1029847805,-0.14355469,0.1961914,1.0814453,125.48828,-25.634766,9.643555,95.3009,-75.57495,31.06749
1029847822,0.3158203,-0.16748047,1.2202148,118.95752,-28.686523,5.554199,98.673706,-75.64087,31.07071
1029847839,0.7704102,-0.7704102,1.4977539,137.87842,-3.7231445,2.5634766,101.35986,-75.69031,31.07071
1029847856,-0.40673828,-0.23447266,1.5456054,141.05225,0.6713867,-0.30517578,103.90869,-75.756226,31.07071
1029847873,-0.7751953,0.22011718,1.7992188,138.24463,-0.30517578,-3.0517578,105.85327,-75.72876,31.07071
1029847890,-0.93310547,0.45458984,1.8805664,126.64795,-9.521484,-6.713867,108.80859,-75.596924,31.07071
1029847907,-0.5167969,-0.53115237,1.775293,131.7749,-2.8686523,-10.131836,110.90149,-75.426636,31.07071
1029847924,-0.521582,-0.8852539,1.5551758,150.63477,12.634277,-21.1792,112.4176,-75.22888,31.06749
1029847941,-0.7991211,-0.28232422,1.315918,151.5503,18.249512,-17.39502,113.48877,-75.0531,31.06749
1029847958,-0.91396487,-0.29667968,0.71298826,157.04346,13.000488,-19.28711,114.48303,-74.91028,31.065344
1029847975,0.41630858,-0.83740234,0.071777344,196.71631,25.57373,-21.484375,116.16943,-74.73999,31.065344
1029847992,-1.1962891,1.9810547,0.38759765,198.12012,16.357422,-19.226074,117.526245,-74.608154,31.05998
1029848009,-1.1771485,4.8712893,0.95703125,182.8003,-28.259277,-20.935059,120.025635,-74.22363,31.05998
1029848026,3.1438477,12.058594,5.2828126,158.75244,-48.76709,-38.879395,124.678345,-73.30078,31.062126
1029848043,7.7615232,18.279297,11.771484,108.3374,-64.086914,-35.949707,127.87537,-72.29553,31.062126
1029848060,22.82041,36.142284,18.116602,69.15283,164.36768,-99.54834,125.128784,-71.82861,31.062126
1029848077,16.011133,52.99082,7.684961,-92.65137,351.5625,-213.3789,108.671265,-71.4386,31.062126
1029848094,-5.330664,52.38789,-4.617676,-580.13916,161.19385,-180.29785,89.384766,-68.90625,31.062126
1029848111,-3.646289,28.710938,-33.40039,-937.8052,54.32129,-123.35205,70.460815,-65.67627,31.062126
1029848128,-23.203222,9.283203,-61.800293,-1406.189,-55.41992,-95.09277,53.585815,-64.39636,31.065344
1029848145,-28.921484,-29.86416,-93.884766,-1583.374,-610.9619,220.33691,34.20044,-72.18567,31.07071
1029848162,-7.015039,-24.236816,-59.991505,-1374.6338,-530.9448,489.68506,-6.591797,-82.03491,31.072855
1029848179,-10.972363,-21.91123,-31.156153,-893.85986,-728.8208,813.59863,-107.22107,-77.57446,31.076073
1029848196,36.12793,-26.01211,-11.709277,-317.74902,-248.10791,675.10986,-125.33203,-59.28772,31.081438
1029848213,19.676563,-14.623438,-9.283203,45.898438,19.042969,405.3955,-120.8551,-52.94861,31.083584
1029848230,7.354785,-2.8567383,-5.148828,331.604,134.15527,48.52295,-112.142944,-50.322876,31.092167
1029848247,-0.27753907,0.30625,-7.6753907,449.646,193.48145,-154.05273,-102.94739,-52.575073,31.096458
1029848264,-7.785449,-0.28710938,-11.61836,472.4121,134.46045,-278.3203,-93.186035,-56.332397,31.096458
1029848281,-10.182813,-0.8756836,-10.962793,415.34424,74.035645,-321.10596,-80.128784,-62.23755,31.096458
1029848298,-8.10127,1.2776368,-6.7853518,348.32764,25.57373,-328.36914,-70.60364,-66.85181,31.096458
1029848315,-4.708594,4.8665037,-0.6699219,244.32373,-12.634277,-322.937,-57.024536,-72.767944,31.096458
1029848332,-0.6555664,5.4024415,1.3685547,159.85107,-25.32959,-291.19873,-44.71985,-76.52527,31.101822
1029848349,4.3975587,3.7132812,2.076758,95.03174,57.434082,-245.91064,-27.82837,-78.82141,31.11255
1029848366,3.3448243,1.4977539,1.4738281,107.84912,97.65625,-157.53174,-3.5925293,-78.42041,31.121134
1029848383,-2.2538085,1.9236329,-0.81826174,127.01416,118.34717,-142.82227,8.245239,-76.45935,31.131863
1029848400,-6.8379884,2.6844726,-3.6558595,80.74951,41.503906,-86.18164,16.726685,-74.591675,31.136154
1029848417,-7.0246096,0.69384766,-3.7802734,49.316406,-28.198242,-41.07666,20.478516,-74.40491,31.146883
