timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029853942,-3.340039,0.6699219,0.062207032,20.935059,-83.37402,-95.336914,-86.292114,-64.401855,30.946255
1029853959,-2.6270509,-0.20097657,-0.14355469,21.850586,-90.20996,-115.234375,-88.566284,-65.96741,30.951618
1029853976,-3.675,0.34453124,-0.6364258,8.972168,-112.36572,-132.9956,-93.05969,-68.40088,30.962347
1029853993,-3.36875,-0.44023436,-0.70820314,-11.535645,-139.03809,-165.16113,-99.13513,-70.48828,30.969858
1029854010,-1.287207,-3.2586913,-1.4068359,-24.230957,-152.03857,-182.43408,-110.93445,-73.15796,30.978441
1029854027,1.7705078,-3.5745118,-0.47373047,-1.5869141,-124.75586,-174.19434,-121.569214,-74.608154,30.98595
1029854044,3.6510742,-2.1293945,1.3446289,-4.9438477,-9.033203,-186.4624,-130.6604,-76.14075,30.993462
1029854061,2.6126952,-3.2491212,1.258496,14.526367,68.115234,-192.62695,-141.31714,-79.227905,30.993462
1029854078,1.2776368,-3.98125,0.20576172,37.902832,100.95215,-173.82812,-149.35364,-81.936035,30.993462
1029854095,-1.4499023,-4.6750975,-1.1867187,83.12988,79.833984,-161.86523,-169.28833,-84.940796,30.993462
1029854112,-1.1197265,-4.7660155,-1.4068359,106.81152,38.635254,-135.0708,167.4591,-85.599976,30.993462
1029854129,1.4594727,-4.4597654,-0.7991211,128.78418,49.37744,-100.09766,145.46448,-85.42969,30.993462
1029854146,2.4691405,-4.3592772,-0.9091797,138.12256,63.354492,-78.79639,123.35449,-84.940796,30.993462
1029854163,2.172461,-4.4262695,-0.8756836,153.86963,75.07324,-62.86621,110.0061,-84.51233,30.991316
1029854180,1.8183594,-3.7563477,-0.5120117,177.00195,64.02588,-45.715332,98.1189,-83.82019,30.991316
1029854197,1.5982422,-2.512207,0.1961914,183.95996,58.22754,-35.15625,92.318115,-83.30383,30.991316
1029854214,2.1963868,-2.1293945,0.58857423,194.58008,58.22754,-23.68164,88.22571,-82.891846,30.98595
1029854231,2.7083983,-0.7321289,1.0144532,181.09131,67.50488,-20.812988,82.31506,-82.39197,30.98595
1029854248,2.3303711,-0.7321289,0.46894532,170.22705,66.223145,-27.404785,77.717285,-81.89209,30.98595
1029854265,1.4738281,-1.4499023,0.7704102,156.00586,44.067383,-40.283203,75.05859,-81.0022,30.98595
1029854282,1.3254883,-1.7800782,0.8086914,149.53613,32.89795,-46.38672,75.10254,-80.22766,30.98595
1029854299,1.1532227,-1.8709961,0.46416014,152.22168,18.676758,-46.99707,76.15173,-79.41467,30.98595
1029854316,1.0623047,-1.2393554,0.6316406,149.4751,15.258789,-46.081543,78.39844,-78.52478,30.98595
1029854333,0.6890625,-0.40673828,1.3350586,142.15088,15.625,-51.26953,79.91455,-77.77771,30.991316
1029854350,0.14833984,-0.019140625,0.96660155,143.55469,22.399902,-69.45801,81.45813,-76.536255,30.993462
1029854367,-0.8900391,-0.095703125,0.79433596,136.96289,15.991211,-74.21875,82.91382,-75.39368,30.998825
1029854384,-1.8853515,-0.44501954,0.35410157,121.032715,-12.939453,-75.50049,85.05615,-74.20166,31.002045
1029854401,-1.9236329,-1.3446289,0.46416014,116.82129,-41.625977,-79.65088,89.522095,-72.69653,31.00419
1029854418,-0.82783204,-1.7035156,0.93310547,110.83984,-56.274414,-79.65088,93.532104,-71.50452,31.007408
1029854435,1.4546875,-2.5457032,1.1675781,110.35156,-39.55078,-74.76807,97.93762,-69.92798,31.009554
1029854452,2.722754,-2.8710938,1.4499023,124.63379,22.155762,-74.89014,99.365845,-68.80737,31.012774
1029854469,0.61728513,-2.5983398,1.1771485,126.52588,63.23242,-65.36865,98.706665,-67.87903,31.012774
1029854486,-2.2538085,-1.3111328,0.71777344,108.947754,37.78076,-47.912598,98.17932,-66.9397,31.012774
1029854503,-1.469043,-2.478711,1.315918,113.342285,44.921875,-42.114258,98.14636,-66.41785,31.012774
1029854520,-1.3972657,-2.7466798,0.47851562,158.26416,73.30322,-52.978516,98.0365,-65.720215,31.012774
1029854537,-2.2538085,-2.138965,0.30146486,170.8374,75.74463,-57.9834,97.86072,-65.02258,31.012774
1029854554,-1.7035156,-1.4833984,0.38759765,182.31201,71.65527,-34.240723,97.98157,-64.53369,31.01492
1029854571,0.99052733,-0.80390626,1.4594727,221.55762,100.09766,-18.981934,98.32214,-64.30847,31.018137
1029854588,1.7992188,0.7416992,0.6029297,319.39697,132.38525,-27.282715,98.410034,-64.39087,31.018137
1029854605,1.9762695,11.249903,-0.35888672,219.17725,87.46338,-72.509766,99.42078,-63.53943,31.023502
1029854622,2.0001953,14.41289,2.90459,184.75342,61.950684,-107.91016,99.75586,-62.243042,31.023502
1029854639,1.559961,20.03545,5.3402343,157.89795,47.60742,-112.54883,100.184326,-60.721436,31.025648
1029854656,5.7756834,37.0084,10.082324,218.75,59.448242,-138.24463,101.47522,-58.529663,31.027794
1029854673,2.1676757,61.8625,2.4021485,127.50244,142.8833,-228.39355,100.651245,-55.947876,31.031012
1029854690,-2.7131836,65.46094,-18.877441,-499.45068,-104.06494,-308.22754,94.520874,-50.27893,31.031012
1029854707,25.217773,28.232422,-28.409473,-595.76416,-97.29004,-305.9082,87.231445,-45.46692,31.031012
1029854724,24.18418,1.5073242,-44.281837,-1067.0166,-136.53564,-398.01025,77.11304,-40.248413,31.031012
1029854741,6.5125976,-34.6876,-66.15957,-1200.0732,-146.85059,-237.60986,57.991333,-35.18921,31.06749
1029854758,-5.579492,-21.078613,-61.90078,-1112.9761,-192.0166,-101.92871,42.98401,-35.403442,31.107187
1029854775,-11.690137,-5.5938478,-32.76875,-904.48,-490.35645,255.98145,23.774414,-43.302612,31.150103
1029854792,19.30332,-13.163965,-12.958203,-555.1758,-293.9453,360.7788,9.711914,-50.71289,31.18658
1029854809,28.93584,-17.810352,-12.403125,-72.44873,145.93506,236.69434,0.2142334,-51.086426,31.263828
1029854826,6.0819335,-18.284082,-22.34668,121.82617,166.62598,152.46582,-3.6914062,-47.730103,31.30567
1029854843,-0.71298826,-13.154394,-21.02119,245.3003,171.56982,41.809082,-1.5325928,-45.038452,31.343222
1029854860,-6.89541,-5.665625,-13.776464,302.4292,117.73682,-78.552246,4.7021484,-42.330322,31.3797
1029854877,-6.3594728,-2.9237304,-9.498535,292.23633,101.135254,-160.21729,10.717163,-40.55603,31.3797
1029854894,-5.598633,-1.502539,-7.3356447,256.89697,87.890625,-229.0039,17.08374,-38.358765,31.3797
1029854911,-5.0052733,-0.42109376,-6.0484376,211.30371,59.020996,-263.0005,24.807129,-35.233154,31.3797
1029854928,-5.2875977,1.3589844,-6.235059,153.01514,30.212402,-267.15088,29.646606,-32.8656,31.3797
1029854945,-7.412207,2.7179687,-6.914551,41.992188,-36.132812,-231.62842,33.980713,-30.388184,31.3797
1029854962,-8.345312,3.0385742,-7.34043,-11.71875,-59.509277,-194.70215,35.76599,-29.240112,31.3797
1029854979,-9.857422,2.9907227,-6.9432616,-77.39258,-189.20898,-122.07031,36.85913,-29.0094,31.377554
1029854996,-5.6273437,2.7179687,-5.230176,-93.01758,-272.583,-70.55664,37.721558,-31.59668,31.377554
1029855013,-1.3829101,2.8567383,-5.727832,-106.26221,-288.81836,-25.939941,38.215942,-34.606934,31.377554
1029855030,1.2489258,0.6890625,-7.0246096,-140.50293,-294.4336,28.625488,38.221436,-39.243164,31.377554
1029855047,2.8232422,-1.253711,-5.249316,-106.81152,-252.13623,82.70264,37.996216,-43.242188,31.374334
1029855064,0.9857422,0.47373047,-3.215625,-96.80176,-162.78076,20.690918,37.924805,-46.25244,31.3797
1029855081,-1.3924805,0.8421875,-2.9285157,-116.760254,-123.59619,50.53711,37.0459,-48.96057,31.3797
1029855098,-2.6126952,0.29189453,-2.507422,-75.927734,-91.18652,66.711426,35.755005,-50.635986,31.3797
