timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2423625,-0.8517578,-1.1245117,-0.7704102,34.362793,-6.7749023,18.249512,53.305664,-10.266724,83.81474
2423642,-0.6794922,-1.4068359,-0.11484375,109.13086,3.4179688,32.226562,54.508667,-10.612793,83.81474
2423659,-2.1533203,-2.4260743,0.043066405,203.85742,-74.21875,24.353027,57.2937,-11.271973,83.81474
2423676,-2.3160157,-3.5792968,-0.7991211,397.33887,-141.17432,14.526367,62.58911,-11.898193,83.81474
2423693,-1.7944336,-2.789746,-1.5695312,451.17188,-177.2461,27.282715,71.72424,-13.650513,83.817955
2423710,-1.043164,-2.7753906,-1.7370117,505.79834,-192.13867,13.48877,79.7168,-14.545898,83.817955
2423727,-2.3208008,-0.6268555,-2.3638673,565.4907,-309.63135,84.59473,91.99951,-15.996094,83.817955
2423744,-1.5551758,0.28710938,-4.2444334,561.88965,-359.43604,42.175293,102.15088,-16.259766,83.817955
2423761,0.5263672,2.784961,-3.4261718,368.53027,-238.15918,-10.620117,110.99487,-14.820557,83.82011
2423778,2.5600586,4.4549804,-1.6604493,167.05322,-124.02344,38.208008,117.11426,-13.864746,83.82011
2423795,3.0912108,2.081543,-0.43066406,44.37256,-27.46582,1.2817383,118.56445,-13.6779785,83.82011
2423812,0.8661133,-1.3398438,1.6652343,-16.723633,39.489746,-1.5869141,118.31177,-13.727417,83.82011
2423829,-0.68427736,-1.3254883,1.1436523,-30.334473,40.771484,-1.5869141,117.75696,-14.035034,83.82011
2423846,-0.9953125,-0.7991211,-0.10527344,-36.987305,29.47998,-10.986328,117.10327,-14.221802,83.82011
2423863,-0.8756836,-0.6125,-1.1388671,-29.663086,16.723633,-25.878906,116.345215,-14.035034,83.82011
2423880,-0.6507813,-0.7512695,-1.0766602,-26.123047,16.540527,-36.43799,115.894775,-13.656006,83.82011
2423897,-0.92353517,-1.4594727,-0.35888672,-18.432617,29.724121,-33.325195,115.31799,-13.183594,83.81474
2423914,-1.2967774,-2.0097656,-0.12919922,8.239746,32.409668,-37.963867,115.19165,-12.870483,83.81259
2423931,-1.9379883,-2.1293945,-0.3732422,66.77246,22.644043,-53.649902,115.57617,-12.436523,83.81259
2423948,-2.8184571,-0.96181643,-1.3302734,104.91943,-0.79345703,-59.570312,117.196655,-11.480713,83.80937
2423965,-2.30166,-0.59814453,-1.2106445,113.8916,-26.306152,-59.570312,118.92151,-10.442505,83.80937
2423982,-0.82783204,-1.6078125,-0.7991211,133.11768,-34.973145,-60.302734,121.38794,-9.047241,83.7965
2423999,-0.34453124,-1.7513672,-1.009668,168.94531,-11.352539,-67.993164,123.72803,-8.036499,83.7965
