timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
674306,4.4023438,-0.2296875,-1.4738281,-23.742676,200.31738,30.517578,-26.91101,-46.428223,77.10385
674323,3.5840821,-0.35410157,-2.3160157,-36.499023,218.13965,38.146973,-26.444092,-43.33557,77.109215
674340,1.8949219,-0.4498047,-3.7180665,-53.710938,222.47314,48.828125,-26.38916,-38.99048,77.109215
674357,0.71777344,-0.53115237,-4.498047,-66.95557,215.57617,55.847168,-26.762695,-35.69458,77.109215
674374,-0.5167969,-0.58378905,-4.9143553,-85.81543,192.50488,70.98389,-27.537231,-32.53601,77.109215
674391,-1.1005859,-0.56943357,-4.9526367,-96.25244,182.86133,83.37402,-29.119263,-28.498535,77.109215
674408,-1.6413085,-0.40195313,-5.0052733,-106.99463,172.42432,97.839355,-30.618896,-25.510254,77.109215
674425,-2.0145507,-0.20097657,-5.0818357,-119.75098,160.03418,118.95752,-32.980957,-21.516724,77.134964
674442,-2.5265625,-0.124414064,-5.1823244,-124.694824,155.51758,134.76562,-34.93103,-18.468018,77.14891
674459,-3.2682617,-0.0047851563,-5.4933596,-129.5166,137.87842,155.82275,-36.990967,-15.386353,77.16393
674476,-4.383203,0.20097657,-5.703906,-132.50732,116.21094,172.18018,-39.847412,-11.337891,77.17466
674493,-4.9861326,0.2536133,-5.909668,-135.19287,89.96582,189.7583,-42.061157,-8.410034,77.19076
674510,-5.359375,0.18183593,-5.900098,-135.43701,57.06787,211.73096,-45.0,-4.6032715,77.201485
674527,-5.483789,0.35410157,-5.780469,-135.80322,35.583496,230.22461,-47.13684,-1.7358398,77.217575
674544,-5.5555663,0.48808593,-5.756543,-138.12256,3.2348633,255.49316,-49.20227,1.1810303,77.22831
674561,-5.110547,0.062207032,-5.4981446,-133.97217,-15.380859,268.85986,-51.87195,5.328369,77.22831
674578,-4.4549804,-0.36845702,-5.014844,-124.45068,-26.428223,278.93066,-53.580322,8.563843,77.22831
674595,-3.8616211,-0.2296875,-4.053027,-108.58154,-34.240723,290.40527,-55.145874,12.86499,77.22831
674612,-3.8759766,-0.05263672,-3.493164,-104.37012,-45.10498,300.47607,-55.95337,16.19934,77.22831
674629,-3.244336,0.08134766,-2.6222656,-95.27588,-51.330566,315.7959,-56.40381,19.627075,77.24118
674646,-1.9044921,0.08613281,-1.7083008,-84.47266,-42.541504,327.0874,-56.486206,24.554443,77.25728
674663,-0.5120117,0.124414064,-1.3063476,-70.86182,-15.380859,324.09668,-56.173096,28.482056,77.268005
674680,-0.23925781,0.46894532,-1.0623047,-44.37256,28.564453,327.69775,-55.508423,32.67334,77.293755
674697,-0.033496093,0.8613281,-0.98095703,-24.963379,49.804688,323.85254,-54.014282,38.529053,77.306625
674714,0.35888672,1.9523437,-0.42109376,-20.324707,78.186035,343.0786,-52.41577,43.165283,77.31736
674731,-0.19140625,2.7753906,-0.7991211,-13.549805,92.95654,345.6421,-49.56482,49.59778,77.32809
674748,-0.5167969,3.6032226,-1.1101563,-14.221191,92.041016,349.42627,-46.636963,54.44275,77.34096
674765,-0.7608398,4.143945,-1.6460937,-20.996094,69.21387,351.44043,-40.687866,60.512695,77.34096
674782,-0.31103516,4.254004,-1.804004,-19.89746,56.152344,347.7173,-33.760986,64.58313,77.34096
674799,0.066992186,4.6081057,-1.8327148,-19.958496,50.598145,339.66064,-24.4281,67.92847,77.34096
674816,-0.21054688,5.2828126,-1.9714844,-30.578613,37.719727,331.84814,-8.201294,70.72998,77.34096
674833,0.20097657,5.368945,-2.1006837,-28.686523,35.88867,319.15283,5.531616,71.40015,77.34096
674850,1.1627929,5.689551,-2.6557617,-36.193848,33.02002,287.96387,22.346191,70.55969,77.34418
674867,1.6125977,5.4311523,-2.7371094,-25.024414,44.6167,255.49316,32.426147,69.25232,77.34418
674884,1.7322266,6.2589846,-2.5217774,-32.958984,72.75391,199.40186,40.352783,67.88452,77.34954
674901,1.440332,7.1729493,-2.177246,-55.664062,97.839355,150.75684,48.339844,66.659546,77.34954
674918,0.61728513,6.704004,-2.359082,-69.82422,108.39844,105.895996,52.822266,66.26953,77.35169
674935,0.14355469,6.794922,-2.4978516,-83.19092,94.54346,46.26465,56.0083,66.31348,77.354904
674952,0.56464845,7.4265623,-1.6939453,-88.07373,82.94678,0.6713867,58.304443,66.80237,77.354904
