timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
622201,1.2441406,0.8948242,-0.82304686,-17.8833,33.203125,-14.770508,106.24878,-73.811646,76.72083
622218,1.3350586,0.84697264,-0.9283203,-20.751953,30.761719,-10.009766,104.50195,-73.69629,76.72083
622235,1.4929688,0.8086914,-1.2297852,-25.634766,37.475586,-5.6762695,102.024536,-73.619385,76.72083
622252,1.1484375,0.7895508,-1.593457,-28.686523,40.771484,-2.746582,100.08545,-73.602905,76.72083
622269,0.7751953,0.7416992,-1.775293,-31.921387,44.189453,-1.0986328,98.1134,-73.59192,76.72834
622286,0.3397461,0.6651367,-1.9379883,-32.592773,43.70117,-0.9765625,95.45471,-73.56995,76.74122
622303,0.14833984,0.70820314,-2.0289063,-31.982422,36.743164,-3.112793,93.76831,-73.48755,76.74658
622320,0.93310547,0.7608398,-2.024121,-29.418945,24.353027,-9.155273,92.301636,-73.27881,76.76053
622337,2.1533203,0.8086914,-1.7705078,-26.611328,26.550293,-15.808105,91.30188,-73.048096,76.76804
622354,3.0768554,0.6125,-1.622168,-22.033691,43.029785,-26.855469,89.78577,-72.75696,76.77877
622371,4.158301,0.44023436,-1.8422852,-15.808105,47.48535,-38.33008,87.19299,-72.1637,76.78628
622388,6.5078125,1.6413085,-1.9810547,-10.314941,49.1333,-51.635742,85.479126,-71.47156,76.79164
622405,10.053614,2.694043,-2.6126952,-4.8828125,74.645996,-74.401855,82.79297,-70.09827,76.800224
622422,11.0154295,2.8088868,-3.5601563,-3.8452148,106.44531,-90.51514,80.00244,-68.703,76.800224
622439,10.259375,2.7371094,-4.4884768,-4.211426,133.30078,-108.88672,76.94275,-66.98364,76.800224
622456,8.862109,3.2491212,-4.655957,-5.554199,140.625,-119.99512,73.273315,-64.226074,76.800224
622473,7.9385743,4.2444334,-5.0914063,-8.178711,140.07568,-131.28662,71.13098,-61.853027,76.800224
622490,7.115527,5.36416,-5.7086916,-13.061523,124.14551,-140.625,69.35669,-58.463745,76.81525
622507,6.89541,5.483789,-6.038867,-25.024414,126.0376,-147.2168,68.38989,-55.81604,76.83456
622524,5.0866213,4.569824,-6.6226563,-36.92627,128.35693,-148.01025,67.439575,-53.135376,76.86567
622541,2.29209,3.4548829,-6.651367,-60.36377,112.12158,-145.26367,66.297,-49.592285,76.88391
622558,0.7704102,2.7753906,-6.464746,-84.228516,98.57178,-141.05225,65.48401,-47.070923,76.9
622575,0.153125,1.6413085,-6.952832,-116.63818,75.68359,-128.84521,64.23706,-44.000244,76.9161
622592,3.153418,1.684375,-6.861914,-148.13232,79.89502,-116.02783,62.836304,-42.077637,76.92683
622609,5.6321287,0.3732422,-7.4600587,-197.7539,148.31543,-106.0791,60.30945,-40.220947,76.94292
622626,2.2873046,-1.8566406,-8.943457,-231.81152,177.67334,-91.61377,55.579834,-37.529297,76.94292
622643,-1.2632812,-2.6126952,-9.977051,-259.82666,176.69678,-79.65088,51.740112,-35.474854,76.94292
622660,-3.0768554,-3.273047,-11.269043,-304.07715,168.27393,-55.664062,46.323853,-32.88208,76.94292
622677,-4.3305664,-4.440625,-12.034668,-328.55225,164.36768,-30.761719,41.748047,-31.12976,76.94292
622694,-5.8666015,-5.024414,-11.336035,-349.4873,151.18408,2.746582,36.688843,-29.4104,76.99227
622711,-5.67041,-5.943164,-10.139746,-354.06494,155.45654,34.729004,28.943481,-27.15271,77.048065
622728,-4.5506835,-6.550879,-10.991504,-352.72217,190.18555,68.90869,22.27478,-25.411377,77.09849
622745,-5.3976564,-6.244629,-14.283691,-347.229,214.0503,105.46875,13.353882,-22.302246,77.15428
622762,-6.8762693,-6.493457,-14.85791,-342.8955,191.10107,138.1836,6.7510986,-19.665527,77.20363
