timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
711485,3.9429688,1.0192382,-0.59335935,109.069824,-13.183594,-154.05273,145.11292,-34.75525,77.31736
711502,4.2444334,1.2345703,-0.46894532,109.25293,-13.549805,-150.20752,145.57983,-33.305054,77.28624
711519,5.3019533,1.2919922,0.0765625,105.163574,-5.859375,-145.38574,146.06323,-31.898804,77.25406
711536,5.6177735,1.043164,0.57421875,103.21045,10.620117,-143.31055,146.67847,-30.327759,77.25406
711553,4.7564454,0.6412109,0.67470706,100.09766,26.123047,-137.63428,147.08496,-29.448853,77.25406
711570,2.789746,0.59814453,0.43066406,99.853516,31.738281,-129.6997,147.66724,-28.569946,77.25406
711587,1.6652343,0.6412109,0.27753907,94.72656,15.50293,-125.061035,148.12866,-27.877808,77.23796
711604,1.4786133,0.59814453,0.35888672,91.796875,-12.451172,-117.73682,148.68347,-26.652832,77.22831
711621,1.7226562,1.0288086,0.7991211,88.012695,-30.700684,-114.62402,149.57336,-25.477295,77.21221
711638,2.2585938,1.2632812,1.2441406,83.25195,-40.34424,-111.694336,150.30945,-24.142456,77.201485
711655,2.8328125,1.1484375,1.5121094,76.23291,-44.006348,-109.802246,151.2323,-22.30774,77.172516
711672,3.1629882,0.70341796,1.7800782,75.25635,-38.69629,-105.895996,151.91895,-20.994873,77.156425
711689,3.124707,0.71298826,1.990625,73.54736,-26.123047,-103.637695,152.61108,-19.489746,77.14891
711706,2.8088868,1.2967774,2.0719726,67.62695,-22.521973,-102.47803,153.46802,-18.47351,77.13282
711723,2.9237304,1.3876953,2.0336914,57.495117,-20.935059,-100.76904,153.97888,-17.506714,77.13282
711740,2.9285157,0.97617185,1.6269531,51.02539,-18.005371,-96.31348,154.56665,-16.314697,77.13282
711757,3.0242188,0.9953125,1.622168,44.86084,-17.028809,-92.77344,154.94019,-15.479736,77.13282
711774,3.1007812,1.0048828,1.6795899,39.79492,-12.390137,-88.37891,155.25879,-14.72168,77.13282
711791,2.9237304,1.4020507,1.684375,32.287598,-6.8359375,-84.106445,155.58289,-13.85376,77.12746
711808,2.5935547,1.7083008,1.5695312,27.893066,-13.244629,-80.68848,155.77515,-13.205566,77.12746
711825,2.9189453,2.2538085,1.8375,26.916504,-16.723633,-71.22803,156.0553,-12.310181,77.12531
711842,3.3831055,3.0242188,2.0001953,15.625,-15.380859,-66.89453,156.17615,-11.672974,77.12531
711859,3.828125,2.8854492,1.7322266,11.047363,1.3427734,-59.814453,156.2146,-11.085205,77.11995
