timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
722331,3.1438477,5.9240236,-5.110547,-52.91748,157.34863,-8.300781,91.80176,-30.877075,76.95043
722348,2.0336914,5.488574,-5.469434,-77.0874,145.9961,2.5634766,89.42871,-30.882568,76.95043
722365,0.95703125,3.7228515,-5.785254,-98.63281,139.70947,22.705078,85.85266,-31.069336,76.95043
722382,-0.30625,3.8137696,-5.694336,-132.44629,118.34717,40.58838,82.87537,-31.404419,76.95043
722399,-0.24404296,1.9332031,-5.675195,-147.03369,111.450195,61.09619,79.6344,-32.113037,76.97725
722416,-0.58857423,0.9953125,-5.9814453,-168.5791,103.21045,78.73535,74.94873,-32.816162,77.00837
722433,0.071777344,-0.095703125,-6.187207,-178.52783,112.18262,90.63721,71.14197,-33.607178,77.03519
722450,-0.58857423,-0.8852539,-7.3595705,-191.16211,121.76514,96.67969,65.62683,-34.552002,77.0663
722467,-1.1532227,-2.0480468,-7.6706057,-202.0874,116.21094,103.08838,61.051025,-35.112305,77.093124
722484,-1.3207031,-2.8710938,-7.531836,-197.14355,116.51611,104.37012,56.44226,-35.54077,77.14891
722501,-1.1819336,-3.22041,-7.105957,-186.34033,126.586914,103.69873,50.284424,-35.771484,77.18003
722518,-2.1293945,-3.3543944,-7.196875,-176.63574,127.56348,99.3042,45.81848,-35.601196,77.20685
722535,-4.0625978,-3.9094727,-7.0246096,-153.62549,102.23389,98.63281,40.43518,-35.2771,77.20685
722552,-3.770703,-4.0291014,-6.6035156,-138.24463,78.49121,98.32764,36.89209,-35.20569,77.20685
722569,-2.7801757,-4.268359,-6.13457,-114.62402,79.46777,91.552734,33.689575,-35.090332,77.20685
722586,-2.0719726,-4.9478517,-5.8570313,-93.75,88.07373,85.20508,29.937744,-34.595947,77.20685
722603,-2.4308593,-4.818652,-5.9575195,-74.035645,86.91406,77.819824,27.575684,-34.00818,77.246544
722620,-2.7036133,-4.5554686,-5.9288087,-52.4292,70.251465,65.12451,25.0708,-33.250122,77.32057
722637,-2.1293945,-4.6416016,-5.4407225,-34.606934,61.645508,55.41992,23.68103,-32.739258,77.357056
722654,-1.1292969,-4.076953,-4.5746093,-14.221191,64.39209,41.809082,22.69226,-32.16797,77.39461
722671,0.10527344,-3.2395508,-3.5840821,-3.2348633,79.46777,29.785156,21.75293,-31.118774,77.43108
722688,-0.26796874,-2.603125,-3.2682617,6.164551,83.80127,21.54541,21.329956,-30.08606,77.468636
722705,-0.028710937,-1.8279297,-2.75625,15.686035,81.23779,13.85498,21.055298,-28.67981,77.50297
722722,0.3158203,-1.4546875,-2.4021485,20.996094,86.05957,10.253906,21.022339,-27.564697,77.54266
722739,0.5455078,-0.35888672,-1.5886719,16.296387,94.36035,16.723633,21.016846,-26.416626,77.54266
722756,0.85654294,0.8852539,-1.1053711,14.953613,109.069824,28.442383,20.830078,-24.735718,77.54266
722773,0.10527344,3.3496094,-0.8948242,3.479004,118.65234,48.27881,20.462036,-23.329468,77.54266
722790,-1.258496,5.474219,-1.4164063,-36.621094,136.16943,87.646484,19.14917,-21.417847,77.54266
722807,-2.9811523,5.0961914,-2.5552735,-78.79639,155.94482,125.85449,17.402344,-19.780884,77.56305
722824,-4.4549804,4.2396483,-3.5170898,-145.44678,177.06299,178.77197,13.754883,-17.30896,77.58772
722841,-5.727832,3.2108397,-5.134473,-197.26562,186.52344,216.79688,10.025024,-15.227051,77.605965
722858,-5.9623046,2.694043,-6.522168,-257.1411,178.95508,254.76074,5.4492188,-13.029785,77.62956
722875,-5.584277,1.1819336,-7.876367,-318.17627,175.78125,295.89844,-1.6040039,-9.651489,77.67141
722892,-5.469434,-0.27753907,-8.158691,-352.29492,182.73926,328.43018,-7.3828125,-6.5863037,77.69072
722909,-5.5890627,-0.8086914,-9.101367,-389.4043,197.02148,370.6665,-13.337402,-1.4172363,77.714325
722926,-7.5509768,-0.95224607,-11.972461,-408.26416,189.39209,398.13232,-21.379395,3.3343506,77.73256
722943,-10.369433,-1.0048828,-13.441504,-432.8003,134.58252,438.96484,-27.284546,8.0859375,77.73256
722960,-12.599317,-1.559961,-14.2167,-453.125,56.762695,496.27686,-34.749756,14.458008,77.73256
722977,-13.15918,-1.8901367,-14.073145,-461.36475,-1.159668,558.1665,-39.72107,19.544678,77.73256
722994,-13.508496,-1.5073242,-14.130567,-463.98926,-58.59375,640.9912,-43.78601,25.197144,77.73256
723011,-14.891406,-2.14375,-13.853027,-450.74463,-94.60449,696.8994,-47.059937,33.722534,77.73256
723028,-16.326954,-2.177246,-13.719043,-431.5796,-145.75195,747.31445,-46.950073,40.473633,77.73256
723045,-15.389063,-2.3782227,-13.661621,-396.78955,-218.81104,804.6875,-41.3031,48.71338,77.73256
