timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
70927,0.3828125,0.2631836,0.10527344,-3.7841797,-1.953125,-3.112793,-35.650635,-7.701416,74.89156
70944,0.3732422,0.1961914,0.08134766,-2.0141602,-1.3427734,-3.9672852,-35.6781,-7.772827,74.89156
70961,0.43066406,0.23925781,0.062207032,-2.319336,-0.24414062,-2.9296875,-35.700073,-7.8497314,74.89156
70978,0.3397461,0.30625,0.023925781,-4.5776367,-1.7089844,-1.3427734,-35.74402,-7.89917,74.89156
70995,0.36367187,0.30146486,0.071777344,-4.9438477,-1.2207031,-0.7324219,-35.826416,-7.9541016,74.89156
71012,0.2727539,0.32060546,0.023925781,-5.3100586,-2.6855469,-1.2207031,-35.892334,-8.00354,74.89156
71029,0.1961914,0.34453124,-0.0047851563,-6.8359375,-5.7373047,-0.9765625,-35.980225,-8.080444,74.89156
71046,0.36845702,0.13876954,0.08613281,-3.8452148,-5.432129,-1.8310547,-36.084595,-8.201294,74.89156
71063,0.42109376,0.13398437,0.14355469,-1.7700195,-3.6010742,-1.5258789,-36.11206,-8.294678,74.89156
71080,0.23925781,0.24882813,0.11484375,-3.6621094,-3.2958984,-0.24414062,-36.156006,-8.360596,74.89156
71097,0.16269532,0.2296875,0.062207032,-4.272461,-5.859375,-0.9765625,-36.210938,-8.432007,74.89156
71114,0.29189453,0.19140625,0.15791015,-3.1738281,-5.065918,-2.4414062,-36.26587,-8.530884,74.89156
71131,0.3158203,0.3301758,0.1866211,-4.5776367,-3.0517578,-3.2348633,-36.315308,-8.64624,74.89156
71148,0.21533203,0.35888672,0.14833984,-7.019043,-3.7231445,-2.1362305,-36.38672,-8.723145,74.88942
71165,0.19140625,0.18183593,0.05263672,-5.859375,-6.225586,-2.319336,-36.518555,-8.849487,74.88942
71182,0.23447266,0.14833984,0.047851562,-3.2348633,-7.9345703,-3.1738281,-36.573486,-8.97583,74.88942
71199,0.26796874,0.32060546,0.09091797,-4.5776367,-7.873535,-2.380371,-36.61194,-9.146118,74.88191
71216,0.095703125,0.4928711,0.0047851563,-6.0424805,-12.268066,-2.5024414,-36.710815,-9.30542,74.88191
71233,0.28232422,0.47373047,0.153125,-7.2631836,-11.962891,-3.112793,-36.809692,-9.4921875,74.88191
71250,0.36845702,0.49765626,0.08134766,-9.277344,-13.549805,-7.019043,-36.958008,-9.777832,74.88191
71267,0.49765626,0.34453124,0.16748047,-9.399414,-14.831543,-7.5683594,-37.089844,-10.05249,74.88191
71284,0.58378905,0.23447266,0.23925781,-9.58252,-10.314941,-4.0283203,-37.216187,-10.343628,74.88191
71301,0.46416014,0.28710938,0.18183593,-11.474609,-9.216309,-1.7700195,-37.424927,-10.497437,74.88191
71318,0.4354492,0.32539064,0.24404296,-12.756348,-6.591797,-1.7089844,-37.600708,-10.623779,74.884056
71335,0.46416014,0.23447266,0.23925781,-12.756348,-1.8310547,-3.2958984,-37.836914,-10.739136,74.884056
71352,0.28232422,0.2296875,0.08613281,-13.122559,-2.0751953,-4.5776367,-38.012695,-10.810547,74.884056
71369,0.12919922,0.30146486,0.043066405,-14.282227,-5.554199,-4.211426,-38.21045,-10.914917,74.88942
71386,0.0,0.29667968,0.08613281,-16.662598,-8.300781,-2.0751953,-38.52356,-11.068726,74.88942
71403,-0.1866211,0.25839844,0.033496093,-16.418457,-11.047363,-2.9296875,-38.770752,-11.206055,74.884056
71420,-0.8421875,0.2296875,0.15791015,-17.456055,-7.873535,-16.174316,-39.11133,-11.508179,74.884056
71437,-1.3015625,0.18183593,0.19140625,-21.118164,-28.137207,5.79834,-39.451904,-11.738892,74.884056
71454,-1.2106445,-0.057421874,-0.11484375,-25.45166,-41.992188,22.399902,-39.902344,-12.041016,74.884056
71471,-2.636621,0.009570313,-0.6364258,-35.52246,-66.833496,48.583984,-40.753784,-12.299194,74.884056
71488,-3.9238281,0.30625,-1.3541992,-69.70215,-106.26221,83.862305,-42.01172,-12.623291,74.884056
71505,-6.1632814,0.13876954,-1.5121094,-108.52051,-200.62256,148.68164,-44.978027,-13.205566,74.88191
71522,-5.4407225,0.23925781,-2.5265625,-111.206055,-252.2583,96.31348,-47.58728,-14.370117,74.88191
71539,-5.110547,1.7417969,-4.2731447,-96.74072,-360.53467,-28.9917,-51.190796,-18.1604,74.87655
71556,-0.61728513,4.5554686,-9.063086,-85.14404,-427.73438,-173.88916,-53.94287,-23.345947,74.87655
71573,2.9141603,8.493652,-15.130664,-80.56641,-522.82715,-316.4673,-56.991577,-30.871582,74.87333
71590,11.087207,13.728613,-24.394726,-138.61084,-664.00146,-427.36816,-64.70947,-43.709106,74.87333
71607,21.188671,16.374805,-28.902344,-178.03955,-713.62305,-498.90137,-75.789185,-54.02527,74.871185
71624,32.170605,17.690723,-30.218262,-244.93408,-697.32666,-586.3037,-95.60303,-63.303223,74.86045
71641,42.200294,17.810352,-28.931055,-365.66162,-599.1211,-573.4863,-140.18555,-68.23059,74.86045
71658,46.416016,16.633204,-29.256445,-523.68164,-561.88965,-405.51758,-169.80469,-63.347168,74.86045
71675,57.775978,4.7708006,-24.600489,-669.4336,-362.12158,-101.623535,170.07935,-54.349365,74.86045
71692,67.66689,-1.6604493,-17.33662,-750.0,19.28711,41.07666,159.65332,-52.454224,74.86045
71709,63.546875,-9.393262,-21.41836,-676.0864,711.2427,177.55127,147.2168,-58.271484,74.86045
71726,39.912987,-6.2063475,-56.326073,-728.02734,1105.896,341.43066,106.259766,-73.67981,74.871185
71743,18.174023,-0.43066406,-84.94609,-827.4536,1282.7759,681.0303,21.362915,-72.724,74.88191
71760,3.4166017,-1.8375,-110.77158,-777.16064,1339.6606,957.7637,-24.664307,-44.47815,74.90015
71777,-17.95869,-17.403614,-101.631935,-157.83691,902.6489,920.2881,-33.33252,-23.395386,74.91088
71794,0.25839844,-0.71777344,-83.620605,631.2866,428.16162,896.4844,-30.443115,-5.1745605,74.92161
71811,53.081738,30.787695,-74.70107,876.83105,711.3037,862.60986,-15.24353,7.860718,74.929115
71828,71.20791,49.473732,-97.07646,673.88916,1168.7622,896.6675,-0.36254883,24.834595,74.93985
71845,69.245995,55.565235,-132.15645,434.3872,1391.9067,1054.9316,28.883057,46.466675,74.95058
71862,51.86631,64.81016,-144.9041,322.99805,1185.3027,1151.7334,62.98462,47.719116,74.95058
71879,24.141113,70.265236,-130.85966,457.70264,879.94385,805.4199,84.611206,36.18347,74.95058
71896,-65.757614,126.12715,-113.73838,693.7256,433.22754,-156.12793,105.80383,27.614136,74.95058
71913,-77.26113,149.57442,-126.53389,-210.38818,-447.5708,-824.89014,109.64905,38.776245,74.95058
71930,36.467674,143.0666,-156.01523,1998.9014,-783.3862,-771.6675,68.0603,54.30542,74.99993
71947,70.98779,92.32481,151.88565,1998.9014,-872.0093,-555.96924,21.236572,51.75659,75.04821
71964,56.206444,35.1374,150.4788,-1958.9844,-793.2739,-1062.3779,-17.902222,35.304565,75.09863
71981,122.748825,84.453224,152.49814,-1145.6299,-123.35205,1999.6338,-58.287964,11.607056,75.14799
71998,134.26192,37.16631,155.59892,-1098.1445,-565.979,1999.6338,-77.83264,-19.47876,75.19305
72015,137.38663,-30.988672,-142.62637,48.15674,-561.1572,-632.0801,-89.659424,-47.010498,75.29068
72032,76.47158,-13.819531,-63.94883,336.66992,-303.52783,83.00781,-95.998535,-48.691406,75.33896
72049,30.055567,17.872559,-13.848242,173.03467,-543.82324,140.74707,-103.0188,-46.378784,75.38831
72066,53.46455,17.795996,13.80039,90.39307,-176.5747,113.03711,-106.501465,-44.659424,75.38831
72083,32.49121,12.675879,8.943457,25.512695,63.842773,41.3208,-105.111694,-46.032715,75.38831
72100,7.9290037,3.067285,-0.34453124,10.131836,-35.88867,152.16064,-103.84827,-46.032715,75.38831
72117,6.8236327,2.4691405,-1.775293,16.479492,-68.84766,140.07568,-104.468994,-44.642944,75.38831
72134,7.04375,3.3496094,-3.8568358,13.366699,-51.086426,62.805176,-105.68848,-44.154053,75.26493
72151,7.2830076,2.8663087,-5.474219,20.263672,29.052734,-34.301758,-106.89697,-45.543823,75.20699
72168,4.4597654,2.0576172,-6.2829103,17.822266,49.682617,-58.532715,-107.72095,-47.191772,75.14584
72185,1.5073242,0.81347656,-5.880957,27.70996,30.334473,-32.65381,-108.95691,-48.554077,75.08254
72202,0.92353517,1.6173828,-4.8521485,30.151367,13.427734,-12.207031,-109.973145,-48.966064,75.021385
72219,0.83740234,2.1963868,-4.373633,18.981934,-0.7324219,2.5634766,-111.12671,-49.257202,74.96345
72236,0.97138673,1.1149414,-4.3209963,14.587402,-2.9296875,15.441895,-112.82959,-49.229736,74.89156
72253,0.70341796,0.8517578,-4.254004,9.887695,-6.4086914,34.851074,-113.862305,-48.762817,74.83148
72270,0.40195313,-0.22490235,-3.4740233,6.713867,-1.2207031,44.73877,-114.96643,-47.77954,74.83148
