timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
657238,0.6507813,0.0,-0.2727539,-39.855957,-17.822266,88.56201,142.32788,-37.979736,77.15428
657255,0.7321289,0.043066405,-0.3397461,-39.0625,-11.413574,89.2334,142.82227,-38.902588,77.16179
657272,0.8613281,0.3301758,-0.26796874,-36.865234,-9.460449,91.73584,143.22876,-39.65515,77.16715
657289,1.1149414,0.6268555,-0.24404296,-38.33008,-6.8969727,95.03174,143.64075,-40.429688,77.17466
657306,1.287207,0.20097657,-0.459375,-38.024902,-0.8544922,98.57178,144.26147,-41.59424,77.18324
657323,1.2919922,0.0765625,-0.4354492,-36.8042,10.437012,102.90527,144.8053,-42.643433,77.18324
657340,1.3302734,0.521582,-0.28232422,-35.217285,18.188477,110.65674,145.59082,-44.20349,77.18324
657357,1.2919922,0.71298826,-0.34931642,-36.254883,26.916504,116.08887,146.20605,-45.52185,77.18324
657374,0.7847656,0.3158203,-0.7704102,-39.0625,41.931152,125.79346,146.91467,-46.983032,77.188614
657391,-0.057421874,-0.12919922,-1.038379,-38.45215,46.020508,134.76562,148.1781,-49.075928,77.198265
657408,-0.459375,0.37802735,-0.91396487,-41.809082,46.569824,145.3247,149.37561,-50.701904,77.201485
657425,-0.81347656,0.0047851563,-0.8517578,-44.86084,46.99707,160.5835,151.38611,-52.860718,77.20899
657442,-0.46416014,-0.3301758,-0.58857423,-45.532227,54.382324,174.19434,153.41309,-54.63501,77.217575
657459,0.83740234,-0.55986327,0.1866211,-42.114258,110.90088,197.87598,155.81909,-56.936646,77.22831
657476,1.038379,0.31103516,0.14833984,-36.071777,165.95459,221.55762,159.76318,-61.24878,77.2326
657493,-1.7609375,1.6173828,-1.5360352,-38.94043,185.36377,240.35645,163.94897,-64.84131,77.24118
657510,-6.254199,2.0432618,-3.555371,-60.791016,123.22998,262.3291,172.46887,-68.12073,77.24118
657527,-8.058203,1.4881836,-3.9046874,-80.81055,40.405273,273.13232,-179.08813,-68.55469,77.24118
657544,-7.321289,0.095703125,-3.215625,-90.08789,-41.3208,290.52734,-170.31555,-66.450806,77.24118
657561,-4.2444334,-0.4354492,-2.0911133,-91.24756,-63.415527,300.7202,-160.24109,-63.77014,77.24118
657578,-2.3734374,-0.28232422,-1.4642578,-84.7168,-47.912598,307.67822,-154.09424,-60.891724,77.24118
657595,-3.1007812,0.521582,-1.6987305,-90.63721,-50.90332,305.41992,-147.95837,-56.651,77.25942
657612,-3.0481446,0.24882813,-1.6939453,-96.80176,-53.03955,302.2461,-144.84375,-53.12439,77.268005
657629,-2.784961,0.124414064,-1.746582,-99.12109,-42.114258,291.3208,-142.5476,-49.570312,77.280876
657646,-2.7083983,0.53115237,-2.0001953,-106.81152,-30.395508,271.5454,-140.58655,-45.076904,77.28624
657663,-2.8136718,0.83261716,-1.7800782,-114.868164,-20.874023,259.82666,-139.83948,-41.967773,77.29912
657680,-2.7993164,1.2393554,-1.559961,-115.90576,-6.1035156,235.90088,-139.47693,-38.270874,77.306625
657697,-2.0049806,1.5073242,-1.4881836,-114.25781,5.9814453,223.51074,-139.50989,-35.86487,77.31736
657714,-2.454785,2.9907227,-1.0048828,-121.398926,26.672363,217.28516,-139.62524,-33.78296,77.32272
657731,-3.98125,4.679883,-0.6794922,-150.5127,26.733398,200.0122,-140.89966,-31.184692,77.32272
657748,-3.6845703,4.3066406,-1.593457,-163.63525,45.10498,172.97363,-142.37183,-29.701538,77.32272
657765,-3.9286132,5.388086,-2.4595704,-161.68213,64.94141,140.625,-144.61304,-28.449097,77.32272
657782,-5.04834,7.766309,-3.3783202,-185.36377,50.90332,118.83545,-146.86523,-27.822876,77.32272
657799,-4.3975587,9.134863,-4.2205076,-204.52881,31.61621,86.85303,-149.7876,-27.04834,77.32272
657816,-3.402246,10.800097,-6.1824217,-208.19092,24.536133,54.80957,-154.13269,-26.746216,77.32272
657833,-1.6413085,13.958301,-8.469727,-190.55176,36.987305,18.371582,-157.56042,-26.861572,77.32272
657850,-0.53115237,22.566797,-12.26914,-215.14893,39.489746,-60.180664,-162.92725,-27.740479,77.32272
657867,-1.0862305,26.749023,-13.32666,-242.49268,11.047363,-138.5498,-168.0249,-28.399658,77.32272
657884,3.7515626,28.399902,-15.092382,-291.93115,-24.475098,-271.24023,-174.62769,-28.54248,77.32272
657901,12.436621,28.931055,-19.896679,-267.27295,-37.65869,-375.6714,175.46265,-27.938232,77.32272
657918,10.967578,35.065624,-23.6291,-313.3545,-127.86865,-508.667,167.18445,-25.62561,77.32272
657935,19.370312,38.60664,-27.37588,-342.7124,-336.05957,-762.57324,155.50049,-16.089478,77.32272
657952,36.32412,39.5541,-29.591406,-383.4839,-450.25635,-965.02686,148.11218,-4.4000244,77.32272
657969,61.025097,38.40088,-30.223047,-481.56738,-359.43604,-1269.8364,142.0697,9.9646,77.32272
657986,82.118065,31.361914,-30.601074,-476.13525,-213.0127,-1480.835,138.98804,31.25061,77.32272
658003,89.73125,25.433105,-25.911621,-296.38672,108.76465,-1643.7378,148.80981,45.203247,77.360275
658020,83.90293,22.20791,-0.9283203,-38.757324,860.83984,-1938.4766,-175.23743,42.53357,77.39461
658037,71.70078,-20.389551,-3.919043,324.40186,1520.0806,-1604.126,-158.9502,16.14441,77.42894
658054,31.127441,-56.82373,-34.89336,1235.5957,1652.4658,-1068.4204,-147.87598,-23.66455,77.46327
658071,-46.124123,-24.983301,-67.97793,1298.9502,825.5615,-376.2207,-118.11401,-41.775513,77.50297
658088,-66.15,2.8615234,-71.064354,1276.6113,-195.25146,-323.48633,-99.10217,-46.68091,77.5373
658105,-12.001172,42.84629,-25.212988,634.3994,-259.76562,-427.85645,-91.35681,-53.393555,77.6006
658122,-0.28232422,25.117285,-10.359863,433.95996,19.89746,-382.01904,-85.286865,-60.073242,77.63493
658139,-8.034277,28.194141,-7.9481444,204.10156,119.140625,-290.52734,-76.12427,-65.45105,77.63493
658156,-15.393847,28.519531,-4.746875,71.41113,65.73486,-220.33691,-64.48425,-70.36743,77.63493
658173,-12.130371,24.059765,-2.354297,-21.911621,77.75879,-157.95898,-56.80481,-72.724,77.63493
658190,-13.240527,16.910742,-2.3399415,-70.251465,23.4375,-53.710938,-49.520874,-74.0863,77.63493
658207,-10.053614,12.647168,-2.115039,-107.23877,-42.48047,-15.075684,-49.61975,-75.14099,77.63493
658224,-4.6320314,8.359668,-1.4499023,-99.18213,-27.22168,34.79004,-52.042236,-75.860596,77.666046
658241,-1.9666992,5.1296873,-2.7753906,-81.05469,-9.094238,54.870605,-56.29944,-75.88257,77.67999
658258,-2.7371094,4.0817385,-4.1104493,-63.720703,-22.888184,66.711426,-60.358887,-75.563965,77.69286
658275,-2.6988282,3.0959961,-3.2108397,-48.217773,-53.710938,72.5708,-67.59338,-75.08606,77.70896
658292,-1.3924805,1.9714844,-1.5121094,-41.381836,-55.847168,72.08252,-72.976685,-74.53125,77.72505
658309,-0.4354492,1.1436523,-0.34453124,-32.470703,-29.60205,69.45801,-76.640625,-73.723755,77.73793
658326,-1.1915039,0.67470706,-0.91396487,-34.301758,-28.747559,59.99756,-80.10132,-72.61963,77.76153
658343,-0.8661133,-0.16748047,-1.7513672,-35.095215,-34.851074,51.51367,-82.836914,-71.883545,77.777626
658360,0.41630858,-0.83740234,-1.8757813,-43.21289,-35.461426,36.865234,-86.48987,-71.07605,77.777626
658377,1.3637695,-1.5264648,-1.5121094,-49.987793,-24.658203,28.076172,-88.76404,-70.59265,77.777626
658394,1.0670898,-1.8709961,-1.808789,-61.523438,-17.578125,13.305664,-90.64819,-70.22461,77.777626
658411,1.2441406,-2.5265625,-1.9810547,-64.086914,-8.972168,5.1879883,-93.00476,-69.92798,77.777626
658428,1.2058594,-2.2490234,-1.8757813,-67.62695,1.5258789,-2.380371,-94.279175,-69.851074,77.76904
658445,0.70341796,-1.9092773,-1.378125,-73.18115,7.019043,-11.108398,-95.701904,-69.92798,77.76153
658462,0.6794922,-1.9044921,-1.1053711,-70.373535,15.441895,-14.770508,-96.41052,-70.08728,77.759384
658479,-0.11484375,-1.7322266,-1.253711,-66.833496,14.892578,-19.348145,-96.94336,-70.29053,77.74329
658496,-0.47373047,-1.9714844,-1.5886719,-62.62207,14.282227,-20.324707,-97.77832,-70.60364,77.73471
658513,-0.82304686,-1.9858398,-1.9092773,-58.776855,10.864258,-19.89746,-98.464966,-70.82886,77.730415
658530,-1.1292969,-1.6508789,-2.0145507,-55.603027,2.8686523,-17.211914,-99.70093,-71.07605,77.711105
658547,-1.1053711,-1.6030273,-1.9140625,-53.222656,-1.953125,-14.404297,-100.876465,-71.207886,77.7036
658564,-0.8852539,-1.7513672,-1.6030273,-51.14746,-3.6010742,-9.399414,-102.08496,-71.2793,77.7036
658581,-0.69863284,-2.239453,-1.5695312,-49.316406,-2.319336,-5.7373047,-103.551636,-71.2793,77.7036
