timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
660094,2.2442384,1.8757813,0.7512695,-0.9765625,44.555664,73.791504,146.43677,-34.519043,77.386024
660111,1.5695312,2.1533203,0.8900391,-3.0517578,41.625977,79.58984,146.9696,-36.090088,77.38924
660128,1.4977539,2.0719726,0.94746095,-4.0283203,42.175293,86.242676,147.44751,-37.298584,77.39461
660145,1.3876953,1.7513672,0.84697264,-1.159668,50.41504,100.40283,148.28247,-39.083862,77.405334
660162,0.94746095,1.5168946,0.54072267,1.2817383,59.387207,118.16406,149.04053,-40.69336,77.40748
660179,0.8613281,1.8135742,0.27753907,-0.9765625,73.12012,145.20264,150.04578,-42.561035,77.42036
660196,1.1915039,1.7705078,-0.095703125,6.3476562,100.70801,164.18457,151.7981,-45.604248,77.42572
660213,0.2296875,2.296875,-0.92353517,-0.24414062,108.70361,183.28857,153.46802,-48.218994,77.42572
660230,-1.2154297,2.2107422,-1.9284179,-5.1879883,100.76904,209.22852,156.70349,-51.82251,77.42572
660247,-2.086328,1.9379883,-2.4739258,-11.779785,82.27539,231.0791,160.08179,-54.294434,77.42572
660264,-2.6844726,1.5791016,-2.6126952,-17.51709,49.25537,257.32422,164.49829,-56.293945,77.42572
660281,-2.7323241,0.98095703,-2.2777343,-17.76123,28.625488,273.68164,171.91956,-57.980347,77.43108
660298,-2.8663087,0.7321289,-2.0289063,-11.291504,9.82666,286.9873,178.54431,-58.5791,77.44503
660315,-3.182129,0.93310547,-2.0336914,-9.216309,-24.597168,299.56055,-172.07336,-58.013306,77.45254
660332,-3.057715,0.53115237,-1.9140625,-2.5634766,-46.38672,305.78613,-165.36072,-56.535645,77.46005
660349,-2.9907227,0.44501954,-1.5408204,6.4086914,-67.62695,312.5,-159.27429,-54.299927,77.47078
660366,-2.454785,0.61728513,-0.93789065,12.084961,-72.631836,315.91797,-152.39136,-50.41626,77.47936
