timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
709785,-0.97138673,0.062207032,-0.96181643,54.07715,52.06299,-134.39941,143.2782,-21.52771,76.94829
709802,-1.1915039,-0.153125,-0.96660155,57.678223,49.316406,-134.94873,143.34961,-20.863037,76.94507
709819,-1.1867187,-0.062207032,-0.7847656,61.645508,43.33496,-136.77979,143.50891,-19.901733,76.93755
709836,-0.97617185,0.17705078,-0.33496094,62.5,36.92627,-138.12256,143.80554,-19.099731,76.93433
709853,-0.6316406,0.3301758,0.10048828,64.331055,33.87451,-137.69531,144.09119,-18.26477,76.92897
709870,0.26796874,0.71298826,0.56464845,63.11035,33.691406,-138.73291,144.4812,-17.166138,76.92897
709887,1.2441406,0.8996094,0.8804687,64.208984,43.518066,-137.146,144.77234,-16.495972,76.92897
709904,1.8901367,1.2776368,1.0048828,62.01172,70.495605,-130.61523,145.1239,-15.924683,76.92897
709921,3.4979491,0.7512695,1.1771485,57.18994,101.44043,-107.91016,145.45349,-16.056519,76.92897
709938,1.4307617,0.54072267,0.2536133,64.086914,97.0459,-85.754395,145.79407,-16.57837,76.92897
709955,-1.5551758,1.4977539,-0.46416014,54.992676,11.71875,-73.66943,146.39832,-16.463013,76.92897
709972,0.033496093,1.9332031,0.32060546,42.907715,-31.799316,-69.0918,146.86523,-15.606079,76.92683
709989,2.9189453,1.6748047,1.4594727,32.65381,-28.808594,-62.5,147.24976,-14.650269,76.92683
710006,3.7180665,1.5456054,2.1485353,19.65332,5.92041,-54.992676,147.5409,-13.94165,76.92683
710023,3.5170898,1.2345703,1.9523437,9.70459,26.916504,-49.316406,147.5354,-13.787842,76.92361
710040,3.2395508,0.69863284,1.4307617,-0.4272461,45.715332,-37.53662,147.30469,-14.024048,76.91824
710057,2.3686523,0.40195313,0.7847656,-4.0893555,33.935547,-24.780273,147.10693,-14.304199,76.91824
710074,1.9379883,0.20097657,0.30146486,-3.0517578,-1.953125,-10.131836,146.95312,-14.353638,76.91824
710091,2.1341796,0.10048828,-0.03828125,-2.9907227,-33.02002,-1.159668,146.91467,-14.073486,76.91824
710108,3.2012696,-0.03828125,0.15791015,-3.112793,-44.98291,4.699707,146.96411,-13.557129,76.91824
710125,4.3114257,-0.023925781,0.4258789,-4.211426,-32.65381,7.446289,147.00806,-12.963867,76.91824
710142,4.167871,0.26796874,0.459375,-4.272461,-15.014648,3.3569336,147.00256,-12.749634,76.92361
710159,3.6606445,0.4354492,0.4354492,-4.272461,-1.953125,-4.760742,146.93665,-12.628784,76.92897
710176,2.942871,0.7608398,0.56943357,-3.0517578,-2.0141602,-8.178711,146.84326,-12.55188,76.93219
710193,2.909375,1.3063476,0.7225586,-5.554199,-4.760742,-13.73291,146.74438,-12.398071,76.93755
710210,3.8759766,1.8375,0.6890625,-4.8828125,8.056641,-18.737793,146.59058,-12.23877,76.939705
710227,5.0818357,2.4978516,0.60771483,-9.094238,30.88379,-23.376465,146.36536,-12.348633,76.94292
710244,5.608203,3.1342773,-0.13876954,-13.48877,68.17627,-29.663086,146.04126,-12.755127,76.952576
710261,5.790039,4.995703,-1.8183594,-21.728516,86.54785,-33.813477,145.37659,-13.683472,76.955795
710278,6.0436525,6.4073243,-3.3496094,-35.88867,100.89111,-36.92627,144.59106,-14.551392,76.955795
710295,6.3020506,7.8333006,-5.20625,-66.345215,120.54443,-37.475586,143.00354,-15.946655,76.955795
710312,5.919238,7.9433594,-6.555664,-79.40674,141.47949,-34.606934,141.36108,-17.237549,76.955795
710329,4.368848,9.541601,-6.7518554,-103.94287,126.89209,-25.878906,139.43848,-18.951416,76.955795
710346,4.5124025,11.441309,-5.459863,-117.67578,106.62842,-19.104004,136.48865,-19.98413,76.9633
710363,5.4311523,13.3123045,-3.0290039,-123.90137,77.14844,-9.94873,134.2749,-20.758667,76.971886
710380,9.33584,15.369922,0.92353517,-134.94873,76.72119,7.9345703,131.20422,-21.747437,76.984764
710397,11.249903,16.925098,3.2682617,-142.33398,98.02246,28.625488,128.77075,-22.857056,76.99013
710414,13.719043,19.193262,5.234961,-170.16602,127.44141,65.42969,126.051636,-25.048828,77.000854
710431,15.647461,21.767675,7.4648438,-195.61768,134.94873,111.206055,121.78894,-27.312012,77.003
710448,17.15,27.304102,8.646777,-260.55908,144.65332,183.34961,117.97119,-30.421143,77.01158
710465,16.293457,30.591503,-3.8807616,-377.6245,242.85889,300.354,110.13245,-36.68335,77.01695
710482,6.9336915,32.802246,-15.958496,-531.7993,307.37305,396.8506,100.70618,-43.0719,77.01695
710499,-8.560644,33.290333,-28.873632,-736.084,329.58984,538.0249,86.6272,-50.306396,77.01695
710516,-38.300392,27.586426,-48.253517,-849.6094,191.40625,682.8003,57.694702,-60.391846,77.01695
710533,-60.068066,17.815136,-58.9292,-936.6455,-212.95166,877.4414,25.872803,-69.246826,77.01695
710550,-59.163673,-11.809766,-61.78115,-883.23975,-1034.1187,1190.1855,-78.689575,-73.08655,77.07488
710567,-21.671972,-32.103615,-51.732323,-383.36182,-1332.2144,1245.1172,-118.16345,-50.822754,77.134964
710584,23.260645,-17.724218,-27.71084,119.018555,-768.0054,1152.0386,-123.409424,-19.511719,77.19076
710601,40.104393,9.666016,1.9332031,262.02393,-164.61182,930.603,-118.75122,-3.988037,77.25191
710618,10.723536,23.533398,9.704297,216.55273,-30.88379,715.8203,-115.30151,6.8389893,77.31199
710635,-5.6799803,23.222363,6.2637696,151.79443,-134.76562,398.4375,-112.46704,17.226562,77.43108
710652,-2.14375,20.844141,3.5458007,105.773926,-120.54443,177.49023,-110.54443,21.434326,77.48365
710669,-0.97617185,20.164648,3.8376954,44.49463,-59.936523,-58.71582,-109.0448,22.450562,77.54266
