timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
630531,0.033496093,-1.2919922,0.153125,-68.237305,-38.81836,34.42383,142.1521,-17.973633,77.54481
630548,0.043066405,-1.1245117,0.4928711,-69.0918,-29.968262,40.893555,141.43799,-17.979126,77.54481
630565,-0.043066405,-1.2824218,0.31103516,-70.495605,-18.798828,55.236816,140.4602,-18.308716,77.54481
630582,-0.48808593,-1.2824218,0.03828125,-69.03076,-11.291504,66.28418,139.79553,-18.764648,77.555534
630599,-0.6651367,-0.97138673,-0.16269532,-70.43457,-1.0986328,73.85254,139.15283,-19.335938,77.56841
630616,-1.0240234,-1.009668,-0.85654294,-72.32666,3.1738281,77.27051,138.24646,-20.286255,77.576996
630633,-1.4786133,-1.0910156,-1.7226562,-70.67871,-1.8310547,76.23291,137.64221,-20.967407,77.58772
630650,-1.7705078,-1.2202148,-2.3064454,-72.93701,-23.132324,72.143555,136.9336,-21.538696,77.6006
630667,-1.8279297,-1.4307617,-2.3830078,-72.631836,-42.60254,71.71631,136.51611,-21.741943,77.61133
630684,-1.5456054,-1.4833984,-2.0671875,-70.739746,-64.575195,71.5332,136.17554,-21.741943,77.62956
630701,-1.0623047,-1.6795899,-1.7513672,-64.819336,-75.74463,70.92285,135.8844,-21.604614,77.6403
630718,-0.6459961,-1.5982422,-0.9091797,-59.08203,-80.74951,68.66455,135.78552,-21.401367,77.6403
630735,-0.2727539,-1.0958008,0.062207032,-49.194336,-72.265625,56.33545,135.57129,-21.209106,77.6403
630752,-1.3207031,-0.53115237,0.30146486,-50.65918,-74.89014,69.885254,135.47241,-21.11023,77.6403
630769,-0.9091797,-0.16748047,0.32539064,-51.3916,-76.47705,72.5708,135.26917,-20.912476,77.6403
630786,0.11484375,-0.028710937,0.4498047,-47.912598,-67.93213,71.65527,135.01648,-20.917969,77.6403
630803,0.3732422,0.2296875,0.40195313,-43.823242,-57.006836,70.06836,134.84619,-21.060791,77.647804
630820,0.11005859,0.37802735,0.35888672,-37.231445,-48.706055,66.28418,134.64294,-21.324463,77.66068
630837,-0.071777344,0.43066406,0.56464845,-31.921387,-49.072266,59.814453,134.53857,-21.461792,77.669266
630854,-0.2727539,0.4928711,0.95224607,-22.277832,-53.28369,55.05371,134.53308,-21.533203,77.67141
630871,-0.56464845,0.53115237,1.3972657,-19.104004,-58.532715,52.734375,134.5935,-21.483765,77.67999
630888,-0.29189453,0.2631836,1.804004,-16.723633,-57.18994,49.987793,134.6759,-21.401367,77.6875
630905,0.27753907,-0.34931642,2.172461,-11.962891,-39.611816,48.217773,134.78577,-21.500244,77.68214
630922,0.28232422,-0.59335935,2.3447266,-9.155273,-24.536133,49.072266,134.85718,-21.780396,77.6875
630939,-0.22011718,-0.97617185,2.4834962,-4.3945312,-5.493164,52.79541,134.93408,-22.247314,77.6875
630956,-1.4929688,-1.6030273,2.4452147,-2.8076172,7.507324,54.382324,135.07141,-23.043823,77.6875
630973,-2.727539,-2.0289063,2.1963868,-2.0751953,22.766113,55.541992,135.18127,-23.724976,77.6875
630990,-4.9669924,-2.2825196,1.3254883,-8.361816,33.935547,62.805176,135.30762,-24.675293,77.6875
631007,-5.909668,-2.5504882,0.521582,-16.296387,37.963867,70.67871,135.38452,-25.41687,77.69286
631024,-6.3929687,-2.5983398,-0.6125,-29.785156,49.621582,84.8999,135.401,-26.696777,77.695015
631041,-6.7279296,-1.8135742,-3.5745118,-47.424316,67.993164,102.90527,135.18127,-28.026123,77.7036
631058,-8.177832,-1.0048828,-7.1250978,-61.401367,85.69336,126.52588,134.76929,-29.789429,77.70896
631075,-13.541992,2.516992,-11.17334,-74.035645,86.30371,168.82324,134.23645,-32.667847,77.71647
631092,-18.451563,7.5222654,-14.341113,-95.825195,76.59912,197.81494,133.7915,-35.073853,77.72505
631109,-25.543163,13.17832,-19.88711,-132.9956,-16.845703,236.38916,133.51135,-37.46338,77.72183
631126,-37.68789,23.485546,-30.13213,-186.52344,-233.3374,190.6128,134.12659,-38.397217,77.72505
631143,-33.98418,31.290136,-32.76875,-251.09863,-614.86816,94.90967,135.52734,-34.04663,77.72505
631160,-4.196582,45.085743,-24.19375,-306.88477,-844.72656,-1.7700195,136.07666,-23.153687,77.72505
631177,24.303808,45.085743,-18.08789,-304.19922,-686.70654,-204.89502,133.7146,-13.903198,77.72505
631194,36.309765,40.654686,-18.934864,-320.73975,-373.65723,-590.39307,129.66614,-4.6417236,77.72505
631211,47.39219,39.88906,-28.476465,-404.60205,-277.46582,-904.23584,122.700806,10.794067,77.756165
631228,64.86279,41.865334,-29.998144,-495.36133,-146.60645,-1193.4814,117.57019,26.224365,77.78835
631245,88.28135,33.40996,-20.891993,-410.4004,390.07568,-1465.8813,121.30554,48.411255,77.8141
631262,87.96074,14.920117,-3.9046874,-189.27002,1028.0151,-1658.2031,151.49597,56.744385,77.84629
631279,63.05879,-22.5333,-13.125684,445.4956,1585.4492,-1377.3193,-173.77075,39.539795,77.8774
631296,-1.6795899,-31.294922,-32.141895,806.5796,1301.6968,-966.0034,-154.06677,5.185547,77.90744
631313,-38.424805,-9.378906,-38.228615,1061.3403,613.95264,-630.0659,-138.72986,-10.892944,77.93641
631330,-51.583984,27.457226,-47.83242,886.71875,-292.11426,-636.5967,-122.15698,-20.148926,77.99435
631347,-24.734472,51.56006,-18.992285,443.78662,-582.2754,-555.7251,-117.63611,-23.626099,77.99435
631364,10.824023,32.567772,5.9910154,196.83838,-34.057617,-443.0542,-116.79016,-28.67981,77.99435
631381,1.4116211,25.332617,9.555957,112.42676,94.9707,-350.76904,-115.54321,-36.661377,77.99435
631398,-6.770996,25.782421,9.082227,82.336426,37.53662,-255.43213,-114.86755,-41.204224,77.99435
631415,-4.9813476,22.3084,9.350195,22.521973,-29.35791,-162.65869,-116.01013,-44.956055,77.99435
631432,-3.2539062,18.241016,9.005664,-0.24414062,-25.32959,-111.81641,-117.15271,-46.80725,78.02868
631449,-2.5361328,13.723828,6.6083007,-11.291504,-27.58789,-67.93213,-118.32825,-48.02124,78.094124
631466,-0.35410157,9.134863,3.5984375,-24.108887,-14.709473,-26.245117,-119.73999,-48.927612,78.12631
631483,-0.20097657,6.828418,1.3829101,-29.052734,7.6293945,-9.277344,-120.38269,-49.345093,78.160645
631500,-1.502539,4.6607423,-0.94746095,-36.68213,18.371582,5.126953,-120.99243,-49.680176,78.19176
631517,-2.2729492,4.0291014,-1.253711,-37.41455,8.178711,10.925293,-121.448364,-49.68567,78.221794
631534,-2.024121,3.3639648,-0.48808593,-42.297363,-7.873535,8.361816,-122.162476,-49.592285,78.252914
631551,-0.40195313,1.9571289,0.58378905,-44.799805,-3.6010742,7.3242188,-123.12927,-49.432983,78.28725
631568,0.765625,0.8661133,0.7225586,-45.776367,13.244629,6.4697266,-123.65662,-49.44397,78.28725
631585,0.6268555,0.08613281,0.03828125,-48.217773,35.7666,2.6245117,-123.95874,-49.7406,78.28725
631602,0.023925781,-0.5072266,-0.6268555,-48.88916,41.3208,0.5493164,-124.10156,-50.05371,78.28725
631619,-0.55029297,-0.81347656,-1.0527344,-51.757812,36.56006,-2.8686523,-124.315796,-50.355835,78.28725
631738,-0.09091797,-0.95703125,-0.0765625,-41.748047,19.16504,0.48828125,-126.936035,-52.355347,78.29046
631789,-0.82304686,-0.7560547,-0.6125,-36.132812,13.244629,9.521484,-127.63916,-52.635498,78.29046
631806,-0.83261716,-0.7560547,-0.6459961,-36.376953,9.521484,11.901855,-127.94678,-52.531128,78.29046
631823,-0.7704102,-0.8996094,-0.6364258,-35.827637,9.58252,15.075684,-128.1665,-52.3938,78.29046
631840,-0.8756836,-1.009668,-0.84697264,-36.499023,5.004883,15.625,-128.51807,-52.1521,78.281876
