timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
705807,-0.41630858,-1.1819336,-0.71298826,27.404785,-36.56006,-76.049805,-178.73108,-54.349365,77.17466
705824,0.8804687,-1.1149414,-0.2536133,27.648926,-30.578613,-75.805664,-179.81873,-53.82202,77.159645
705841,1.7130859,-0.97138673,0.20576172,27.09961,-13.61084,-76.049805,178.75854,-53.415527,77.14891
705858,1.5695312,-1.1436523,0.18183593,26.367188,-1.8920898,-77.20947,177.6654,-53.33313,77.13282
705875,0.45458984,-1.3063476,-0.58857423,29.846191,-5.92041,-71.41113,176.39648,-53.289185,77.11995
705892,0.22011718,-1.1484375,-0.9857422,31.799316,-24.841309,-71.04492,175.54504,-52.910156,77.10063
705909,0.94267577,-0.92353517,-0.69863284,30.090332,-40.222168,-70.373535,174.74854,-52.27295,77.09098
705926,2.3686523,-1.2919922,-0.023925781,28.747559,-32.348633,-69.0918,173.75427,-51.427002,77.09098
705943,2.6844726,-1.6987305,0.13398437,29.907227,-15.563965,-67.56592,172.97974,-50.998535,77.09098
705960,2.359082,-1.8853515,-0.05263672,32.77588,0.061035156,-65.7959,172.00745,-50.734863,77.09098
705977,1.4929688,-1.8375,-0.42109376,34.484863,-4.272461,-65.979004,171.3263,-50.564575,77.09098
705994,1.4259765,-1.8757813,-0.53115237,39.367676,-12.329102,-65.18555,170.73853,-50.273438,77.080246
706011,2.177246,-1.6460937,-0.17226562,41.870117,-13.122559,-65.7959,170.06836,-49.79004,77.064156
706028,3.0529296,-1.6125977,0.22011718,47.424316,-0.24414062,-66.77246,169.61243,-49.553833,77.051285
706045,3.22041,-1.3541992,0.42109376,52.612305,22.583008,-70.3125,168.96423,-49.56482,77.02446
706062,2.4643555,-1.253711,0.09091797,57.495117,29.785156,-73.42529,168.45337,-49.784546,77.00837
706079,1.7800782,-1.1915039,-0.21533203,64.819336,23.010254,-76.538086,168.01941,-50.004272,76.997635
706096,1.8422852,-0.95224607,-0.27753907,68.0542,15.930176,-78.85742,167.51404,-50.108643,76.9794
706113,2.2298827,-0.7704102,-0.24404296,70.007324,13.671875,-82.458496,167.12952,-50.10315,76.968666
706130,2.789746,-0.91875,-0.22490235,72.631836,20.812988,-86.120605,166.54175,-50.13611,76.968666
706147,2.6749024,-0.7560547,-0.34931642,73.48633,26.733398,-88.012695,166.05286,-50.256958,76.968666
706164,2.3734374,-0.47851562,-0.5359375,73.05908,26.062012,-89.904785,165.50903,-50.372314,76.968666
706181,2.4978516,-0.2536133,-0.40673828,71.5332,18.920898,-89.782715,164.76746,-50.3833,76.9633
706198,3.335254,0.25839844,-0.12919922,73.66943,30.212402,-90.51514,164.15222,-50.4657,76.9633
706215,3.493164,0.459375,-0.4258789,70.007324,29.968262,-92.95654,163.15796,-50.564575,76.96116
706249,3.0864258,1.043164,-0.7608398,58.410645,21.972656,-100.5249,161.36719,-50.531616,76.955795
706266,3.36875,1.469043,-0.7895508,56.640625,13.48877,-104.55322,159.97742,-50.284424,76.955795
706283,4.5458984,3.0337892,-0.6459961,49.865723,6.4086914,-115.05127,158.82385,-49.82849,76.952576
706300,6.6178713,4.4023438,-0.8517578,40.771484,15.014648,-134.21631,157.44507,-49.075928,76.94292
706317,9.087011,5.0722656,-1.1867187,33.26416,35.40039,-148.01025,154.97314,-48.581543,76.94292
706334,9.929199,5.024414,-1.8327148,19.592285,63.11035,-171.08154,152.6001,-48.169556,76.94292
706351,10.474707,4.191797,-2.3255858,12.634277,89.05029,-186.15723,148.63403,-47.746582,76.94292
706368,10.752246,3.7850585,-2.842383,0.0,113.464355,-197.5708,145.09094,-47.477417,76.94292
706385,10.450781,2.7658203,-3.703711,-13.000488,163.0249,-205.07812,139.53186,-47.29065,76.94292
706402,4.842578,2.1868165,-5.330664,-11.84082,133.54492,-182.9834,135.30212,-47.076416,76.94507
706419,7.469629,2.6701171,-4.2970705,-84.96094,120.11719,-140.68604,131.4679,-46.47766,76.95794
706436,10.938868,3.7228515,1.1101563,-65.85693,272.46094,-103.393555,124.68933,-47.340088,76.96652
706453,1.7848632,10.230664,3.0768554,-47.424316,265.4419,-60.302734,119.366455,-48.57605,76.968666
706470,-8.646777,21.820312,10.345508,-85.44922,164.48975,80.01709,113.95569,-50.707397,76.97725
706487,-14.40332,34.15166,15.527832,-161.68213,153.50342,233.64258,110.65979,-54.118652,76.98262
706504,-15.499121,36.754784,3.7515626,-445.61768,148.74268,451.84326,105.25452,-59.644775,76.99227
706521,-11.221191,18.934864,-17.963476,-624.5117,190.06348,580.62744,90.357056,-70.24658,76.99549
706538,-25.265625,7.225586,-32.78789,-807.4341,67.81006,670.6543,64.7699,-79.39819,76.99549
706555,-46.492577,-12.589746,-38.415234,-934.5093,-266.17432,829.40674,-71.37268,-82.298584,76.99549
706572,-48.79424,-23.705664,-32.75918,-826.96533,-383.8501,946.8384,-106.22131,-68.47778,76.99549
706589,-35.716408,-22.461523,-26.107813,-561.40137,-359.13086,993.7744,-116.83411,-53.272705,76.99549
706606,-5.383301,-10.747461,-16.920313,-331.2378,-396.48438,861.084,-123.20618,-33.634644,77.04055
706623,6.101074,-2.45,-5.3785157,-151.85547,-482.1167,878.479,-125.70557,-18.69873,77.077034
706640,8.378809,5.9575195,0.0,36.254883,-464.9048,631.4697,-126.07361,-0.49987793,77.11995
