timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
692921,0.30625,3.6989257,0.21533203,-2.2583008,-21.118164,-1.5869141,158.0658,-47.955322,76.84207
692938,0.7704102,4.263574,0.30625,-4.5776367,-24.902344,1.2817383,158.17017,-47.625732,76.84207
692955,1.2489258,5.120117,0.60771483,-4.4555664,-23.620605,7.6293945,158.3899,-47.22473,76.84207
692972,1.3015625,5.263672,0.67470706,-11.535645,-19.042969,10.559082,158.51074,-46.972046,76.84207
692989,1.1532227,4.478906,0.70820314,-15.380859,-0.8544922,20.874023,158.60413,-46.950073,76.84207
693006,0.38759765,4.0817385,0.1866211,-24.414062,9.338379,28.930664,158.67554,-47.180786,76.844215
693023,-0.1866211,3.4453125,-0.16269532,-33.02002,16.967773,40.283203,158.68103,-47.581787,76.844215
693040,-0.35410157,2.5265625,-0.49765626,-51.574707,25.20752,58.34961,158.68652,-48.35083,76.84958
693057,-0.23447266,1.6173828,-0.7560547,-63.293457,40.771484,70.3125,158.60962,-49.196777,76.85494
693074,-0.30146486,0.6555664,-1.2967774,-86.60889,63.11035,84.96094,158.40088,-50.284424,76.85494
693091,-0.2296875,-1.2345703,-2.2490234,-99.609375,86.54785,95.88623,157.96692,-52.322388,76.85816
693108,-0.3301758,-2.4308593,-2.8567383,-114.68506,107.84912,105.83496,157.46155,-54.299927,76.844215
693125,-1.4594727,-2.9620118,-3.3543944,-137.20703,120.17822,116.69922,156.6156,-57.370605,76.84958
693142,-1.6365235,-3.82334,-3.4500976,-153.1372,128.60107,127.319336,155.92896,-59.837036,76.84958
693159,-1.9284179,-4.268359,-3.4500976,-170.16602,133.17871,136.65771,155.29175,-62.46826,76.84958
693176,-1.6939453,-4.6511717,-2.971582,-185.2417,164.2456,156.98242,154.64355,-66.49475,76.84958
693193,-2.6701171,-4.053027,-3.1342773,-198.73047,169.4336,173.52295,155.15442,-69.818115,76.84958
693210,-4.8904295,-3.7467773,-3.703711,-204.3457,152.70996,188.04932,157.38464,-74.27307,76.85494
693227,-6.44082,-3.737207,-3.9573243,-219.72656,114.74609,212.70752,162.94373,-77.12952,76.85816
693244,-6.7231445,-4.2013674,-3.9621093,-229.18701,80.078125,238.8916,174.18823,-79.68933,76.860306
693261,-6.857129,-4.254004,-4.1248045,-236.6333,59.509277,261.90186,-161.99341,-80.079346,76.86567
693278,-7.412207,-3.8711915,-4.679883,-236.08398,45.898438,282.77588,-143.53088,-78.84338,76.86567
693295,-8.8908205,-3.3496094,-5.1679688,-247.25342,-13.793945,305.60303,-129.38599,-74.8114,76.87425
693312,-9.905273,-3.2682617,-5.177539,-253.1128,-60.72998,321.5332,-125.50781,-70.64209,76.8764
693329,-9.259277,-3.273047,-5.024414,-260.68115,-109.436035,333.98438,-125.16174,-65.56641,76.88177
693346,-6.861914,-3.6893554,-4.655957,-252.19727,-107.1167,335.69336,-126.24939,-58.848267,76.88177
693363,-5.699121,-3.397461,-4.167871,-250.67139,-90.20996,318.29834,-127.34802,-54.052734,76.88177
693380,-5.04834,-3.459668,-3.22041,-243.71338,-62.316895,290.58838,-129.08386,-48.477173,76.88177
693397,-4.1104493,-3.2634766,-2.6270509,-247.86377,-34.79004,270.5078,-130.52856,-44.86267,76.88177
693414,-4.0243163,-3.1773438,-2.7658203,-242.06543,6.958008,236.69434,-131.91284,-42.039185,76.87425
693431,-4.464551,-2.4452147,-2.6844726,-246.64307,30.944824,202.33154,-134.01672,-39.232178,76.860306
693448,-3.2012696,-0.9953125,-2.7036133,-259.64355,39.55078,206.54297,-135.79102,-37.441406,76.8528
693465,-3.397461,0.94746095,-2.8854492,-295.59326,48.15674,206.11572,-138.73535,-35.354004,76.844215
693482,-3.8376954,2.3830078,-3.2299805,-316.77246,42.297363,190.91797,-141.6687,-33.88733,76.83456
693499,-2.205957,2.6126952,-4.5124025,-359.375,63.354492,145.44678,-145.21179,-32.8656,76.82597
693516,-1.0575196,2.5935547,-8.192187,-341.00342,105.71289,86.364746,-150.38086,-33.19519,76.81847
693533,-2.9285157,7.440918,-9.201856,-339.84375,105.529785,46.447754,-154.47327,-34.205933,76.802376
693550,-2.1246095,13.230957,-12.40791,-344.54346,72.87598,-27.954102,-160.82336,-35.78247,76.79486
693567,0.24404296,23.12666,-20.77715,-353.08838,69.70215,-140.31982,-166.94275,-37.17224,76.79486
693584,-3.1773438,33.290333,-27.88789,-458.6792,3.2348633,-344.72656,-175.38574,-38.649902,76.79486
693601,-8.302246,37.884083,-29.108105,-501.52588,-245.54443,-508.97217,168.60718,-35.738525,76.79486
693618,12.273926,33.601368,-22.68164,-430.17578,-389.09912,-700.92773,156.87927,-27.70752,76.79486
693635,37.24287,26.744238,-12.226074,-348.2666,-283.3252,-1049.8657,144.77234,-12.573853,76.80774
693652,50.923634,21.203028,-9.756933,-257.26318,-110.22949,-1357.666,139.14734,1.1206055,76.81847
693669,60.01543,16.949024,-10.034472,-123.7793,85.57129,-1569.7632,139.1748,15.8203125,76.84207
693686,60.699707,10.948438,-7.1585937,139.4043,584.7168,-1834.1064,154.41284,29.646606,76.84958
693703,51.253807,-9.713867,-8.201757,423.7671,1133.1177,-1803.9551,175.2649,22.988892,76.860306
693720,5.9670897,-46.741405,-30.926464,918.15186,1197.2046,-1055.481,-166.19019,-3.2629395,76.87425
693737,-51.41172,-24.00713,-66.10215,1369.873,718.6279,-907.89795,-147.90344,-22.63733,76.88177
693754,-66.68115,15.570898,-62.264454,1128.1128,-590.51514,-569.15283,-134.31885,-27.44934,76.89464
693771,1.1819336,39.429688,-5.699121,530.8838,-117.91992,-577.2095,-124.96948,-31.008911,76.89464
693788,1.2489258,17.575878,-2.5504882,412.59766,327.51465,-495.17822,-119.27307,-39.6167,76.89464
693805,-26.528906,24.739258,-10.034472,289.79492,88.012695,-311.15723,-111.9397,-48.43872,76.89464
693822,-23.676952,31.481543,-1.0766602,153.19824,-107.91016,-213.86719,-111.65405,-51.575317,76.89464
693839,-9.737793,30.17041,4.254004,-18.188477,4.4555664,-61.462402,-113.05481,-52.888184,76.92683
693856,-7.3643556,21.738964,3.36875,-67.13867,33.081055,8.300781,-113.61511,-53.536377,76.96116
693873,-7.330859,17.097363,0.67470706,-98.14453,-7.751465,61.88965,-114.42261,-52.959595,76.99227
693890,-2.5409179,11.18291,-0.3397461,-107.23877,-36.743164,100.15869,-116.40015,-51.07544,77.0266
693907,-0.35888672,7.895508,-1.0288086,-81.29883,-8.300781,116.63818,-117.14722,-49.44397,77.05879
693924,-1.5982422,6.565234,-1.5647461,-70.3125,-8.239746,121.032715,-117.37244,-47.807007,77.12746
693941,-2.0576172,4.598535,-1.0958008,-61.340332,-32.226562,117.30957,-117.92175,-45.455933,77.16179
693958,-0.6555664,3.2060547,-0.459375,-54.80957,-33.325195,106.87256,-118.4491,-43.742065,77.19398
693975,1.0623047,1.4355469,-0.38759765,-48.64502,-7.873535,86.48682,-119.00391,-41.956787,77.19398
693992,0.8086914,0.7799805,-0.92353517,-49.804688,2.0141602,70.373535,-119.31702,-41.00647,77.19398
694009,0.6459961,-0.1866211,-1.4020507,-50.109863,0.6713867,50.29297,-119.7345,-40.24292,77.19398
694026,0.81347656,-1.0144532,-1.5360352,-50.78125,0.79345703,35.705566,-120.43762,-39.484863,77.19398
694043,1.1867187,-1.3924805,-1.2154297,-52.856445,6.1035156,23.19336,-121.05286,-39.144287,77.188614
694060,1.1723633,-1.1962891,-0.9043945,-56.09131,16.845703,9.58252,-121.62964,-39.034424,77.185394
694077,0.6603516,-0.96181643,-0.7416992,-57.250977,17.63916,2.319336,-122.492065,-39.11133,77.185394
694094,0.69384766,-0.70820314,-0.31103516,-56.57959,25.878906,-2.8686523,-123.118286,-39.28711,77.18324
694111,0.1866211,-0.3923828,0.11005859,-56.82373,30.700684,-3.2958984,-123.87634,-39.666138,77.18324
694128,-0.3828125,-0.24404296,0.3158203,-57.06787,31.37207,-1.5869141,-124.3927,-39.951782,77.17788
694145,-1.2010742,-0.18183593,-0.009570313,-57.31201,21.972656,1.4038086,-125.15625,-40.19348,77.18324
694162,-1.071875,-0.2536133,-0.08134766,-56.09131,15.625,5.1879883,-125.787964,-40.24292,77.18003
694179,-0.93789065,-0.066992186,-0.047851562,-56.57959,11.413574,8.850098,-126.44714,-40.220947,77.18003
694196,-0.91396487,0.10048828,-0.019140625,-56.152344,8.178711,15.74707,-127.30957,-40.08911,77.18003
694213,-1.0910156,0.14833984,0.095703125,-56.274414,2.319336,20.507812,-127.96875,-39.874878,77.18003
694230,-0.6268555,-0.009570313,0.5263672,-55.603027,-0.12207031,26.062012,-128.83667,-39.457397,77.18003
694247,-0.30625,0.019140625,0.73691404,-55.847168,6.286621,29.968262,-129.38599,-39.155273,77.16715
694264,-0.521582,0.10048828,0.6029297,-56.518555,8.056641,34.362793,-129.88037,-38.858643,77.156425
