timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
717945,0.45458984,-2.6605468,-1.1867187,-68.603516,-16.235352,-129.02832,-160.6311,-35.007935,77.08776
717962,1.502539,-2.6749024,-0.7321289,-61.401367,-4.8828125,-140.07568,-162.95471,-35.507812,77.07488
717979,1.6173828,-2.7418945,-0.5263672,-46.936035,11.291504,-146.72852,-165.25635,-36.1615,77.0663
717996,0.37802735,-2.5217774,-0.25839844,-34.729004,12.023926,-150.8789,-168.17322,-37.095337,77.05879
718013,-0.095703125,-2.0719726,0.16269532,-25.20752,3.7841797,-153.1372,-170.28809,-37.611694,77.04591
718030,-0.20097657,-1.4259765,0.4258789,-12.451172,-12.207031,-153.19824,-172.87537,-37.946777,77.02124
718047,0.23925781,-1.3829101,0.41630858,-0.30517578,-21.78955,-149.78027,-174.66064,-37.91382,77.00837
718064,0.3732422,-1.440332,0.46416014,8.483887,-26.184082,-137.20703,-176.20972,-37.721558,77.00837
718081,-0.20097657,-1.2919922,-0.29189453,12.390137,-42.114258,-129.27246,-177.96753,-37.199707,77.00837
718098,0.16269532,-1.0958008,-0.67470706,12.390137,-63.720703,-120.72754,-179.12659,-36.37024,77.00837
718115,1.0766602,-1.2441406,-1.0335938,12.512207,-79.77295,-110.10742,179.54407,-34.887085,77.00837
718132,2.0289063,-0.80390626,-0.91875,12.207031,-83.862305,-106.32324,178.69812,-33.62915,77.00837
718149,3.0337892,-0.22490235,-0.2296875,10.7421875,-73.48633,-104.06494,177.86865,-32.442627,76.98262
718166,3.1582031,0.066992186,0.2536133,12.329102,-60.302734,-103.8208,176.84692,-31.069336,76.96652
718183,2.8950195,0.30146486,0.459375,14.343262,-62.438965,-102.11182,176.17676,-30.064087,76.955795
718200,3.3831055,0.6890625,0.8661133,14.831543,-66.95557,-100.83008,175.38574,-28.586426,76.939705
718217,3.9764647,0.7847656,1.1484375,16.479492,-57.617188,-100.3418,174.86389,-27.537231,76.92683
718234,3.737207,1.0240234,1.3446289,16.601562,-43.151855,-98.44971,174.39148,-26.394653,76.910736
718251,2.8710938,1.258496,1.1819336,14.282227,-39.79492,-95.581055,173.79822,-25.64209,76.9
718268,2.3351562,1.1819336,0.91875,11.901855,-40.283203,-90.4541,173.37524,-24.89502,76.88391
718285,2.0336914,1.2202148,0.69863284,5.2490234,-42.84668,-81.970215,172.79846,-23.845825,76.88391
718302,2.3447266,1.1867187,0.69384766,0.8544922,-40.283203,-74.8291,172.37,-23.07129,76.88391
718319,2.421289,1.2202148,0.80390626,-5.3710938,-32.77588,-65.67383,171.92505,-22.390137,76.88391
718336,2.2107422,1.4642578,0.93789065,-10.864258,-30.517578,-58.044434,171.29883,-21.582642,76.88391
718353,2.6461914,1.6604493,0.96660155,-15.441895,-27.09961,-48.950195,170.81543,-21.033325,76.88177
718370,3.6606445,2.2873046,0.99052733,-18.737793,-15.74707,-41.137695,170.15625,-20.494995,76.87425
718387,3.7563477,3.0337892,0.97617185,-22.033691,-11.71875,-35.949707,169.65088,-20.20935,76.86889
