timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
666758,0.2296875,0.37802735,-0.67470706,21.1792,72.021484,79.89502,-64.93469,-23.148193,77.513695
666775,0.38759765,0.40673828,-0.54072267,23.07129,84.41162,79.46777,-64.2041,-21.060791,77.513695
666792,0.10527344,0.4928711,-0.4928711,24.536133,89.660645,80.078125,-63.61084,-19.412842,77.513695
666809,-0.08613281,0.521582,-0.5263672,25.756836,89.72168,82.94678,-63.012085,-17.715454,77.513695
666826,-0.22011718,0.44023436,-0.60771483,26.062012,89.416504,84.7168,-62.270508,-15.391846,77.50511
666843,-0.37802735,0.37802735,-0.67470706,26.794434,88.56201,86.242676,-61.73767,-13.617554,77.50511
666860,-0.53115237,0.31103516,-0.7225586,28.076172,88.012695,87.46338,-61.05652,-11.211548,77.50511
666877,-0.71298826,0.30146486,-0.7895508,28.747559,84.7168,88.74512,-60.562134,-9.393311,77.50511
666894,-0.6794922,0.2631836,-0.73691404,28.9917,78.85742,91.12549,-60.1062,-7.5805664,77.50511
666911,-0.67470706,0.4354492,-0.6364258,25.512695,74.76807,91.61377,-59.534912,-5.1800537,77.50511
666928,-0.48330078,0.22011718,-0.54072267,23.4375,75.37842,92.77344,-59.172363,-3.3892822,77.52335
666945,-0.2631836,-0.033496093,-0.43066406,23.07129,78.79639,94.7876,-58.71643,-0.9503174,77.54481
666962,-0.0765625,-0.071777344,-0.48808593,23.620605,82.39746,96.37451,-58.38684,0.92285156,77.5609
666979,-0.066992186,-0.08613281,-0.57900393,23.620605,83.19092,98.63281,-58.07373,3.4716797,77.57914
666996,-0.14355469,-0.0047851563,-0.53115237,22.216797,82.94678,100.28076,-57.667236,5.41626,77.6006
667013,-0.43066406,-0.062207032,-0.4928711,21.484375,79.58984,102.66113,-57.38159,7.3773193,77.618835
667030,-0.7512695,-0.18183593,-0.46894532,21.606445,77.20947,108.52051,-57.002563,10.057983,77.651024
667047,-0.9953125,-0.20576172,-0.6220703,20.874023,75.98877,113.64746,-56.722412,12.139893,77.67141
667064,-1.4594727,-0.17226562,-0.8996094,18.615723,70.06836,118.65234,-56.436768,14.276733,77.67141
667081,-2.081543,-0.24882813,-1.258496,15.014648,61.279297,122.13135,-56.04126,17.039795,77.67141
667098,-2.1293945,-0.28232422,-1.4116211,11.779785,52.30713,124.20654,-55.733643,19.0448,77.67141
667115,-2.3351562,-0.20097657,-1.2297852,7.6904297,41.015625,127.01416,-55.305176,21.637573,77.67141
667132,-2.5409179,0.062207032,-1.1675781,5.3100586,30.273438,129.21143,-54.926147,23.516235,77.67141
667149,-2.3686523,0.29667968,-1.1292969,4.8828125,20.080566,133.54492,-54.475708,25.334473,77.6875
667166,-1.7274414,0.57900393,-1.1245117,5.3710938,20.751953,138.5498,-53.75061,27.833862,77.695015
667183,-1.4738281,0.8517578,-1.1149414,10.070801,28.015137,141.54053,-53.118896,29.849854,77.7036
667200,-1.225,1.4355469,-1.0766602,12.084961,43.640137,145.1416,-52.212524,32.590942,77.714325
667217,-1.6078125,1.8997071,-1.253711,8.850098,47.973633,148.92578,-51.520386,34.77173,77.72183
667234,-1.8518555,2.1963868,-1.3972657,7.751465,52.4292,155.15137,-50.77881,37.023926,77.730415
667251,-1.8183594,2.6605468,-1.4211915,7.5683594,57.9834,160.27832,-49.696655,40.15503,77.73793
667268,-1.7130859,3.0816407,-1.4355469,5.3710938,62.98828,165.40527,-48.795776,42.626953,77.74544
667285,-1.6078125,3.6367188,-1.6700195,-5.79834,70.43457,167.29736,-47.922363,46.010742,77.74544
667302,-1.6748047,3.8137696,-1.8566406,-2.8686523,73.18115,175.47607,-46.61499,48.658447,77.74544
667319,-1.5838867,4.5124025,-1.9714844,-13.916016,73.30322,181.51855,-45.368042,51.49292,77.74544
