timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1078157,7.742383,11.757129,4.378418,-2.1972656,84.350586,-64.88037,-145.47546,-28.811646,76.30026
1078174,7.991211,12.455762,4.5267577,3.7231445,87.09717,-75.01221,-145.54138,-30.470581,76.31314
1078191,8.9769535,13.446289,4.502832,9.033203,89.11133,-83.25195,-145.6128,-32.816162,76.31314
1078208,10.340723,14.288477,4.3640623,13.549805,98.44971,-93.99414,-145.64575,-34.760742,76.31314
1078225,12.41748,15.527832,3.9668946,18.615723,121.09375,-111.083984,-145.64026,-37.787476,76.31314
1078242,13.604199,16.097265,3.2969728,20.568848,148.01025,-124.45068,-145.6018,-40.51758,76.31314
1078259,13.465429,16.331738,1.8231446,22.155762,190.49072,-142.51709,-145.45349,-43.764038,76.36356
1078276,10.977148,16.346094,-0.6507813,17.39502,205.5664,-151.18408,-145.22827,-48.718872,76.41935
1078293,9.010449,16.283886,-2.2442384,12.6953125,206.66504,-157.16553,-145.16235,-52.613525,76.46978
1078310,7.594043,16.513575,-4.043457,5.554199,194.15283,-162.29248,-145.57983,-57.71118,76.5245
1078327,6.799707,17.068653,-5.0052733,-2.8686523,180.35889,-163.20801,-146.36536,-61.3916,76.57492
1078344,6.024512,16.853321,-6.024512,-12.451172,169.67773,-160.64453,-147.73315,-64.90723,76.62856
1078361,5.1057615,16.470509,-7.2399416,-33.02002,169.18945,-156.86035,-150.54565,-69.43909,76.68114
1078378,3.7180665,14.934473,-8.464941,-47.912598,176.14746,-152.03857,-153.53943,-72.84485,76.73156
1078395,1.746582,12.541895,-10.27373,-85.32715,169.98291,-144.04297,-160.03784,-77.18445,76.780914
1078412,0.34453124,11.517871,-10.670898,-116.1499,161.25488,-139.4043,-168.39844,-80.15076,76.780914
1078429,-1.1149414,9.795215,-10.57041,-158.20312,156.67725,-130.18799,177.29736,-83.41919,76.780914
1078446,-3.986035,7.345215,-10.144531,-187.07275,152.70996,-120.666504,142.02576,-84.81995,76.780914
1078463,-7.330859,6.330762,-9.426758,-220.52002,127.075195,-108.76465,109.610596,-84.64966,76.780914
1078480,-9.704297,4.713379,-8.072558,-257.8125,82.336426,-84.83887,85.57251,-82.9303,76.83134
1078497,-9.283203,3.0098634,-7.780664,-289.00146,70.19043,-63.354492,74.79492,-81.7218,76.88713
1078514,-8.484082,1.4259765,-7.995996,-318.29834,81.23779,-44.433594,64.87427,-80.60669,76.99013
1078531,-8.029492,-0.47851562,-9.20664,-358.88672,105.34668,-20.141602,50.57556,-79.0686,77.0427
1078548,-7.6179686,-1.4594727,-10.374219,-392.0288,130.43213,-7.1411133,39.18274,-77.65686,77.09849
1078565,-8.886035,-2.4691405,-11.77627,-429.74854,152.40479,13.061523,24.47754,-75.49255,77.15106
1078582,-9.967481,-3.0337892,-12.431836,-456.35986,156.98242,31.61621,13.881226,-73.81714,77.20363
1078599,-10.2498045,-3.0385742,-12.71416,-487.60986,166.1377,60.424805,3.35083,-71.795654,77.25728
1078616,-11.986816,-4.5793943,-13.61377,-487.18262,162.41455,89.35547,-10.025024,-68.38989,77.25728
1078633,-14.149707,-4.053027,-14.049219,-499.45068,128.96729,132.08008,-20.192871,-65.87952,77.25728
1078650,-14.886621,-4.373633,-14.125781,-500.3662,95.703125,204.40674,-34.612427,-62.36389,77.25728
1078667,-16.07334,-4.938281,-13.527637,-497.19238,88.37891,272.0337,-45.60974,-58.90869,77.32594
1078684,-18.686035,-5.2014647,-13.259668,-483.82568,75.98877,375.61035,-56.134644,-54.343872,77.39997
1078701,-23.873144,-4.27793,-13.264453,-468.01758,33.63037,462.09717,-69.09302,-46.362305,77.47078
1078718,-25.562305,-2.6701171,-12.565821,-447.2046,-20.874023,551.14746,-77.99194,-38.858643,77.54481
1078735,-22.413671,0.16269532,-10.661328,-417.48047,-49.316406,658.44727,-88.17627,-26.647339,77.61347
1078752,-20.480469,3.2969728,-8.809473,-388.48877,-39.916992,728.4546,-94.3396,-16.045532,77.6875
1078769,-19.958887,7.440918,-7.8141603,-363.64746,-45.34912,803.772,-99.86023,-4.54834,77.83771
1078786,-18.609472,12.795507,-8.153906,-333.25195,-32.287598,846.43555,-107.09473,11.694946,77.90959
1078803,-18.906153,18.733887,-8.469727,-315.55176,-4.3945312,876.3428,-113.32947,23.966675,77.90959
1078820,-22.590723,27.289745,-8.694629,-303.34473,-17.944336,904.1138,-124.854126,39.715576,77.90959
1078837,-22.255762,32.902733,-7.527051,-295.10498,-47.60742,896.42334,-137.85095,50.32837,77.90959
1078854,-18.150097,38.5875,-4.1104493,-295.71533,10.925293,826.29395,-157.2638,57.76062,77.90959
1078871,-12.020312,49.645996,6.684863,-327.81982,98.87695,682.18994,171.50757,58.672485,77.90959
1078888,-0.82783204,67.1501,24.64834,-350.64697,192.81006,409.24072,156.1377,54.283447,77.927826
1078905,27.902246,91.06152,19.16455,-527.34375,475.8911,-154.60205,149.55688,47.438965,77.97074
1078922,41.080566,67.36543,-24.811035,-590.88135,563.96484,-678.22266,151.52344,43.989258,77.99113
1078939,53.024315,32.376366,-58.30713,-606.2012,334.22852,-1507.019,159.45557,45.236206,78.01044
1078956,95.645706,-2.5648437,-75.30879,-649.7803,118.896484,-1976.6235,-176.72058,44.714355,78.03082
1078973,138.75517,-16.422657,-72.13623,-641.90674,86.48682,1999.6948,-161.70776,35.128784,78.052284
1078990,140.21465,3.2634766,-3.82334,-210.87646,633.1177,1999.6948,-153.4845,7.9925537,78.05443
1079007,108.00098,-12.910352,19.705273,528.6865,1235.8398,1999.6948,-151.83655,-22.192383,78.07374
1079024,54.42158,-43.92295,-31.558105,1405.2124,1692.3218,-1655.3345,-142.52014,-57.562866,78.07374
1079041,-64.13545,-6.6896486,-65.15947,1346.4966,565.2466,-686.7676,-64.61609,-84.451904,78.07374
1079058,-51.31123,18.70039,-51.540916,1105.4688,-82.94678,-338.13477,53.327637,-86.726074,78.07374
1079075,-27.074413,69.77236,-16.470509,256.04248,-247.07031,-94.90967,115.80139,-79.86511,78.07374
1079092,-21.255665,49.851757,-8.953028,-131.40869,-573.9746,103.393555,136.72485,-73.55896,78.00507
1079109,12.584961,31.026953,-4.249219,-453.4912,-440.67383,338.0127,148.11768,-68.01636,77.931046
1079126,6.120215,14.408106,-0.05263672,-510.68115,-476.3794,443.11523,158.13171,-62.940674,77.85916
1079143,6.58916,4.6990232,2.3064454,-483.94775,-579.1626,540.03906,165.78918,-57.55188,77.7905
1079160,27.557714,-7.4887695,4.9861326,-308.1665,-488.15918,496.1548,175.51208,-50.1416,77.64566
1079177,31.68252,-7.206445,9.522461,-179.93164,-333.25195,395.08057,-179.53857,-46.21399,77.57378
1079194,24.059765,-1.3350586,14.274121,-70.19043,-194.15283,226.5625,-176.3031,-44.159546,77.49975
1079211,18.159668,3.000293,16.011133,-16.540527,-95.88623,98.14453,-174.41345,-43.89038,77.43108
1079228,15.140234,3.0912108,13.920019,23.376465,8.056641,-10.070801,-174.1333,-45.653687,77.43108
1079245,5.7421875,2.115039,9.015234,73.54736,80.322266,-99.42627,-174.82544,-49.817505,77.43108
1079262,0.8708984,2.387793,7.1873045,102.29492,87.58545,-136.41357,-176.32507,-53.080444,77.43108
1079279,-0.014355469,3.4692383,6.675293,116.39404,95.947266,-156.98242,-179.20898,-56.156616,77.43108
1079296,0.32539064,3.119922,5.5316405,123.59619,102.29492,-153.25928,175.80872,-59.902954,77.386024
1079313,-0.2296875,3.4166017,4.746875,120.788574,106.01807,-140.25879,171.3208,-62.297974,77.34096
1079330,-2.9763672,3.8472657,3.7754884,103.21045,78.125,-111.572266,163.97095,-64.33594,77.296974
1079347,-3.5888672,4.59375,3.6797853,83.984375,48.706055,-85.876465,158.07678,-64.82483,77.248695
1079364,-2.942871,5.1009765,3.8472657,56.884766,24.230957,-50.231934,152.73743,-64.8468,77.20685
1079381,-2.5265625,5.024414,3.8568358,38.57422,9.094238,-23.376465,146.99707,-64.643555,77.16179
1079398,-2.6222656,4.804297,3.8759766,24.414062,-9.82666,0.6713867,143.73962,-64.35242,77.11673
1079415,-1.6460937,4.622461,4.1487303,10.253906,-22.949219,28.808594,140.72937,-64.055786,77.02982
1079432,-2.1485353,4.718164,4.493262,1.3427734,-29.052734,45.34912,138.88916,-64.017334,77.02982
1079449,-2.6126952,4.4310546,4.4454103,-6.8969727,-47.11914,61.340332,137.39502,-63.945923,77.02982
1079466,-0.94746095,3.9573243,4.167871,-13.183594,-48.461914,65.67383,136.2909,-63.951416,77.02982
1079483,-0.0047851563,3.2586913,3.7898438,-17.39502,-45.34912,64.819336,135.92834,-64.193115,77.02982
1079500,0.28710938,2.6414063,3.7563477,-18.615723,-40.161133,59.08203,135.6372,-64.65454,77.02982
