timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1194582,15.097168,11.661426,-0.97138673,53.771973,258.30078,-184.99756,158.91724,-34.44214,79.441666
1194599,14.503809,13.140039,-3.124707,66.95557,299.19434,-206.66504,156.6925,-37.27661,79.441666
1194616,10.948438,15.76709,-7.1777344,68.78662,297.5464,-218.07861,152.83081,-40.896606,79.441666
1194633,8.144336,17.719433,-10.020117,65.12451,272.52197,-218.68896,149.43054,-43.033447,79.441666
1194650,6.7853518,18.571192,-13.025195,47.729492,255.7373,-213.25684,144.25049,-45.027466,79.46849
1194667,5.943164,18.84873,-15.32207,20.507812,258.36182,-206.84814,139.7351,-46.1261,79.47922
1194684,3.9621093,19.351171,-16.99209,-45.043945,254.82178,-186.4624,134.61548,-46.950073,79.49531
1194701,1.0862305,15.345996,-20.135937,-81.35986,259.3994,-179.07715,126.4801,-47.543335,79.50819
1194718,-2.9763672,13.207031,-21.246094,-138.67188,222.35107,-171.26465,119.937744,-47.296143,79.52428
1194735,-7.20166,9.64209,-20.604883,-221.67969,126.831055,-153.25928,111.47827,-45.856934,79.52964
1194752,-8.388379,6.828418,-19.073633,-276.062,50.109863,-133.30078,105.858765,-44.230957,79.54466
1194769,-7.5796876,4.230078,-17.743359,-349.24316,-24.108887,-102.66113,100.61279,-42.53357,79.55539
1194786,-5.3976564,0.35410157,-17.906055,-391.2964,-57.06787,-78.73535,93.707886,-40.62744,79.55539
1194803,-4.076953,-1.8375,-19.513866,-421.26465,-80.50537,-52.490234,88.42346,-39.699097,79.55539
1194820,-1.071875,-3.9333985,-22.447168,-450.6836,-111.93848,-18.188477,81.27136,-39.281616,79.55539
1194837,4.7420897,-4.4597654,-24.117188,-474.18213,-115.9668,-1.2817383,75.71228,-39.545288,79.66375
1194854,10.484278,-6.58916,-24.959375,-488.5254,-10.437012,2.1362305,69.25781,-39.885864,79.77533
1194871,8.034277,-10.914942,-26.624609,-491.88232,50.842285,-0.24414062,59.11194,-39.699097,79.8837
1194888,2.3447266,-13.31709,-27.662989,-500.97656,60.058594,-1.7089844,51.026,-39.144287,79.99206
1194905,-3.005078,-17.992188,-27.60078,-490.9668,46.081543,15.808105,40.407715,-38.551025,80.21092
1194922,-4.6463866,-19.810547,-25.648438,-470.27588,39.67285,34.362793,32.67334,-38.309326,80.31928
1194939,-5.5938478,-19.408594,-21.676758,-433.41064,52.856445,72.387695,25.12024,-38.051147,80.42228
1194956,-10.723536,-19.255468,-16.542286,-399.71924,61.035156,100.76904,15.210571,-37.540283,80.53064
1194973,-12.982129,-18.111816,-13.776464,-350.40283,57.9834,136.77979,8.157349,-37.05139,80.53064
1194990,-12.833789,-14.264551,-11.580078,-303.71094,68.603516,185.18066,-0.81848145,-35.985718,80.53064
1195007,-12.924707,-12.675879,-11.044141,-268.31055,69.2749,215.88135,-7.157593,-34.733276,80.53064
1195024,-13.3458,-11.80498,-10.1636715,-226.80664,41.381836,242.67578,-13.062744,-33.173218,80.53064
1195041,-13.565918,-11.326465,-8.330957,-200.25635,15.258789,261.4746,-20.308228,-31.228638,80.541374
1195058,-12.273926,-10.259375,-7.780664,-174.25537,13.85498,282.34863,-25.252075,-29.448853,80.5521
1195075,-9.876562,-7.0341797,-6.7470703,-147.64404,46.691895,303.77197,-30.970459,-26.048584,80.56497
1195092,-9.043945,-4.3975587,-5.3976564,-132.6294,82.27539,314.5752,-34.557495,-22.62085,80.57571
1195109,-9.886133,-3.0290039,-4.254004,-124.20654,92.89551,326.47705,-37.683105,-17.314453,80.58858
1195126,-9.81914,-1.6939453,-4.4454103,-114.9292,85.510254,332.51953,-41.21521,-13.101196,80.599304
1195143,-8.220899,-0.066992186,-4.498047,-106.0791,85.20508,338.25684,-43.43994,-8.651733,80.61218
1195160,-6.1632814,1.3541992,-4.053027,-93.444824,116.882324,346.43555,-45.74707,-2.3510742,80.62827
1195177,-6.5078125,2.6749024,-4.076953,-95.52002,135.49805,354.55322,-47.158813,2.8234863,80.62827
1195194,-6.790137,4.5219727,-4.6750975,-88.92822,150.5127,385.437,-48.2959,8.355103,80.62827
1195211,-6.1441407,10.359863,-6.890625,-96.31348,183.53271,410.70557,-49.526367,16.68274,80.62827
1195228,-6.684863,14.623438,-10.120605,-109.00879,241.21094,438.78174,-50.515137,23.741455,80.62827
1195245,-11.450879,21.284374,-16.422657,-141.60156,325.56152,480.46875,-52.421265,34.68933,80.62827
1195262,-21.528418,25.691504,-22.069141,-199.646,338.68408,519.7754,-54.78882,43.829956,80.61218
1195279,-32.677834,27.304102,-28.122364,-291.56494,247.98584,611.4502,-57.249756,53.668213,80.58643
1195296,-42.276855,26.753809,-33.419533,-418.2129,104.49219,676.14746,-57.348633,66.395874,80.57034
1195313,-40.57334,25.007227,-32.998436,-483.5205,-24.597168,713.1958,-45.823975,74.871826,80.55961
1195330,-25.212988,29.691895,-24.002344,-585.51025,-50.65918,687.9883,6.1688232,79.2334,80.54352
1195347,-5.66084,41.233692,-16.192968,-647.64404,95.88623,581.4209,38.00171,75.97595,80.528496
1195364,4.0291014,63.202343,-12.297852,-816.1011,310.79102,237.12158,52.860718,73.531494,80.509186
1195381,24.595703,80.35713,-37.099316,-956.7871,412.23145,-180.29785,58.271484,76.97571,80.49416
1195398,47.899414,69.28906,-67.7291,-1022.3999,460.7544,-743.28613,40.76477,87.50061,80.49416
1195415,86.98936,37.21416,-96.262985,-974.8535,343.99414,-1544.7388,-113.07129,65.85205,80.49416
1195432,125.691696,14.475098,-106.89561,-861.9995,289.18457,-1961.4258,-117.559204,38.36975,80.49416
1195449,153.31161,-2.4069335,-91.92285,-357.72705,485.16846,1999.6948,-124.0686,8.058472,80.49416
1195466,137.73593,6.866699,-14.144922,24.780273,887.93945,1999.6948,-131.79199,-34.799194,80.60682
1195483,101.93819,-28.380762,5.177539,778.2593,1327.0874,-1950.1343,-133.46191,-69.971924,80.7184
1195500,-16.580566,-47.454395,-73.31816,1426.9409,1443.7256,-1085.4492,44.16504,-67.785645,80.83212
1195517,-74.27998,-15.130664,-73.11719,1343.3838,-11.901855,-540.9546,68.92822,-56.59607,80.94585
1195534,-21.207813,52.51709,-39.008595,580.9326,-92.163086,-311.76758,92.10388,-49.14734,81.16794
1195551,-29.811523,60.776268,-7.3739257,80.68848,-358.1543,-71.5332,101.45325,-41.91284,81.28059
1195568,-5.3115234,32.409863,-9.65166,-176.3916,-608.8867,152.28271,107.039795,-38.930054,81.392166
1195585,21.485352,17.676367,-2.354297,-378.78418,-390.01465,353.08838,108.70422,-41.550293,81.50268
1195602,8.747266,8.790332,1.0335938,-366.94336,-475.40283,453.36914,110.45654,-45.543823,81.50268
1195619,17.590235,0.0,1.7417969,-255.79834,-505.12695,470.88623,116.240845,-49.87793,81.50268
1195636,29.600977,-6.6178713,1.5408204,-149.23096,-355.83496,388.1836,128.01819,-54.640503,81.50268
1195653,23.208008,-2.7323241,6.3881836,-78.24707,-251.52588,283.5083,135.81848,-56.87622,81.50268
1195670,19.068848,0.71298826,11.039355,-19.592285,-153.19824,134.27734,142.38281,-58.414307,81.33102
1195687,17.767284,1.0958008,9.709082,19.104004,-38.33008,16.784668,143.56934,-59.419556,81.16472
