timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
704209,-0.7991211,-0.8756836,-0.83261716,25.6958,-23.742676,-92.7124,158.31299,-50.493164,76.955795
704226,-0.043066405,-0.8421875,-0.32539064,23.07129,-21.484375,-92.59033,157.04407,-49.32312,76.94507
704243,0.5455078,-0.9043945,-0.29667968,25.024414,-10.253906,-90.026855,156.1377,-48.603516,76.939705
704260,0.153125,-1.0814453,-0.84697264,29.541016,-6.958008,-86.48682,155.02808,-47.75757,76.939705
704277,-0.41152343,-1.038379,-1.3446289,37.841797,-19.042969,-80.50537,154.53369,-47.01599,76.939705
704294,-0.14355469,-0.96660155,-1.2297852,49.1333,-29.23584,-72.20459,154.33044,-46.104126,76.939705
704311,0.3923828,-0.6794922,-0.71298826,53.710938,-27.46582,-64.51416,154.4403,-44.98352,76.939705
704328,0.56464845,-0.7608398,-0.6651367,58.898926,-22.888184,-56.33545,154.70947,-44.274902,76.939705
704345,0.12919922,-0.91396487,-1.287207,66.89453,-29.052734,-47.790527,155.42908,-43.36853,76.93433
704362,0.047851562,-0.8804687,-1.6556641,73.30322,-41.3208,-42.663574,156.25305,-42.56653,76.93433
704379,0.54072267,-0.8996094,-1.6078125,77.45361,-56.45752,-38.269043,157.23083,-41.588745,76.92897
704396,1.53125,-0.95703125,-1.1340821,78.97949,-55.603027,-37.719727,158.65356,-40.2594,76.92683
704413,2.115039,-1.0240234,-0.7704102,81.54297,-46.75293,-38.45215,159.70825,-39.396973,76.92683
704430,2.3495116,-0.7464844,-0.5455078,84.59473,-35.217285,-43.45703,161.0321,-38.45215,76.913956
704447,2.2490234,-0.42109376,-0.47851562,87.890625,-34.362793,-50.65918,161.96045,-37.798462,76.913956
704464,2.3303711,-0.08134766,-0.15791015,90.026855,-38.391113,-60.424805,162.83386,-37.08435,76.913956
704481,2.9524415,0.22490235,0.34931642,89.660645,-35.095215,-68.17627,163.87207,-36.02417,76.913956
704498,3.3448243,0.34453124,0.54072267,88.012695,-23.68164,-76.72119,164.51477,-35.33203,76.913956
704515,3.3639648,0.47851562,0.22490235,85.57129,-9.887695,-91.918945,165.13,-34.606934,76.913956
704532,3.6367188,0.6364258,0.023925781,82.94678,-1.953125,-103.57666,165.40466,-34.156494,76.90537
704549,3.7324219,0.8613281,-0.41630858,78.308105,3.479004,-120.910645,165.50903,-33.75,76.89786
704566,4.230078,0.96660155,-0.54072267,77.27051,12.451172,-130.31006,165.43213,-33.277588,76.89464
704583,4.2348633,1.2967774,-0.55507815,72.81494,19.042969,-141.23535,165.19592,-32.991943,76.88713
704600,4.387988,1.7226562,-0.6125,66.77246,27.09961,-153.07617,164.6521,-32.695312,76.87855
704617,4.9,1.6748047,-1.0288086,67.32178,37.29248,-158.02002,164.10828,-32.546997,76.87104
704634,4.9717774,2.2203126,-1.469043,62.13379,41.68701,-162.53662,163.49854,-32.44812,76.863525
704651,5.5890627,2.8184571,-1.6460937,60.058594,50.1709,-163.63525,162.57568,-32.371216,76.85494
704668,5.995801,3.1916993,-1.9666992,55.96924,59.87549,-159.97314,161.78467,-32.43164,76.85494
704685,6.062793,3.919043,-2.7036133,50.65918,69.03076,-148.31543,160.72998,-32.711792,76.85494
704702,5.6129885,4.2013674,-3.2921875,48.76709,73.05908,-135.00977,159.97192,-33.024902,76.85494
704719,5.3067384,4.622461,-3.8664062,33.691406,80.81055,-114.31885,159.1864,-33.425903,76.85494
704736,5.541211,4.2013674,-4.813867,28.442383,102.23389,-98.44971,157.95593,-34.403687,76.85494
704753,4.3257813,4.292285,-6.2876954,16.967773,101.135254,-80.078125,156.96167,-35.33203,76.85494
704770,3.6319337,4.5746093,-6.8762693,-0.7324219,82.6416,-58.654785,156.00037,-36.156006,76.85494
704787,5.0961914,4.4262695,-6.1919923,-15.930176,92.7124,-43.09082,154.53369,-37.25464,76.85494
704804,5.479004,4.2970705,-5.971875,-22.155762,130.61523,-26.123047,153.28125,-38.57849,76.8528
704821,3.7994142,5.5316405,-7.216016,-36.376953,135.43701,-15.075684,151.29822,-40.704346,76.8528
704838,3.7850585,6.1824217,-8.498438,-49.865723,136.35254,-0.36621094,149.63928,-42.4292,76.84958
704855,4.8521485,9.316699,-7.6371093,-73.48633,141.72363,20.935059,147.26074,-44.923096,76.84958
704872,5.359375,10.88623,-6.574805,-74.157715,184.63135,48.034668,145.10742,-47.36206,76.84958
704889,2.727539,17.006445,-3.6032226,-82.6416,191.95557,127.68555,143.17383,-50.421753,76.84958
704906,-1.9332031,35.510643,6.857129,-92.28516,189.14795,248.04688,142.44873,-55.717163,76.84958
704923,-1.3876953,47.066795,3.7850585,-261.35254,223.38867,396.78955,143.06396,-61.243286,76.84958
704940,-5.943164,34.835938,-19.03535,-497.43652,382.20215,618.2251,146.73889,-72.839355,76.90537
704957,-16.891602,21.408789,-34.30957,-692.81006,372.5586,713.13477,172.8534,-82.25464,76.95794
704974,-35.166115,10.398145,-41.468163,-891.41846,151.42822,892.5781,-113.71399,-79.51355,77.01373
704991,-66.05908,-4.617676,-33.587013,-821.167,-222.10693,1085.083,-110.93445,-60.578613,77.06952
705008,-65.99209,-16.748047,-24.830175,-749.0845,-572.0825,1186.6455,-120.82214,-41.73706,77.12746
705025,-25.53838,-26.514551,-22.20791,-185.2417,-765.3198,1151.9775,-127.80945,-14.3811035,77.23582
705042,16.274317,-6.0436525,-19.288965,121.58203,-834.65576,1051.0254,-127.05139,6.229248,77.28624
705059,34.40049,8.067774,-10.020117,370.8496,-558.4717,685.9741,-122.684326,23.461304,77.34096
705076,26.174805,26.591114,9.316699,382.8125,-207.27539,300.8423,-113.7854,35.71106,77.34096
705093,15.422559,30.400097,17.135645,259.3994,112.73193,35.88867,-109.91821,37.23816,77.34096
705110,2.9476562,20.293848,4.4597654,108.70361,304.07715,-214.59961,-109.51721,33.1073,77.34096
705127,-1.6365235,13.503711,-0.4354492,43.45703,316.1621,-343.62793,-110.36865,27.279053,77.34096
705144,-0.79433596,8.986524,1.5216796,-24.047852,348.20557,-442.32178,-111.35193,19.863281,77.36778
705161,-1.8375,1.559961,1.1005859,-28.869629,405.63965,-461.9751,-112.840576,8.613281,77.39997
705178,-8.455371,-0.60771483,-1.3541992,-22.705078,396.48438,-456.48193,-113.3844,-0.14282227,77.42572
705195,-13.15918,-2.3925781,-3.2874024,-27.09961,293.70117,-421.56982,-113.67554,-10.870972,77.45254
705212,-11.962891,-2.784961,-2.359082,-28.320312,182.18994,-378.9673,-113.91724,-17.627563,77.48365
705229,-8.622851,-2.081543,-0.95703125,-42.114258,95.458984,-333.0078,-114.55994,-25.01587,77.513695
705246,-4.292285,-1.9427735,-0.22011718,-69.94629,73.30322,-294.37256,-116.3562,-29.630127,77.539444
705263,-3.3161132,-2.7993164,-0.45458984,-82.76367,96.67969,-260.98633,-117.95471,-33.87085,77.57163
705280,-6.4456053,-2.784961,-0.33496094,-77.45361,65.24658,-217.95654,-120.17944,-38.743286,77.6006
705297,-5.6560545,-1.7370117,1.3015625,-75.07324,20.263672,-187.5,-122.20093,-41.47888,77.6006
705314,-3.947754,-1.5121094,2.0145507,-68.96973,-8.178711,-157.34863,-124.56299,-43.637695,77.6006
