timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
690558,4.0243163,-0.3397461,-0.7225586,-18.737793,141.29639,-150.39062,-90.29663,-55.755615,76.84958
690575,3.1629882,-0.55507815,-0.83261716,-17.456055,144.77539,-143.9209,-86.33057,-58.771362,76.84958
690592,2.1006837,-0.7512695,-1.5168946,-25.512695,130.61523,-130.43213,-83.09509,-60.671997,76.84958
690609,1.6125977,-1.3876953,-2.1868165,-21.362305,113.220215,-119.99512,-79.974976,-62.243042,76.844215
690626,2.5600586,-1.7609375,-2.1916015,-28.381348,93.26172,-105.83496,-76.43738,-64.02283,76.844215
690643,3.2060547,-2.024121,-2.3447266,-32.836914,89.72168,-100.95215,-73.73474,-65.165405,76.844215
690660,4.7325196,-2.6988282,-2.2729492,-28.9917,89.11133,-95.39795,-69.98291,-66.49475,76.844215
690677,5.7661133,-2.1293945,-2.138965,-42.114258,83.740234,-95.76416,-66.8573,-67.39563,76.844215
690694,7.1873045,-3.0768554,-2.5217774,-37.902832,85.510254,-101.07422,-63.71521,-68.291016,76.844215
690711,8.28789,-3.8424804,-2.9237304,-33.5083,96.31348,-106.0791,-58.496704,-69.32922,76.844215
690728,8.842969,-3.6415038,-3.0385742,-27.34375,114.68506,-111.694336,-53.393555,-69.86206,76.85494
690745,9.005664,-3.3448243,-3.488379,-17.63916,147.82715,-119.262695,-44.857178,-70.01587,76.87855
690762,7.9194336,-2.8615234,-4.5171876,-17.822266,160.21729,-122.00928,-37.825928,-69.63684,76.892494
690779,7.7950196,-2.9189453,-5.249316,-19.77539,179.26025,-124.14551,-30.975952,-68.85681,76.90537
690796,7.881152,-3.1342773,-6.2302732,-17.150879,199.03564,-124.32861,-22.582397,-67.03308,76.91824
690813,8.067774,-3.4835937,-6.6944337,-12.634277,227.35596,-119.32373,-17.089233,-64.98413,76.92897
690830,6.857129,-3.1773438,-7.594043,-12.939453,267.5171,-111.51123,-11.228027,-61.16638,76.94292
690847,5.349805,-3.4166017,-8.665918,-15.319824,286.1328,-104.37012,-8.0859375,-57.799072,76.952576
690864,3.703711,-2.7658203,-9.359766,-16.784668,294.67773,-90.82031,-5.855713,-54.179077,76.952576
690881,1.9188477,-1.8949219,-9.761719,-37.963867,287.59766,-63.049316,-4.4439697,-49.44397,76.952576
690898,0.7751953,-1.0958008,-10.015332,-56.274414,285.15625,-43.518066,-4.2681885,-45.92285,76.952576
690915,0.765625,0.3828125,-9.675586,-84.106445,288.63525,-12.817383,-5.053711,-41.259155,76.952576
690932,0.5167969,1.4929688,-9.79043,-102.90527,295.34912,5.3710938,-6.1029053,-37.628174,76.984764
690949,-0.033496093,2.9189453,-10.101465,-132.50732,295.2881,26.794434,-7.432251,-33.92578,77.0191
690966,-1.8662109,3.0337892,-11.292969,-155.88379,294.55566,47.60742,-9.909668,-28.970947,77.051285
690983,-4.014746,2.6988282,-12.316992,-186.34033,284.05762,67.50488,-12.518921,-25.0708,77.0824
691000,-6.029297,1.3111328,-12.905566,-210.57129,268.18848,98.2666,-17.089233,-19.297485,77.14891
691017,-7.4839845,0.82783204,-12.795507,-230.83496,247.49756,121.58203,-20.98938,-14.743652,77.18003
691034,-8.426661,0.009570313,-11.924609,-247.19238,208.55713,158.6914,-25.153198,-10.255737,77.22509
691051,-9.115723,-0.7321289,-10.350293,-245.11719,181.9458,194.94629,-30.827637,-4.350586,77.25406
691068,-9.326269,-0.56943357,-9.771289,-241.1499,155.09033,234.49707,-34.953003,0.09887695,77.25406
691085,-9.613379,0.26796874,-9.699512,-240.90576,125.24414,305.542,-40.100098,6.4434814,77.25406
691102,-10.450781,0.8996094,-9.675586,-241.88232,108.64258,361.38916,-43.615723,11.777344,77.25406
691119,-11.288183,1.5886719,-9.895703,-238.95264,91.4917,422.60742,-46.66443,17.698975,77.27551
691136,-13.556348,2.847168,-11.144629,-233.76465,38.57422,496.521,-49.586792,26.323242,77.296974
691153,-15.848437,3.402246,-11.565722,-234.25293,-41.625977,552.00195,-50.317383,32.93701,77.31736
691170,-15.149805,2.2681642,-11.450879,-222.229,-158.93555,614.563,-48.010254,41.187744,77.33667
691187,-12.441406,1.6173828,-11.048925,-184.75342,-212.52441,646.11816,-42.75879,46.411743,77.360275
691204,-6.44082,2.7753906,-9.933985,-142.33398,-154.1748,671.26465,-34.486084,50.72937,77.37851
691221,2.1868165,7.780664,-9.383692,-135.13184,-18.493652,625.97656,-20.335693,56.05774,77.39997
691238,2.45,12.87207,-9.374121,-184.93652,107.543945,610.2905,-8.058472,59.782104,77.4107
691255,-3.0337892,19.690918,-11.383886,-257.9956,170.10498,468.62793,8.256226,63.424072,77.43108
691272,-12.450976,41.616505,-11.048925,-389.0381,118.28613,313.9038,16.556396,64.34143,77.43108
691289,-5.579492,54.450294,-17.480175,-668.51807,62.316895,17.944336,15.584106,64.660034,77.43108
691306,15.556543,50.019238,-34.816795,-811.03516,91.85791,-308.28857,-3.2629395,66.604614,77.43108
691323,28.596094,39.420116,-47.918556,-916.93115,42.053223,-726.4404,-35.073853,65.03357,77.43108
691340,60.359962,22.461523,-56.65625,-1002.7466,-45.715332,-1281.6772,-73.619385,47.246704,77.468636
691357,87.99424,7.2638674,-60.00586,-1005.31006,-24.047852,-1560.669,-91.032715,24.889526,77.513695
691374,112.30762,-14.546875,-51.11504,-784.2407,292.96875,-1629.7607,-104.44153,0.005493164,77.59202
691391,68.66221,-5.6273437,-30.007715,-211.24268,635.8032,-1753.7231,-113.25256,-36.77124,77.631714
691408,40.05654,-4.2970705,-22.064356,276.7334,648.9868,-1621.9482,-113.28003,-64.19861,77.67463
691425,3.5649414,5.1057615,-27.490723,529.60205,205.5664,-1091.0645,107.8418,-87.95654,77.714325
691442,0.2727539,9.259277,-23.87793,481.7505,-4.760742,-793.82324,95.4657,-74.61365,77.759384
691459,-3.617578,15.594824,-17.020802,262.3291,-186.4624,-455.0171,102.804565,-64.91821,77.79908
691476,-3.5123048,18.906153,-3.770703,126.40381,-272.82715,-249.75586,110.95093,-56.315918,77.79908
691493,3.4166017,16.384375,3.3304687,27.70996,-265.31982,-90.94238,115.69702,-52.476196,77.79908
691510,7.115527,12.527539,4.627246,-33.203125,-174.56055,78.552246,118.95447,-50.734863,77.79908
691527,5.0626955,10.891016,0.1866211,-54.56543,-175.10986,157.65381,122.821655,-51.11389,77.79908
691544,2.8902345,8.388379,-3.2682617,-97.77832,-325.80566,239.68506,127.46887,-51.344604,77.695015
691561,8.981738,3.0816407,-4.464551,-95.458984,-376.46484,263.42773,136.26892,-50.317383,77.59738
691578,15.207227,1.5695312,-3.5840821,-85.14404,-321.96045,252.13623,142.43225,-48.971558,77.497604
691595,15.561328,1.5838867,-2.6844726,-81.17676,-204.40674,211.42578,148.10669,-47.774048,77.39675
691612,11.450879,1.0240234,-2.603125,-92.28516,-162.35352,186.95068,150.93018,-47.142334,77.29912
691629,8.756836,0.2296875,-2.2729492,-99.243164,-139.03809,164.0625,153.0011,-46.516113,77.09527
691646,6.5413084,0.14355469,-1.3254883,-107.36084,-108.1543,125.061035,154.62158,-45.741577,77.000854
691663,6.0484376,-0.14355469,-0.36845702,-101.07422,-89.35547,100.76904,155.21484,-45.22522,76.9
691680,6.684863,0.3923828,0.97617185,-86.48682,-62.927246,71.47217,155.42908,-44.714355,76.9
691697,6.8714843,0.58378905,1.6125977,-73.42529,-35.15625,52.18506,155.28625,-44.604492,76.9
691714,6.153711,0.49765626,1.593457,-51.02539,-3.7231445,32.470703,154.99512,-44.763794,76.9
691731,4.2970705,0.4258789,1.0527344,-35.03418,9.338379,22.033691,154.55017,-45.214233,76.9
691748,3.1629882,0.35888672,0.47373047,-23.132324,11.352539,17.578125,154.30847,-45.55481,76.9
691765,2.5026367,0.44023436,0.13398437,-15.808105,11.59668,16.113281,154.14917,-45.862427,76.82061
691782,2.4308593,0.24404296,0.03828125,-11.59668,16.174316,18.005371,154.05579,-46.31836,76.784134
691799,2.3255858,0.45458984,0.21054688,-11.535645,24.963379,21.54541,154.01184,-46.7688,76.74444
691816,1.7417969,0.60771483,0.32060546,-11.84082,31.37207,24.658203,153.91846,-47.53235,76.69938
691833,0.53115237,0.71298826,0.1866211,-11.657715,24.719238,29.47998,153.92395,-48.114624,76.662895
691850,-0.81347656,0.6125,-0.062207032,-16.540527,3.540039,34.179688,154.1272,-48.59253,76.6232
691867,-0.81826174,0.2536133,-0.047851562,-18.432617,-9.643555,38.45215,154.45679,-48.73535,76.580284
691884,-0.047851562,0.3732422,0.34453124,-18.127441,-9.338379,39.855957,154.86877,-48.845215,76.54059
691901,0.58378905,0.28710938,0.8708984,-18.066406,2.319336,36.499023,155.23682,-49.14734,76.54059
