timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
694553,0.37802735,-0.24404296,1.0048828,-79.833984,7.446289,17.8833,-146.11816,-31.915283,77.05879
694570,0.30146486,-0.41152343,0.95703125,-77.63672,9.155273,15.197754,-147.40906,-31.90979,77.048065
694587,0.48330078,-0.5359375,0.70820314,-77.33154,13.73291,11.84082,-148.36487,-31.981201,77.048065
694604,0.54072267,-0.42109376,0.4354492,-80.99365,21.362305,5.3710938,-149.33716,-32.178955,77.048065
694621,0.39716798,-0.47851562,0.043066405,-82.15332,25.57373,1.0375977,-150.76538,-32.579956,77.048065
694638,-0.1866211,-0.71777344,-0.39716798,-82.092285,22.399902,-0.5493164,-151.875,-32.887573,77.048065
694655,-0.98095703,-0.9857422,-0.91396487,-81.848145,8.605957,-0.6713867,-153.4021,-33.09082,77.048065
694672,-1.0335938,-1.0479492,-0.85654294,-83.740234,-0.8544922,-1.159668,-154.62158,-33.05786,77.04055
694689,-0.35410157,-1.3302734,-0.46416014,-81.29883,0.12207031,-1.2207031,-155.84656,-32.997437,77.02124
694706,0.023925781,-0.93310547,-0.3828125,-81.848145,5.004883,-3.540039,-157.42859,-33.05786,77.01373
694723,0.23447266,-1.1388671,-0.7799805,-80.99365,8.300781,-5.3100586,-158.64258,-33.17871,77.003
694740,-0.124414064,-1.6365235,-1.3494141,-75.31738,0.6713867,-7.385254,-160.19714,-33.26111,76.99549
694757,0.12919922,-1.808789,-1.1053711,-69.03076,-4.5166016,-9.887695,-161.30676,-33.222656,76.98691
694774,0.6651367,-1.8470703,-0.71298826,-61.09619,0.0,-14.343262,-162.34497,-33.21167,76.97725
694791,0.94267577,-1.7513672,-0.40673828,-54.382324,6.225586,-18.981934,-163.6029,-33.38745,76.968666
694808,0.7704102,-1.6365235,-0.38759765,-47.36328,7.385254,-23.986816,-164.47632,-33.5907,76.968666
694825,1.0048828,-1.4642578,-0.3397461,-39.245605,9.277344,-31.12793,-165.57495,-33.920288,76.968666
694842,1.1292969,-1.3254883,-0.30146486,-33.935547,11.84082,-37.17041,-166.37695,-34.2334,76.968666
694859,1.0527344,-1.2010742,-0.24404296,-28.869629,11.047363,-44.6167,-167.16248,-34.683838,76.968666
694876,1.287207,-0.95224607,-0.15791015,-26.184082,10.925293,-50.964355,-168.2666,-35.029907,76.9633
694893,1.5982422,-0.7704102,-0.047851562,-25.024414,14.099121,-57.922363,-169.16199,-35.425415,76.95794
694910,1.9284179,-0.48808593,0.19140625,-23.925781,22.827148,-66.52832,-170.45837,-36.117554,76.95043
694927,1.9810547,-0.20576172,0.3158203,-24.902344,27.038574,-73.12012,-171.54602,-36.73828,76.94292
694944,2.1581054,-0.16748047,0.2296875,-25.512695,29.785156,-80.200195,-172.74902,-37.39746,76.93219
694961,2.6844726,-0.057421874,0.153125,-26.916504,35.52246,-89.84375,-174.5398,-38.254395,76.92361
694978,3.1342773,-0.019140625,0.1961914,-28.320312,42.541504,-100.03662,-176.0669,-38.974,76.913956
694995,3.9381835,0.6699219,0.20576172,-28.747559,49.1333,-116.1499,-178.41248,-40.039673,76.90537
695012,5.474219,1.3924805,0.12919922,-27.22168,52.124023,-129.76074,179.57153,-40.819702,76.90537
695029,7.527051,2.3351562,0.0047851563,-28.747559,68.17627,-152.09961,177.28638,-41.64917,76.90537
695046,9.713867,3.0385742,-0.40195313,-29.663086,92.28516,-170.95947,173.63342,-43.016968,76.90537
695063,9.986621,3.2395508,-1.0910156,-33.5083,112.30469,-188.84277,170.32104,-44.225464,76.90537
695080,9.412402,2.6749024,-2.454785,-38.45215,132.50732,-209.16748,165.08606,-45.81848,76.9
695097,8.756836,2.7036133,-3.550586,-44.555664,139.22119,-217.22412,160.58167,-46.845703,76.89786
695114,8.579785,2.9237304,-4.387988,-56.640625,152.64893,-226.31836,155.54443,-47.669678,76.89786
695131,7.7375975,3.186914,-5.6512694,-67.62695,160.88867,-231.99463,148.12866,-48.30139,76.892494
695148,7.2973633,4.163086,-6.775781,-74.95117,162.78076,-234.86328,142.25098,-48.290405,76.889275
695165,8.900391,7.115527,-7.8859377,-87.46338,166.87012,-238.76953,134.23645,-47.526855,76.88391
695182,11.938965,9.843066,-9.192286,-96.92383,191.04004,-246.27686,128.0127,-46.538086,76.88391
695199,14.034863,12.369629,-9.436328,-93.99414,231.81152,-249.93896,121.59668,-45.31311,76.87855
695216,10.752246,14.537305,-5.569922,-68.96973,279.6631,-235.53467,113.17566,-43.346558,76.87855
695233,0.42109376,19.915821,-0.459375,-37.109375,252.13623,-177.12402,108.05054,-41.92383,76.87855
695250,-5.7708983,31.974415,5.943164,-113.64746,181.15234,-13.48877,102.6178,-41.330566,76.87855
695267,-3.7419922,38.582714,-0.35410157,-181.7627,308.89893,138.1836,97.02026,-43.31909,76.87855
695284,-8.029492,43.779396,-20.595312,-510.9253,438.65967,338.50098,86.53381,-47.367554,76.93433
695301,-7.436133,29.486134,-54.53164,-833.374,449.1577,396.66748,60.391846,-52.042236,76.99013
695318,-7.3021483,11.316895,-69.17422,-1121.8872,359.7412,443.60352,33.771973,-53.014526,77.0427
695335,-23.777441,0.8708984,-70.76768,-1340.1489,299.9878,530.63965,-5.4766846,-48.949585,77.156425
695352,-36.730858,1.440332,-71.05,-1350.8301,216.55273,692.26074,-34.035645,-41.967773,77.21221
695369,-49.813477,-4.493262,-71.18877,-1380.0049,-511.23047,1069.9463,-63.918457,-34.244385,77.264786
695386,-40.87959,-36.022655,-65.59971,-1119.69,-1036.6821,1355.7739,-97.16858,-11.920166,77.31736
695403,-13.006055,-61.302635,-61.517967,-542.0532,-1464.1724,1465.1489,-108.479004,14.002075,77.373146
695420,59.43164,-35.903027,-23.399414,138.24463,-941.2842,1266.7847,-100.27771,47.510376,77.373146
695437,61.44619,-4.4597654,10.991504,257.8125,-351.25732,937.43896,-86.73157,63.720703,77.373146
695454,32.242382,13.044336,17.609375,184.99756,-158.75244,611.2671,-70.70801,73.80615,77.373146
695471,13.475,20.250782,10.455566,48.706055,-128.17383,175.1709,-44.18152,77.92053,77.373146
695488,11.8671875,21.590626,5.9766603,-57.678223,-17.028809,-102.47803,-42.665405,77.20093,77.41284
695505,7.718457,13.809961,1.0670898,-92.34619,74.8291,-375.12207,-60.325928,73.22388,77.44932
695522,9.828711,7.5749025,1.4307617,-24.719238,199.76807,-515.38086,-74.62463,67.47803,77.48902
695539,8.685059,5.5125,2.8041015,52.490234,373.71826,-596.3135,-86.11633,59.804077,77.52872
695556,4.292285,-0.119628906,1.4020507,121.45996,444.6411,-590.8203,-95.427246,47.69165,77.56841
695573,0.55507815,-4.8521485,-2.0001953,203.49121,460.99854,-557.4341,-98.17383,38.270874,77.605965
695590,-2.784961,-7.9194336,-6.340332,300.23193,444.82422,-458.55713,-97.74536,27.086792,77.6875
695607,-6.2876954,-7.7998047,-8.531934,351.44043,380.79834,-387.75635,-95.026245,20.275269,77.727196
695624,-8.536718,-5.230176,-8.417089,339.72168,258.97217,-310.30273,-91.120605,13.249512,77.727196
695641,-6.5700197,-4.440625,-7.680176,299.86572,231.44531,-281.79932,-85.753784,8.942871,77.727196
695658,-7.2686524,-3.1629882,-6.828418,260.9253,182.00684,-239.9292,-82.01294,5.52063,77.727196
695675,-7.230371,-1.1388671,-4.8521485,179.19922,83.618164,-215.271,-77.96997,1.5325928,77.727196
695692,-4.718164,0.5263672,-2.0145507,123.90137,43.945312,-204.83398,-75.82214,-1.2579346,77.727196
695709,-2.0719726,1.3111328,0.12919922,69.39697,33.203125,-187.86621,-74.487305,-3.9331055,77.69286
695726,-0.71298826,0.7464844,0.94746095,24.230957,48.706055,-169.4336,-73.465576,-7.036743,77.67141
695743,-1.3015625,0.6555664,0.7799805,2.746582,47.424316,-155.27344,-73.08655,-9.091187,77.65639
695760,-1.804004,0.57421875,0.48808593,-10.925293,30.761719,-137.146,-72.89978,-11.607056,77.63708
695777,-2.0049806,0.6029297,0.009570313,-18.615723,12.390137,-120.910645,-72.943726,-13.331909,77.622055
695794,-1.1340821,0.028710937,-0.33496094,-14.892578,7.9956055,-101.07422,-73.081055,-15.320435,77.602745
695811,-0.459375,0.066992186,-0.18183593,-13.671875,16.540527,-89.29443,-73.16345,-16.57837,77.5845
695828,-0.009570313,-0.20576172,-0.21054688,-6.713867,33.63037,-77.57568,-73.07007,-17.60559,77.56627
695845,-0.82783204,-0.3732422,-0.5359375,4.8828125,36.254883,-66.467285,-72.718506,-18.709717,77.56627
695862,-1.7705078,-0.5024414,-0.79433596,11.779785,20.935059,-58.044434,-72.37793,-19.39087,77.56627
695879,-2.024121,-0.6651367,-1.1580079,18.432617,3.540039,-50.04883,-72.03735,-20.022583,77.56627
695896,-1.0335938,-0.6699219,-1.0575196,21.118164,13.427734,-46.020508,-71.54846,-20.802612,77.56627
