timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
724643,1.5503906,-0.521582,-0.81347656,-1.4648438,35.52246,-74.645996,64.77539,-56.535645,77.248695
724660,2.0671875,-0.32060546,-0.59814453,-4.5166016,29.052734,-64.7583,64.923706,-55.371094,77.248695
724677,2.4643555,-0.1866211,-0.6316406,-9.765625,32.409668,-58.95996,64.87976,-54.596558,77.268005
724694,2.5265625,-0.48330078,-0.9043945,-15.563965,41.44287,-51.452637,64.62158,-53.90442,77.28624
724711,1.8279297,-0.93310547,-1.3972657,-20.202637,43.33496,-44.25049,64.0448,-53.14087,77.306625
724728,1.440332,-0.9091797,-1.4833984,-23.07129,43.70117,-36.56006,63.52295,-52.668457,77.32594
724745,0.84697264,-0.24404296,-1.2106445,-30.334473,40.46631,-27.648926,62.698975,-52.075195,77.34418
724762,1.4211915,-0.54072267,-1.0192382,-35.7666,45.837402,-19.77539,61.831055,-51.712646,77.36564
724779,1.5695312,-0.55507815,-1.2632812,-37.53662,60.36377,-15.869141,60.66101,-51.377563,77.40748
724796,1.9475586,0.03828125,-1.3541992,-36.43799,77.88086,-15.319824,58.88672,-50.767822,77.42894
724813,2.3399415,0.45458984,-1.4259765,-34.729004,88.68408,-20.568848,57.524414,-50.114136,77.42894
724830,2.7083983,0.70341796,-1.258496,-30.212402,98.87695,-29.174805,55.755615,-48.966064,77.42894
724847,3.1151366,1.038379,-0.765625,-27.038574,110.961914,-36.010742,54.437256,-47.872925,77.42894
724864,3.4453125,0.98095703,-0.6029297,-27.160645,137.5122,-44.799805,53.00354,-46.516113,77.42894
724881,2.842383,0.83261716,-0.79433596,-35.461426,157.77588,-49.25537,50.861206,-44.28589,77.42894
724898,2.2203126,0.28710938,-1.3446289,-44.067383,179.62646,-48.76709,49.04297,-42.32483,77.44932
724915,1.1627929,0.32539064,-2.6174805,-66.52832,207.70264,-46.325684,46.35681,-39.314575,77.50297
724932,0.82304686,0.3732422,-3.2347655,-85.754395,228.08838,-36.8042,44.170532,-36.864624,77.52335
724949,-0.043066405,1.2824218,-3.3639648,-121.276855,270.20264,-17.822266,41.64917,-34.035645,77.54803
724966,-2.5457032,2.1868165,-4.6703124,-153.68652,300.5371,0.4272461,37.902832,-29.415894,77.57163
724983,-5.249316,2.5791993,-5.8666015,-191.71143,321.7163,23.254395,34.821167,-25.197144,77.6006
725000,-9.010449,2.516992,-8.182617,-251.95312,316.22314,55.05371,30.10254,-18.90747,77.618835
725017,-10.862305,2.3303711,-9.441113,-302.7954,282.89795,81.66504,25.894775,-14.293213,77.64244
725034,-12.532324,1.1580079,-10.948438,-369.14062,206.2378,117.248535,20.978394,-10.107422,77.64244
725051,-11.61836,-1.043164,-11.733203,-414.85596,145.1416,148.92578,13.167114,-5.6744385,77.64244
725068,-9.043945,-2.3925781,-11.895899,-442.688,123.7793,181.7627,6.4160156,-2.746582,77.64244
725085,-7.1873045,-2.30166,-12.55625,-476.62354,121.7041,227.47803,-3.482666,1.373291,77.64244
725102,-8.173047,-2.0145507,-13.934375,-497.98584,108.76465,262.3291,-11.271973,4.8724365,77.66068
725119,-9.670801,-1.9475586,-15.76709,-523.49854,50.41504,319.33594,-19.209595,8.514404,77.67999
725136,-11.053711,-2.205957,-17.164356,-544.7388,-16.479492,377.13623,-29.794922,13.353882,77.7036
725153,-10.934082,-3.521875,-17.95869,-552.9175,-73.54736,440.36865,-37.512817,17.254028,77.72505
725170,-11.048925,-4.598535,-17.494532,-551.2085,-114.31885,522.7051,-46.851196,23.724976,77.76153
725187,-11.560938,-5.9670897,-16.939453,-543.396,-143.49365,583.06885,-52.72339,29.75647,77.78513
725204,-12.049024,-7.321289,-15.848437,-520.6299,-193.78662,648.3154,-57.123413,36.63391,77.803375
725221,-11.819336,-9.890918,-13.652051,-492.73682,-243.53027,690.6128,-59.39209,46.499634,77.822685
