timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
3129131,-8.407519,-7.881152,10.225879,34.973145,9.277344,42.907715,94.3396,-48.971558,84.36191
3129148,-8.536718,-7.6753907,10.187597,33.5083,11.291504,44.49463,94.086914,-49.68567,84.359764
3129165,-8.790332,-7.330859,10.158887,25.57373,8.666992,34.973145,93.619995,-50.52063,84.35118
3129182,-8.828613,-7.206445,10.09668,17.63916,5.6762695,25.32959,93.169556,-50.98755,84.34367
3129199,-8.857325,-7.1729493,10.039258,9.765625,3.2348633,15.319824,92.62573,-51.289673,84.33294
3129216,-8.909961,-7.1203127,9.957911,7.1411133,2.2583008,16.845703,91.84021,-51.63025,84.32543
3129233,-8.924316,-7.0820312,9.900488,5.554199,1.953125,17.150879,91.21948,-51.904907,84.30934
3129250,-8.953028,-7.0389647,9.8,3.0517578,1.4038086,16.113281,90.340576,-52.245483,84.30076
3129267,-8.991308,-7.0246096,9.728223,1.953125,1.4648438,13.549805,89.65393,-52.46521,84.30076
3129284,-9.072657,-6.9671874,9.670801,-0.6713867,-0.18310547,9.58252,88.94531,-52.630005,84.30076
3129301,-9.058301,-6.924121,9.575098,0.5493164,-0.91552734,10.559082,88.01697,-52.822266,84.30076
3129318,-9.058301,-6.804492,9.508105,1.0986328,-1.4648438,10.437012,87.34131,-52.97058,84.30076
3129335,-9.034375,-6.9049807,9.407618,2.746582,-0.5493164,9.82666,86.45691,-53.15735,84.29646
3129352,-9.082227,-6.89541,9.34541,2.1362305,0.36621094,7.9345703,85.76477,-53.272705,84.29324
3129369,-9.182714,-6.8188477,9.273633,0.36621094,-1.7700195,9.765625,85.07263,-53.377075,84.285736
3129386,-9.139648,-6.8140626,9.16836,-3.6621094,-2.0141602,5.92041,84.122314,-53.503418,84.28037
3129403,-9.125293,-6.7853518,9.082227,-6.0424805,-1.159668,3.540039,83.34778,-53.530884,84.27715
3129420,-9.17793,-6.708789,8.962598,-10.681152,-3.540039,2.2583008,82.2876,-53.54187,84.27179
3129437,-9.249707,-6.924121,8.900391,-13.85498,-5.9814453,3.6621094,81.46362,-53.547363,84.264275
3129454,-9.235352,-7.072461,8.838183,-8.972168,-10.559082,5.79834,80.722046,-53.5968,84.2514
3129471,-9.225781,-6.8523436,8.761621,-7.8125,-13.793945,11.352539,79.887085,-53.73413,84.2514
3129488,-9.292773,-6.775781,8.73291,-1.7089844,-14.587402,32.409668,79.315796,-54.0802,84.2514
3129505,-9.307129,-6.469531,8.661133,-2.8686523,-14.038086,59.143066,78.42041,-55.03601,84.2514
3129522,-9.35498,-6.187207,8.613281,-10.314941,-16.906738,70.80078,77.60193,-55.997314,84.2514
3129539,-9.273633,-5.8570313,8.512793,-22.277832,-12.878418,102.05078,76.4978,-57.161865,84.2514
3129556,-9.254492,-6.153711,8.450586,-10.009766,-5.004883,113.098145,74.44336,-59.331665,84.24282
3129573,-9.340625,-5.5555663,8.326172,-21.42334,-4.8217773,120.36133,72.6416,-60.90271,84.23531
3129590,-10.25459,-5.0674806,8.531934,-0.79345703,-20.080566,164.55078,70.20813,-63.48999,84.219215
3129607,-10.661328,-3.4213867,8.699414,-12.573242,-44.25049,178.83301,69.23584,-66.2146,84.20849
3129624,-12.72373,0.94267577,9.589453,69.0918,-161.19385,114.19678,70.43335,-68.68103,84.20098
3129641,-11.039355,6.2589846,10.11582,103.393555,-216.6748,34.484863,81.502075,-71.14746,84.1924
3129658,-8.73291,7.570117,13.30752,124.38965,-265.68604,-61.401367,94.44397,-70.80139,84.17201
