timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
658220,5.014844,9.110937,-6.4791017,31.677246,133.23975,-59.814453,127.941284,-40.08362,87.27157
658237,4.9430666,9.646875,-6.6274414,19.836426,135.68115,-47.851562,126.01318,-40.682373,87.27157
658254,4.9478517,9.388476,-6.8140626,11.901855,142.27295,-36.56006,124.453125,-41.259155,87.27157
658271,4.617676,9.048731,-6.6322265,-1.4648438,155.51758,-24.780273,122.66785,-41.951294,87.27693
658288,3.005078,7.9242187,-6.881055,-18.005371,162.47559,-9.58252,119.86633,-43.08838,87.27693
658305,1.3446289,6.3977537,-7.881152,-30.822754,155.27344,0.8544922,117.6416,-43.983765,87.27693
658322,0.20576172,4.4597654,-8.307032,-62.194824,155.70068,13.061523,114.417114,-45.219727,87.27693
658339,-0.9091797,2.4260743,-8.948242,-90.148926,153.44238,21.78955,111.56616,-46.170044,87.27693
658356,-1.3398438,-0.124414064,-8.919531,-115.53955,163.26904,41.259766,108.46802,-47.21924,87.313416
658373,-1.53125,-1.622168,-9.158789,-130.06592,171.38672,52.124023,103.69446,-48.916626,87.355255
658390,-1.7705078,-1.7561524,-9.110937,-146.97266,192.56592,56.33545,99.37683,-50.224,87.39495
658407,-3.9429688,-1.3350586,-10.058398,-182.49512,177.67334,64.02588,92.81799,-51.707153,87.43465
658424,-4.655957,-2.1581054,-10.436426,-209.22852,163.33008,69.45801,87.55005,-52.65747,87.47756
658441,-4.895215,-3.397461,-10.120605,-238.8916,145.3247,82.27539,82.11731,-53.602295,87.55374
658458,-5.177539,-4.679883,-9.359766,-257.87354,117.614746,84.83887,74.575195,-54.926147,87.58807
658475,-5.2828126,-7.072461,-7.5988283,-261.84082,118.2251,91.796875,68.59863,-56.04126,87.62777
658492,-6.101074,-7.594043,-7.3595705,-268.43262,143.37158,97.229004,59.13391,-57.321167,87.62777
658509,-7.0389647,-7.7280273,-7.6753907,-274.1089,152.52686,106.75049,51.1084,-57.91992,87.62777
658526,-7.8859377,-7.3834963,-7.4026365,-279.47998,176.5747,115.41748,42.27539,-58.013306,87.62777
658543,-9.627734,-6.6130857,-7.5796876,-281.6162,184.57031,124.694824,29.82788,-57.123413,87.62777
658560,-10.824023,-5.7661133,-7.957715,-282.22656,194.39697,139.83154,20.478516,-55.629272,87.62777
658577,-12.489258,-4.7612305,-8.670703,-299.8047,175.23193,162.35352,8.530884,-52.921143,87.712524
658594,-12.69502,-5.5938478,-7.9768553,-301.26953,159.97314,180.17578,-0.17578125,-50.559082,87.749
658611,-11.728418,-6.010156,-6.8714843,-296.6919,174.3164,194.51904,-8.4375,-47.730103,87.79407
658628,-9.594238,-5.488574,-8.000781,-294.31152,192.8711,201.84326,-18.407593,-42.907104,87.83698
658645,-8.201757,-5.249316,-8.560644,-293.82324,202.69775,201.66016,-25.004883,-38.809204,87.87882
658662,-8.967382,-5.455078,-7.2973633,-292.05322,194.88525,211.66992,-32.91504,-33.01941,87.916374
658679,-9.35498,-4.8904295,-7.8285155,-298.82812,195.61768,227.11182,-38.45764,-28.322754,87.960365
658696,-11.010645,-4.3018556,-10.292871,-306.2744,141.60156,255.18799,-43.934326,-23.675537,88.005424
658713,-13.341016,-3.83291,-11.790625,-321.7163,69.33594,265.68604,-51.520386,-17.869263,88.005424
658730,-14.2167,-6.794922,-9.082227,-325.6836,-3.8452148,289.61182,-57.43103,-13.892212,88.005424
658747,-13.16875,-10.804883,-4.809082,-333.98438,-41.68701,351.9287,-65.165405,-7.965088,88.005424
658764,-13.685547,-11.259473,-4.8569336,-321.59424,-38.69629,417.66357,-70.48828,-2.3510742,88.005424
658781,-16.432226,-11.278613,-6.5700197,-289.12354,-66.95557,464.4165,-75.25635,6.4379883,88.01401
658798,-19.341602,-14.637793,-8.460156,-277.89307,-118.10303,507.26318,-80.54077,13.62854,88.01615
658815,-18.776953,-17.025585,-9.680371,-265.8081,-133.91113,569.2749,-83.792725,21.725464,88.021515
658832,-16.255177,-15.690527,-11.690137,-253.54004,-147.64404,658.02,-87.12158,34.118042,88.03224
658849,-10.790527,-11.470019,-13.130468,-242.30957,-80.81055,705.7495,-89.51111,44.505615,88.03761
658866,-7.995996,-5.823535,-17.293554,-262.6953,-5.004883,704.834,-93.46069,55.178833,88.04298
658883,-1.990625,-1.5791016,-19.576075,-290.22217,59.753418,694.8242,-105.232544,68.92273,88.04512
658900,4.230078,2.0911133,-21.337011,-348.51074,116.82129,693.7866,-132.1875,77.27783,88.05048
658917,7.330859,8.469727,-26.476269,-464.66064,178.77197,618.8965,156.25305,76.519775,88.05048
658934,0.119628906,19.90625,-35.38623,-575.3784,127.13623,539.30664,130.41321,68.983154,88.05048
658951,-5.665625,45.923145,-36.75957,-716.24756,23.4375,156.37207,115.614624,63.484497,88.05048
658968,16.274317,76.95488,-48.67461,-844.4214,39.67285,-404.8462,102.282715,65.061035,88.05048
658985,52.47881,54.80918,-66.384476,-853.57666,14.892578,-870.54443,94.70215,75.52551,88.12237
659002,101.06728,23.212793,-67.93008,-831.0547,-28.381348,-1591.3696,-92.576294,78.50281,88.19318
659019,146.99521,-7.230371,-50.36377,-679.1382,101.44043,-1912.9639,-98.96484,50.723877,88.26506
659036,-153.78535,-37.989357,-15.623535,98.99902,758.42285,1999.6338,-104.93591,17.995605,88.333725
659053,126.265915,-35.606346,-4.962207,1145.813,1074.4629,1999.6338,-90.582275,-27.575684,88.40775
659070,76.86397,-52.756348,-30.553223,1812.561,1104.187,-1752.8687,-44.692383,-49.3396,88.48178
659087,32.208885,-52.72764,-55.349903,1834.5947,1476.8066,-967.2241,18.901978,-33.876343,88.62126
659104,-40.17617,-6.345117,-82.998535,1166.626,465.6372,-84.47266,39.46289,-18.792114,88.69314
659121,-31.562891,19.643066,-56.79502,571.6553,-149.4751,181.64062,54.73938,-18.989868,88.69314
659138,-13.039551,60.986816,-8.158691,85.632324,-118.46924,119.87305,64.35791,-21.956177,88.69314
659155,-18.67168,47.58838,-4.7612305,-240.1123,-427.91748,200.13428,65.03906,-24.944458,88.69314
659172,9.393262,15.623535,-0.062207032,-399.23096,-435.18066,323.85254,62.314453,-33.145752,88.69314
659189,4.6655273,15.125879,4.502832,-424.9878,-251.70898,347.10693,57.249756,-39.30359,88.61589
659206,1.3637695,11.685351,4.7612305,-440.979,-422.18018,374.38965,51.992798,-46.065674,88.46247
659223,20.303417,-1.2776368,6.2829103,-319.15283,-339.4165,314.63623,45.4834,-56.931152,88.38308
659240,25.906836,-3.186914,8.594141,-173.0957,-159.17969,220.76416,40.05066,-62.649536,88.3069
659257,13.838672,3.4548829,6.4121094,-37.41455,16.906738,62.683105,34.420166,-64.99512,88.23073
659274,3.3735352,4.962207,1.4259765,20.263672,41.19873,-36.621094,34.733276,-64.17114,88.1567
659291,2.842383,3.1725585,-0.96181643,62.5,45.34912,-121.76514,38.182983,-62.808838,88.068726
659308,4.1008787,0.18183593,-2.0528321,86.48682,91.85791,-151.24512,42.88513,-60.54016,87.992546
659325,-0.20576172,0.57900393,-3.7467773,88.80615,111.99951,-152.9541,46.279907,-58.271484,87.992546
659342,-6.5987306,2.9955077,-4.5171876,58.410645,64.575195,-127.86865,52.146606,-54.27246,87.992546
659359,-6.1393557,1.622168,-4.9430666,28.137207,19.042969,-92.89551,56.288452,-51.63025,87.992546
659376,-3.8041992,-0.14355469,-4.7564454,-0.4272461,-6.713867,-40.161133,59.595337,-50.185547,87.992546
659393,-2.076758,-0.71777344,-4.0817385,-19.042969,-14.038086,-7.385254,62.46826,-50.169067,87.96358
659410,-1.9619141,-1.2202148,-3.4070313,-27.160645,-16.052246,24.169922,63.621826,-50.751343,87.9314
659427,-4.919141,0.69863284,-1.5216796,-34.729004,-51.02539,56.82373,64.7699,-51.21826,87.90243
659444,-4.3401365,0.23925781,-1.0048828,-37.475586,-82.39746,70.86182,65.615845,-51.52588,87.87668
659461,-0.82304686,-1.3398438,-0.94267577,-30.517578,-75.927734,76.538086,66.291504,-53.02002,87.81552
659478,2.2107422,-1.8757813,-1.3685547,-27.038574,-51.818848,69.94629,66.71448,-55.673218,87.78655
659495,2.0049806,-1.9954102,-2.3112304,-25.939941,-37.04834,59.936523,67.03308,-57.524414,87.75437
659512,-0.84697264,-0.97138673,-1.1245117,-24.475098,-44.311523,50.476074,67.78015,-59.501953,87.7254
659529,-1.6604493,-0.11005859,0.42109376,-22.460938,-51.02539,42.907715,68.10425,-60.281982,87.7254
659546,-0.8756836,-0.57421875,0.38759765,-15.991211,-49.743652,36.56006,68.37341,-61.018066,87.7254
659563,0.83740234,-1.0144532,0.023925781,-11.413574,-41.931152,31.25,68.95569,-62.243042,87.7254
