timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1414548,0.12919922,-0.68427736,0.17705078,28.381348,-7.446289,-21.606445,-138.72437,-77.541504,86.29632
1414565,0.22011718,-0.6268555,0.23447266,29.541016,-7.019043,-21.118164,-139.5813,-77.700806,86.2931
1414582,0.32060546,-0.4498047,0.46416014,29.418945,-5.859375,-21.54541,-140.71289,-77.83264,86.287735
1414599,0.08134766,-0.37802735,0.48330078,29.418945,-7.019043,-22.155762,-141.63025,-77.96997,86.287735
1414616,0.08134766,-0.47851562,0.37802735,29.663086,-8.666992,-21.606445,-142.99255,-78.11279,86.28559
1414633,0.028710937,-0.59814453,0.28232422,30.88379,-8.300781,-21.118164,-143.97583,-78.20068,86.28345
1414650,-0.2296875,-0.57421875,0.13398437,30.334473,-12.390137,-19.958496,-144.99207,-78.25012,86.27271
1414667,-0.29189453,-0.6794922,-0.119628906,28.747559,-17.51709,-19.53125,-146.63452,-78.1897,86.27271
1414684,-0.29667968,-0.7704102,-0.062207032,28.869629,-20.690918,-18.432617,-147.96387,-78.07434,86.27271
1414701,0.071777344,-0.6364258,0.44023436,29.418945,-22.705078,-17.27295,-149.68872,-77.8656,86.27271
1414718,0.5455078,-0.5455078,0.8900391,33.02002,-19.226074,-20.202637,-150.89722,-77.75574,86.27271
1414735,0.68427736,-0.4928711,1.038379,38.81836,-12.023926,-22.277832,-152.00134,-77.72827,86.27271
1414752,0.5167969,-0.48808593,0.97617185,43.21289,-6.8969727,-25.08545,-153.27576,-77.83264,86.27271
1414769,0.18183593,-0.5263672,0.7704102,46.63086,-6.8359375,-27.404785,-154.30847,-77.948,86.27271
1414786,0.11005859,-0.46894532,0.68427736,48.15674,-12.634277,-29.785156,-156.06628,-78.01941,86.2695
1414803,0.4928711,-0.67470706,0.7608398,51.14746,-11.901855,-30.944824,-157.51099,-78.05237,86.2695
1414820,0.61728513,-0.69384766,0.7799805,56.396484,-4.9438477,-32.470703,-158.82935,-78.184204,86.2695
1414837,0.36845702,-0.58378905,0.59814453,60.302734,0.79345703,-33.569336,-160.48279,-78.35449,86.2695
1414854,-0.13398437,-0.33496094,0.4354492,60.913086,0.79345703,-34.729004,-161.80115,-78.55774,86.2695
1414871,-0.44501954,-0.35888672,0.4258789,62.316895,-4.5166016,-32.714844,-163.71826,-78.72803,86.2695
1414888,-0.3397461,-0.2536133,0.58378905,64.14795,-7.2631836,-31.066895,-165.07507,-78.77197,86.2695
1414905,-0.2536133,-0.153125,0.7464844,65.979004,-9.277344,-29.663086,-166.40442,-78.78296,86.2695
1414922,-0.1866211,-0.1866211,1.0240234,70.129395,-6.591797,-27.58789,-167.85461,-78.810425,86.2695
1414939,-0.6220703,-0.1961914,1.2058594,72.387695,-8.7890625,-25.024414,-168.77197,-78.82141,86.2695
1414956,-1.4211915,0.028710937,1.4451172,72.81494,-23.80371,-19.104004,-169.68933,-78.65112,86.2695
1414973,-1.1197265,0.40673828,1.9092773,73.12012,-38.146973,-14.831543,-170.15625,-78.23364,86.2695
1414990,-0.3923828,0.8661133,2.4021485,76.416016,-54.382324,-13.73291,-170.60669,-77.36023,86.2695
1415007,1.5408204,0.8421875,2.971582,82.214355,-52.79541,-17.150879,-171.09558,-76.62964,86.2695
1415024,2.8328125,0.7991211,3.124707,89.96582,-42.60254,-22.827148,-171.4801,-75.98694,86.2695
1415041,4.009961,0.5263672,3.2874024,106.93359,-11.71875,-33.325195,-172.03491,-75.58594,86.258766
1415058,3.4788086,1.0288086,2.9811523,114.19678,2.380371,-38.513184,-172.50183,-75.64087,86.258766
1415075,2.9667969,1.2776368,2.5935547,122.00928,8.056641,-43.151855,-173.13354,-75.81116,86.258766
1415092,2.3830078,1.5408204,1.9571289,125.79346,3.7841797,-43.762207,-174.06738,-76.03638,86.258766
1415109,2.4978516,1.9954102,1.5216796,128.96729,-3.9672852,-43.518066,-174.776,-76.08032,86.258766
1415126,3.8424804,3.0194335,1.0192382,128.54004,-13.48877,-46.569824,-175.83069,-75.95398,86.258766
1415143,5.5077147,3.4070313,0.61728513,133.42285,-11.352539,-48.88916,-176.79199,-75.80017,86.258766
1415160,7.3739257,4.5554686,-0.34931642,139.28223,-2.6855469,-52.734375,-177.81372,-75.75073,86.258766
1415177,12.09209,7.4935546,-1.4786133,135.43701,9.765625,-65.06348,-179.58252,-75.805664,86.2534
1415194,16.374805,9.034375,-2.7801757,136.77979,32.53174,-63.964844,178.51135,-76.28357,86.2534
1415211,22.614649,14.293262,-1.559961,132.26318,31.00586,-86.9751,174.16077,-76.86035,86.2534
1415228,26.543262,20.767578,2.512207,113.708496,39.855957,-120.23926,168.73352,-77.1405,86.2534
1415245,28.05537,28.67744,6.311621,63.11035,77.20947,-138.48877,160.41687,-77.42615,86.25126
1415262,36.11836,49.229687,10.139746,-60.180664,177.06299,-152.89307,143.63525,-78.16223,86.245895
1415279,32.86924,59.46035,1.4499023,-206.90918,326.5381,-197.32666,116.28479,-78.793945,86.245895
1415296,18.982716,51.03369,-37.276367,-598.7549,651.30615,-140.38086,61.902466,-74.558716,86.245895
1415313,3.3496094,37.831444,-69.413475,-1013.79395,616.39404,-86.85303,31.442871,-66.51672,86.245895
1415330,-8.182617,19.097559,-87.3291,-1423.706,385.86426,24.780273,8.635254,-59.501953,86.245895
1415347,-23.954493,0.55029297,-100.51221,-1578.4912,134.09424,87.40234,-22.406616,-54.041748,86.245895
1415364,-21.13125,-5.2253904,-98.52637,-1674.0723,21.66748,376.95312,-50.949097,-50.861206,86.30383
1415381,-34.544044,-14.790918,-85.668655,-1534.3628,-412.53662,807.9834,-91.63147,-39.84192,86.35962
1415398,-31.184864,-30.199121,-56.74717,-1340.8813,-862.4878,1246.0938,-115.60364,-20.65979,86.41541
1415415,12.063379,-26.94043,-20.159863,-868.5303,-964.4165,1070.2515,-131.72058,1.774292,86.52914
1415432,32.01748,-10.297656,12.001172,-184.75342,-563.9038,600.95215,-140.85022,23.763428,86.587074
1415449,30.854687,3.521875,19.054493,175.1709,-62.194824,317.56592,-141.11389,30.146484,86.641785
1415466,7.9625,19.040136,8.560644,317.50488,119.56787,3.1738281,-137.25769,30.217896,86.692215
1415483,0.7895508,17.13086,1.1053711,339.9048,54.138184,-178.10059,-131.99524,28.064575,86.75015
1415500,3.9621093,12.541895,-0.009570313,374.57275,81.35986,-343.0786,-125.70007,22.763672,86.75015
1415517,2.6796875,6.7327147,-2.0576172,387.63428,132.08008,-416.44287,-117.229614,16.77063,86.75015
1415534,-0.7799805,4.258789,-5.019629,384.76562,152.64893,-455.87158,-111.329956,9.755859,86.75015
1415551,-4.8617187,2.7658203,-8.029492,363.64746,109.680176,-457.0923,-103.83728,0.08239746,86.75015
1415568,-6.976758,2.574414,-7.8141603,312.98828,66.04004,-441.58936,-98.87146,-6.789551,86.753365
1415585,-6.7231445,2.631836,-6.4982424,257.9956,13.305664,-405.82275,-94.61975,-15.0842285,86.755516
1415602,-4.191797,1.7944336,-4.627246,224.06006,15.563965,-377.74658,-89.90662,-20.879517,86.76088
1415619,-2.7371094,0.8852539,-4.344922,201.29395,35.15625,-360.71777,-86.50635,-26.356201,86.7641
1415636,-3.1629882,-0.46416014,-4.067383,177.12402,31.555176,-336.9751,-81.952515,-33.184204,86.7641
1415653,-3.6510742,-0.119628906,-3.555371,156.18896,-14.953613,-313.96484,-78.9093,-37.91931,86.76624
1415670,-1.5695312,0.028710937,-2.6892579,133.78906,-52.246094,-293.9453,-76.569214,-42.528076,86.76946
1415687,1.7370117,0.55986327,-1.53125,127.92969,24.963379,-296.44775,-72.41089,-48.268433,86.774826
1415704,0.10527344,0.83261716,-1.6748047,109.069824,1.5258789,-278.6255,-68.79089,-52.234497,86.774826
1415721,0.7512695,0.34931642,-0.94746095,94.42139,-0.79345703,-249.8169,-63.896484,-57.11792,86.774826
1415738,0.49765626,0.153125,-1.1580079,93.07861,-0.48828125,-227.41699,-59.84253,-60.27649,86.774826
1415755,1.1388671,0.29189453,-1.4020507,92.83447,0.36621094,-193.2373,-55.34912,-62.98462,86.774826
1415772,2.172461,0.7512695,-0.1961914,93.322754,6.713867,-167.72461,-48.762817,-65.8905,86.774826
1415789,0.7991211,1.6652343,0.10527344,84.228516,4.3945312,-143.37158,-43.533325,-67.5,86.758736
1415806,-0.8900391,1.5743164,-1.3302734,68.17627,-18.127441,-110.10742,-37.62268,-69.25781,86.72977
1415823,-0.84697264,1.0575196,-2.387793,58.410645,-36.193848,-84.65576,-34.32129,-70.444336,86.71582
1415840,0.4354492,0.7895508,-2.3208008,47.729492,-52.30713,-58.59375,-32.10205,-72.020874,86.70616
1415857,1.9714844,1.2489258,-1.3924805,37.353516,-60.424805,-44.555664,-30.283813,-73.14148,86.692215
1415874,2.3399415,1.0670898,-0.82783204,26.97754,-64.697266,-37.29248,-29.690552,-74.30054,86.67934
1415891,1.8997071,0.19140625,-1.2154297,25.6958,-47.546387,-26.123047,-29.163208,-75.6134,86.663246
