timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
112206,2.6079102,-2.0432618,-0.5072266,23.55957,25.024414,-10.070801,130.79773,-15.001831,19.441723
112223,2.7945313,-2.1581054,-0.44501954,20.935059,26.245117,-7.5683594,131.09436,-15.292969,19.43636
112240,3.612793,-2.205957,-0.40195313,16.174316,25.32959,-7.9345703,131.2976,-15.501709,19.43636
112257,5.584277,-2.3255858,0.19140625,8.972168,38.208008,-13.061523,131.35803,-15.770874,19.43636
112274,6.8140626,-2.478711,1.0288086,20.996094,47.302246,-16.723633,131.42944,-16.056519,19.43636
112291,8.192187,-2.0624022,1.2297852,26.672363,64.14795,-12.817383,131.59424,-16.56189,19.43636
112308,8.206543,-1.5886719,1.1197265,35.03418,75.25635,-11.962891,131.79749,-17.149658,19.43636
112325,8.220899,-0.7847656,0.4354492,27.038574,69.03076,-5.859375,131.99524,-17.990112,19.43636
112342,9.331055,-0.7895508,0.033496093,23.864746,52.18506,4.699707,132.193,-18.583374,19.438505
112359,11.068067,-0.6364258,0.6316406,34.057617,56.762695,10.375977,132.47314,-19.220581,19.438505
112376,12.087305,0.35410157,1.0192382,47.729492,86.242676,14.404297,133.01147,-20.407104,19.443869
112393,12.25957,1.0766602,1.1388671,49.682617,114.74609,23.925781,133.396,-21.714478,19.447088
112410,12.278711,1.1962891,0.95224607,61.035156,171.50879,33.691406,133.69263,-23.494263,19.447088
112427,11.383886,1.9284179,0.3397461,66.40625,211.91406,40.83252,133.92883,-26.70227,19.449234
112444,10.350293,2.5887694,-0.30146486,60.85205,242.85889,52.124023,133.78601,-29.6521,19.449234
112461,8.498438,2.938086,-1.1819336,55.908203,264.64844,65.91797,133.1488,-34.09607,19.449234
112478,7.431348,2.847168,-2.0624022,43.823242,269.40918,80.56641,132.28638,-37.666626,19.449234
112495,6.2733397,2.6270509,-2.5265625,39.245605,273.98682,91.30859,131.09436,-41.401978,19.449234
112512,4.469336,3.0529296,-2.2777343,25.32959,261.35254,112.30469,129.07288,-46.499634,19.459963
112529,3.919043,3.0864258,-2.1533203,4.5166016,244.6289,130.12695,127.21619,-50.289917,19.472837
112546,3.9764647,2.5313478,-2.6222656,-22.521973,255.18799,148.86475,123.81592,-55.491943,19.483566
112563,2.9859376,2.14375,-2.971582,-39.978027,271.24023,151.7334,119.88281,-59.523926,19.491076
112580,1.7657226,1.9666992,-3.22041,-67.38281,265.31982,152.64893,114.521484,-63.36914,19.501804
112597,0.6794922,1.5647461,-4.292285,-98.2666,265.19775,159.48486,104.00757,-68.09326,19.512533
112614,-0.20576172,1.1675781,-5.5603514,-132.69043,270.9961,164.0625,92.4115,-71.09802,19.523262
112631,-2.1102538,0.29189453,-6.646582,-164.00146,276.12305,186.34033,70.3949,-73.92151,19.55223
112648,-3.8616211,0.56464845,-7.680176,-188.29346,262.5122,197.5708,50.224,-74.45984,19.55223
112665,-5.7134767,0.94267577,-9.024805,-238.15918,233.52051,205.13916,30.421143,-73.55347,19.55223
112682,-8.072558,0.8996094,-9.35498,-273.31543,193.90869,201.53809,8.772583,-70.86731,19.55223
112699,-9.053515,-0.019140625,-8.828613,-283.75244,147.94922,254.76074,-5.284424,-68.48328,19.55223
112716,-9.3980465,0.68427736,-9.63252,-278.9917,108.09326,250.0,-20.879517,-64.98413,19.55223
112733,-10.24502,1.9714844,-9.986621,-318.48145,75.62256,264.89258,-31.409912,-62.127686,19.584417
112750,-11.441309,2.1341796,-9.919629,-359.31396,39.123535,287.8418,-41.87439,-58.985596,19.647717
