timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
189556,2.512207,-2.516992,-0.34931642,-5.7373047,50.354004,-27.648926,142.89917,-15.540161,19.129515
189573,2.8232422,-2.3638673,-0.36845702,0.4272461,67.81006,-34.729004,142.67944,-16.078491,19.129515
189590,2.507422,-2.115039,-0.19140625,5.065918,82.88574,-35.7666,142.3883,-16.710205,19.129515
189607,2.3638673,-2.1676757,-0.20576172,7.3242188,81.78711,-33.569336,142.14111,-17.731934,19.129515
189624,2.8280272,-2.4978516,-0.6220703,13.061523,87.95166,-29.052734,141.95435,-18.50647,19.129515
189641,3.0481446,-2.7610352,-1.2202148,16.784668,87.28027,-20.263672,141.77856,-19.59961,19.129515
189658,3.5314453,-3.2347655,-1.0575196,19.65332,78.00293,-10.314941,141.70715,-20.429077,19.129515
189675,4.679883,-3.1916993,-0.6364258,33.935547,63.842773,-1.7089844,141.83899,-21.461792,19.129515
189692,6.7327147,-2.2442384,-0.09091797,36.865234,62.072754,0.061035156,142.24548,-22.181396,19.13166
189709,8.086914,-2.172461,0.24404296,47.973633,69.94629,0.24414062,142.66296,-22.988892,19.13166
189726,9.546387,-1.9236329,0.019140625,50.65918,80.62744,-5.493164,143.26172,-24.197388,19.13166
189743,11.034571,-2.3638673,0.16269532,47.790527,83.49609,-5.92041,143.5968,-25.136719,19.13166
189760,13.044336,-2.3208008,0.18183593,59.143066,104.24805,-11.169434,143.97583,-26.218872,19.13166
189777,13.719043,-0.99052733,-0.13876954,76.049805,168.45703,-24.291992,144.33289,-28.361206,19.13166
189794,12.513184,-0.05263672,-0.67470706,76.23291,185.11963,-25.939941,144.42627,-30.338745,19.13166
189811,12.278711,-0.13876954,-2.2298827,81.848145,206.604,-20.568848,144.29993,-33.29956,19.13166
189828,11.240332,0.57900393,-3.770703,83.00781,210.26611,-12.6953125,144.1626,-35.722046,19.134878
189845,10.09668,1.6173828,-5.383301,63.293457,181.15234,9.338379,143.94287,-38.084106,19.134878
189862,9.474609,1.8470703,-6.4456053,57.128906,163.26904,17.76123,143.64075,-41.033936,19.140244
189879,8.665918,0.9857422,-6.4168944,61.645508,152.83203,33.325195,143.58582,-43.154297,19.140244
189896,8.254395,1.2345703,-5.900098,60.668945,170.59326,48.706055,143.70667,-46.31836,19.14239
189913,7.445703,1.0527344,-5.153613,59.020996,203.97949,52.67334,143.47046,-49.141846,19.145607
189930,5.689551,1.0527344,-4.7660155,57.006836,240.35645,58.288574,142.7893,-52.36084,19.153118
189947,2.694043,1.3398438,-4.6320314,45.959473,249.51172,60.2417,140.9491,-56.94763,19.156336
189964,0.5072266,1.0814453,-3.7850585,33.081055,242.24854,67.0166,138.81775,-60.39734,19.156336
189981,-0.7991211,0.9091797,-2.8375976,18.920898,232.42188,74.21875,135.18127,-64.82483,19.156336
189998,-1.3015625,0.6316406,-2.636621,8.911133,241.02783,76.293945,131.23169,-68.065796,19.156336
190015,-1.8757813,0.3923828,-2.512207,6.1035156,255.31006,76.11084,125.36499,-71.26831,19.156336
190032,-2.3782227,0.58378905,-2.516992,-0.12207031,279.47998,73.97461,112.06055,-75.20691,19.18745
190049,-2.789746,0.71777344,-3.1725585,-4.5776367,297.48535,69.0918,95.55359,-77.3053,19.219637
190066,-3.2539062,1.1867187,-4.5554686,-16.052246,315.4297,66.77246,66.49475,-77.67334,19.25075
190083,-3.4644532,1.4499023,-5.5890627,-28.015137,321.41113,79.711914,46.31836,-75.9375,19.282936
190100,-3.5984375,2.086328,-6.881055,-36.621094,343.26172,74.523926,31.349487,-72.72949,19.31405
190117,-4.8234377,2.5887694,-8.819043,-52.856445,336.36475,85.32715,18.544922,-67.214355,19.346237
190134,-5.813965,3.0146484,-10.173243,-62.98828,338.62305,93.20068,12.01355,-62.649536,19.375204
190151,-7.766309,3.8137696,-11.862402,-95.703125,304.62646,117.370605,5.0427246,-56.661987,19.43314
190168,-8.12041,4.617676,-12.465332,-127.68555,282.40967,140.13672,0.24719238,-52.404785,19.43314
190185,-7.895508,5.033984,-13.16875,-173.88916,281.12793,171.6919,-4.7735596,-48.12561,19.43314
190202,-8.469727,5.244531,-13.814746,-202.14844,270.20264,185.66895,-11.332397,-42.127075,19.43314
190219,-8.761621,6.4456053,-14.269336,-236.99951,274.16992,187.6831,-16.182861,-37.53479,19.43314
190236,-10.417285,8.378809,-15.508692,-305.7251,331.9702,217.04102,-22.983398,-30.39917,19.43314
190253,-13.843457,10.426855,-18.934864,-359.61914,387.02393,223.02246,-28.372192,-23.911743,19.470692
190270,-20.207714,14.231054,-26.44756,-450.0122,457.58057,201.41602,-34.348755,-16.78711,19.546865
190287,-39.80293,17.537598,-60.685352,-755.6763,507.6294,185.36377,-46.554565,-6.4709473,19.586563
190304,-75.43799,14.991895,-72.672165,-906.7383,-151.61133,110.22949,-59.315186,-2.713623,19.620895
190321,-35.864746,11.388672,-69.643166,-1065.918,-1612.854,-102.53906,-82.21619,-12.123413,19.660591
190338,33.213768,-5.0961914,-52.081642,-1062.5,-188.65967,-27.770996,-101.53015,-11.491699,19.698143
190355,-3.4118164,-9.795215,-52.0625,-1224.6094,-642.5171,-413.8794,-120.49255,-12.030029,19.732475
190372,23.978418,-13.513281,-67.50899,-1100.769,-676.26953,-554.8706,-147.28271,-9.283447,19.7711
190389,6.8714843,6.857129,-59.029686,-937.0117,-735.2295,-602.9663,-162.94373,-4.147339,19.7711
190406,33.15635,15.824512,-37.266796,-653.01514,-544.18945,-570.6787,-178.03345,8.091431,19.7711
190423,53.981346,-5.9670897,-12.494043,-225.15869,121.276855,-619.50684,177.73682,9.871216,19.7711
