timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
94356,6.6370115,-3.555371,0.043066405,-63.171387,10.253906,-53.95508,129.52881,-16.880493,19.48893
94373,6.766211,-3.5984375,-0.23447266,-30.761719,33.26416,-73.42529,128.63892,-16.369629,19.48893
94390,6.57959,-2.9763672,0.55507815,-18.981934,34.851074,-80.13916,127.95776,-15.732422,19.48893
94407,6.7853518,-1.4116211,1.4211915,-0.24414062,33.26416,-74.035645,127.457886,-14.996338,19.48893
94424,6.8714843,-0.22490235,1.4259765,-11.352539,17.8833,-57.9834,127.13379,-14.436035,19.48893
94441,7.9529295,0.028710937,1.6078125,-34.5459,9.94873,-38.69629,126.397705,-13.848267,19.48893
94458,8.948242,-0.3828125,1.9332031,-28.442383,27.648926,-38.269043,125.79346,-13.573608,19.48893
94475,9.646875,-0.82783204,2.5457032,-2.0141602,66.711426,-22.644043,125.200195,-13.6779785,19.48893
94492,9.967481,-1.0240234,3.2012696,28.259277,88.98926,-13.427734,125.1947,-14.199829,19.48893
94509,10.498632,0.08134766,2.4452147,57.9834,117.614746,-13.000488,125.6012,-14.996338,19.494295
94526,10.541699,1.287207,1.1388671,56.21338,169.7998,-2.1362305,126.01318,-16.655273,19.494295
94543,9.565527,1.8231446,0.6794922,61.828613,191.8335,6.1035156,126.2384,-18.336182,19.49644
94560,8.484082,2.5409179,-0.34453124,27.282715,181.39648,55.41992,126.205444,-20.34668,19.49644
94577,8.417089,2.0480468,-0.71298826,13.85498,172.85156,84.228516,125.79895,-23.56018,19.49644
94594,8.019922,2.0624022,-1.1532227,6.8359375,171.63086,104.37012,125.36499,-26.26831,19.505024
94611,7.65625,3.612793,-1.0000976,-28.930664,168.82324,124.08447,124.38721,-30.113525,19.505024
94628,6.919336,3.0290039,-1.4068359,-47.424316,188.41553,128.05176,122.942505,-33.272095,19.505024
94645,6.158496,1.9475586,-0.72734374,-65.91797,167.66357,150.02441,121.30005,-36.469116,19.505024
94662,6.522168,0.37802735,-1.1340821,-49.49951,196.96045,143.98193,118.828125,-40.880127,19.505024
94679,5.565137,0.56943357,-2.416504,-66.28418,233.3374,143.7378,116.1145,-44.296875,19.505024
94696,2.3064454,0.0,-3.273047,-52.67334,255.12695,144.77539,111.291504,-48.99353,19.523262
94713,-0.46416014,0.9043945,-3.4070313,-71.47217,237.73193,155.57861,106.98486,-52.338867,19.536137
94730,-3.0625,1.1723633,-3.5314453,-142.33398,165.22217,208.4961,102.28821,-55.684204,19.555449
94747,-3.9716797,-0.85654294,-2.784961,-162.8418,116.21094,245.4834,95.927124,-60.655518,19.568323
94764,-3.555371,-1.7226562,-2.75625,-149.41406,102.41699,253.72314,91.016235,-64.53369,19.584417
94781,-3.7276368,-1.1819336,-2.9763672,-148.74268,102.84424,266.8457,84.99573,-69.64783,19.61553
94798,-4.622461,-0.49765626,-3.4644532,-160.7666,98.57178,277.0996,73.2074,-73.361206,19.620895
94815,-5.230176,-0.35410157,-3.9046874,-158.81348,105.22461,279.72412,59.32068,-76.61865,19.636988
94832,-6.306836,0.4498047,-4.407129,-157.65381,116.45508,276.48926,30.338745,-79.03015,19.636988
