timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
329806,0.96181643,-1.8853515,-1.2202148,-27.770996,-29.968262,23.925781,137.60925,-20.115967,19.122004
329823,1.2680664,-2.0432618,-1.3015625,-30.822754,-28.442383,22.583008,137.36206,-20.022583,19.122004
329840,1.4355469,-2.2250977,-1.3876953,-26.794434,-24.658203,20.385742,137.11487,-19.956665,19.122004
329857,1.5121094,-2.081543,-1.4642578,-29.907227,-22.338867,18.066406,136.77429,-19.874268,19.122004
329874,1.4020507,-2.2203126,-1.315918,-31.921387,-16.601562,15.258789,136.42822,-19.835815,19.122004
329891,0.9953125,-2.3399415,-1.0192382,-23.31543,-19.65332,9.643555,136.18103,-19.841309,19.122004
329908,1.1723633,-2.1820312,-0.95703125,-22.583008,-32.89795,10.620117,136.09863,-19.6875,19.122004
329925,1.7417969,-2.3782227,-1.1053711,-15.197754,-52.4292,14.770508,136.10413,-19.456787,19.122004
329942,3.5697265,-2.2633789,-1.5121094,-14.6484375,-60.11963,17.211914,136.17004,-18.841553,19.122004
329959,4.9430666,-1.5168946,-0.8948242,-4.760742,-41.3208,12.145996,136.26343,-18.462524,19.122004
329976,6.3259764,-0.08613281,0.062207032,-8.239746,-21.30127,6.286621,136.34583,-18.149414,19.122004
329993,7.6945314,-0.043066405,0.4354492,-10.620117,10.498047,-0.18310547,136.17554,-18.165894,19.122004
330010,8.981738,-0.27753907,0.47373047,11.962891,53.16162,-2.9296875,136.05469,-18.451538,19.122004
330027,11.025,0.98095703,-0.17705078,28.137207,120.666504,-17.27295,136.00525,-19.561157,19.122004
330044,10.723536,1.8997071,-1.0335938,37.475586,175.96436,-27.893066,135.82397,-21.016846,19.122004
330061,10.297656,1.8709961,-2.0145507,42.48047,231.32324,-27.770996,135.21973,-23.637085,19.12415
330078,9.79043,1.6078125,-2.7083983,56.82373,256.53076,-22.949219,134.64294,-26.021118,19.12415
330095,9.412402,2.2011719,-3.3161132,59.2041,260.68115,-7.9345703,134.0332,-29.459839,19.12415
330112,9.388476,2.636621,-4.0051756,61.584473,252.99072,7.019043,133.04993,-32.124023,19.12415
330129,9.709082,3.5314453,-4.4214845,67.993164,253.84521,14.709473,132.28088,-34.84314,19.12415
330146,9.469824,4.799512,-5.2875977,58.95996,259.64355,23.986816,130.8966,-38.583984,19.12415
330163,9.010449,5.0722656,-5.914453,45.10498,271.24023,28.9917,129.32556,-41.52832,19.134878
330180,8.263965,4.655957,-6.6322265,33.813477,300.354,34.179688,127.073364,-44.588013,19.140244
330197,5.67041,4.2731447,-7.7902346,20.812988,303.58887,43.45703,122.88757,-48.702393,19.150972
330214,3.8807616,3.9956055,-8.283106,2.319336,294.12842,54.93164,118.88855,-51.6687,19.161701
330231,1.8183594,3.550586,-8.335742,-29.785156,257.32422,68.90869,112.6593,-55.2063,19.16921
330248,1.6460937,2.1341796,-8.402735,-69.03076,230.46875,79.28467,107.352905,-57.50244,19.17994
330265,2.024121,-0.062207032,-8.220899,-78.85742,228.69873,82.39746,101.27197,-59.540405,19.201397
330282,1.7130859,-0.49765626,-7.9385743,-97.351074,229.37012,85.69336,91.763306,-61.73767,19.211054
330299,1.2297852,-0.84697264,-7.6179686,-114.990234,232.48291,91.18652,83.4082,-62.924194,19.211054
330316,0.21533203,-0.3397461,-7.546191,-124.938965,248.65723,89.2334,70.74097,-63.61084,19.211054
330333,-0.81347656,0.59335935,-7.7950196,-164.79492,257.08008,95.825195,60.402832,-63.308716,19.211054
330350,-1.7992188,0.153125,-8.235254,-195.3125,283.20312,116.02783,49.60327,-62.3584,19.211054
330367,-3.8041992,0.56464845,-8.728125,-207.6416,295.53223,127.13623,35.22766,-59.677734,19.211054
330384,-5.273242,1.3733399,-9.886133,-237.36572,288.33008,150.75684,25.235596,-56.975098,19.24324
330401,-6.187207,1.8614258,-12.470118,-280.45654,277.52686,175.65918,12.854004,-52.76184,19.304394
330418,-6.675293,2.3925781,-14.939258,-313.7207,284.729,198.66943,4.0374756,-48.999023,19.333363
330435,-7.9194336,3.7898438,-18.518555,-400.63477,298.7671,236.08398,-4.5648193,-44.74182,19.36233
330452,-10.953222,5.0961914,-24.19375,-484.13086,322.14355,262.26807,-16.73767,-37.71057,19.393444
330469,-15.714453,5.694336,-28.170216,-560.2417,307.9834,296.63086,-26.361694,-31.706543,19.42563
330486,-23.964062,7.316504,-33.6875,-664.6118,191.34521,342.04102,-40.27588,-24.087524,19.454597
330503,-30.639355,8.402735,-39.56367,-744.5679,30.88379,390.74707,-52.229004,-19.06128,19.485712
330520,-37.247658,9.19707,-44.69336,-685.791,-197.32666,542.11426,-64.852295,-13.859253,19.485712
330537,-46.65049,19.073633,-54.991016,-745.54443,-361.9995,625.1831,-80.05737,-4.2626953,19.485712
330554,-37.51084,18.231445,-60.522655,-933.8379,-819.458,417.05322,-93.587036,3.1091309,19.485712
330571,27.10791,-1.5695312,-48.521484,-1065.8569,-368.28613,146.48438,-113.395386,10.579834,19.485712
330588,30.888184,-15.881933,-34.395702,-876.5259,-220.8252,-281.98242,-125.96924,10.854492,19.525408
330605,27.457226,-18.834375,-27.045704,-693.1763,-337.03613,-941.04004,-137.4939,4.65271,19.568323
330622,51.373436,-18.585546,-8.225683,-386.6577,176.3916,-1091.2476,-147.26624,-3.9221191,19.610167
330639,12.297852,-16.97295,-7.354785,36.315918,422.11914,-1118.9575,-151.01807,-17.962646,19.653082
330656,5.6273437,-8.771192,-16.288671,439.45312,258.1787,-893.5547,-151.08398,-32.739258,19.736767
330673,3.555371,-4.230078,-16.504004,392.7002,174.07227,-487.18262,-149.6997,-39.96826,19.781828
330690,-1.4738281,-1.0958008,-9.766504,348.32764,-113.098145,-178.40576,-147.16187,-43.121338,19.821524
330707,3.1151366,0.0047851563,-1.5743164,187.92725,-254.57764,-27.893066,-145.54138,-41.138306,19.864439
330724,9.503321,-4.249219,1.9188477,183.65479,-257.4463,65.36865,-144.29993,-37.47986,19.864439
330741,9.823926,1.7896484,5.134473,155.2124,-281.12793,112.48779,-141.74011,-32.107544,19.864439
330758,13.274023,4.713379,6.278125,-6.652832,-306.2744,140.93018,-141.72913,-27.235107,19.864439
330775,18.508984,1.7083008,5.608203,-114.990234,-79.89502,113.708496,-143.08044,-23.516235,19.826889
330792,8.397949,-1.0862305,5.904883,-139.28223,-28.808594,84.83887,-145.2008,-21.676025,19.792557
330809,2.784961,-2.1006837,6.220703,-132.87354,-98.02246,68.481445,-147.06848,-20.203857,19.75286
330826,3.1725585,-1.0000976,6.120215,-121.21582,-161.19385,38.635254,-149.67224,-17.265015,19.716381
330843,6.340332,-1.2967774,5.05791,-151.67236,-161.9873,13.244629,-152.02332,-14.990845,19.682049
330860,9.498535,-2.6892579,4.354492,-92.95654,-52.4292,-17.27295,-154.1272,-13.282471,19.642353
330877,7.9625,0.34931642,4.225293,-93.62793,34.973145,-40.83252,-156.0553,-13.699951,19.602655
330894,4.4549804,0.5167969,3.5936522,-107.788086,74.70703,-51.757812,-157.7362,-14.996338,19.568323
330911,0.29189453,0.28710938,2.1963868,-75.01221,68.725586,-66.52832,-159.55994,-16.918945,19.528627
330928,-0.67470706,0.047851562,1.5073242,-72.631836,25.939941,-65.979004,-160.89478,-17.825317,19.528627
330945,0.29189453,-0.6125,0.9091797,-43.21289,13.305664,-61.09619,-162.02087,-18.319702,19.528627
330962,1.253711,0.0,0.24882813,-35.27832,33.75244,-63.598633,-163.10852,-19.187622,19.528627
330979,0.82304686,0.4354492,-0.0047851563,-39.611816,61.645508,-58.83789,-163.9325,-20.253296,19.528627
330996,-0.70820314,0.73691404,-0.20576172,-39.0625,83.862305,-54.870605,-165.02563,-22.055054,19.512533
331013,-1.6939453,0.97617185,-0.16748047,-49.865723,74.157715,-54.260254,-165.943,-23.378906,19.49644
331030,-1.5360352,0.58378905,0.25839844,-66.95557,50.29297,-49.49951,-167.11304,-24.422607,19.462109
331047,-0.58378905,0.062207032,0.014355469,-59.570312,46.38672,-50.354004,-168.7445,-25.53772,19.449234
331064,-0.1866211,0.2631836,-0.46416014,-71.22803,47.60742,-58.47168,-170.09033,-26.350708,19.430994
331081,-0.21054688,0.033496093,-0.84697264,-91.18652,67.44385,-60.058594,-172.32605,-27.696533,19.412756
331098,-0.83740234,0.0047851563,-0.9857422,-91.24756,74.95117,-73.24219,-174.17725,-28.877563,19.393444
331115,-1.3302734,0.3397461,-1.009668,-114.31885,73.12012,-87.890625,-176.33606,-30.020142,19.375204
331132,-1.5168946,-0.019140625,-1.5216796,-134.70459,69.45801,-93.07861,-179.90662,-31.49231,19.375204
331149,-1.5647461,-0.6794922,-2.7179687,-142.51709,58.288574,-101.379395,177.05017,-32.39319,19.375204
