timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
72596,6.306836,-4.172656,-0.21533203,1.5258789,-10.070801,-43.70117,131.77002,-33.00293,19.568323
72613,6.6322265,-4.7612305,-0.08134766,24.719238,11.901855,-61.706543,131.6272,-32.420654,19.565105
72630,7.431348,-5.0722656,0.22490235,37.475586,3.7841797,-51.940918,131.69312,-31.854858,19.565105
72647,10.70918,-5.2206054,-0.014355469,74.21875,56.396484,-87.82959,132.00073,-31.217651,19.565105
72664,10.776172,-4.507617,-0.17226562,93.50586,115.05127,-109.680176,132.05017,-31.014404,19.565105
72681,8.474512,-4.7516603,0.7799805,85.510254,107.97119,-65.24658,132.03369,-31.322021,19.565105
72698,10.010547,-5.5172853,1.253711,111.206055,91.24756,-34.484863,132.63794,-31.794434,19.565105
72715,12.771582,-4.3162107,0.8996094,137.146,132.56836,-17.089844,133.66516,-32.590942,19.570469
72732,14.22627,-2.7945313,0.81826174,152.771,177.30713,-3.9672852,135.0055,-34.628906,19.570469
72749,13.431933,-1.6748047,0.35888672,164.48975,220.39795,15.197754,135.91187,-36.914062,19.573689
72766,10.632617,-0.55507815,-0.6125,157.89795,233.76465,69.21387,137.14233,-40.93506,19.575834
72783,8.996094,-0.023925781,-1.009668,148.92578,239.13574,106.87256,138.18604,-44.527588,19.575834
72800,7.2495117,0.48330078,-1.1053711,136.2915,234.61914,155.82275,139.41101,-48.52661,19.581198
72817,5.230176,1.0814453,-1.5168946,130.43213,226.5625,178.58887,141.65222,-54.25598,19.584417
72834,3.952539,1.8709961,-1.3589844,125.67139,220.52002,200.43945,144.00879,-58.69995,19.584417
72851,2.942871,2.8854492,-1.4929688,93.566895,214.29443,222.29004,148.23303,-64.660034,19.586563
72868,1.9332031,3.0433593,-2.2490234,64.7583,221.80176,227.35596,152.46826,-69.191895,19.586563
72885,0.5455078,3.1151366,-2.6844726,37.841797,228.33252,239.31885,158.32947,-73.690796,19.586563
72902,-1.0958008,3.3831055,-3.397461,24.414062,235.16846,236.14502,173.80371,-79.40918,19.586563
72919,-2.234668,3.82334,-4.1822267,4.0283203,239.25781,222.53418,-163.00415,-82.611694,19.586563
72936,-3.82334,3.8472657,-4.957422,-49.865723,230.896,216.91895,-111.25305,-83.08411,19.602655
72953,-4.7899413,3.4070313,-4.8760743,-79.89502,220.39795,213.43994,-85.92407,-80.3595,19.620895
72970,-5.488574,3.1294923,-4.498047,-108.45947,210.51025,223.63281,-74.47632,-76.503296,19.655228
72987,-6.2685547,2.90459,-4.3975587,-134.15527,204.58984,211.1206,-68.186646,-71.015625,19.676685
73004,-6.8332033,2.9572265,-4.4166994,-163.08594,200.98877,203.125,-66.31897,-67.01111,19.694923
73021,-7.431348,2.938086,-4.507617,-212.70752,207.27539,195.37354,-65.78613,-61.7157,19.711018
73038,-7.6753907,2.6079102,-4.3114257,-257.69043,212.64648,201.11084,-66.5332,-57.70569,19.732475
73055,-7.8476562,2.4260743,-3.6271484,-295.71533,241.39404,209.47266,-67.802124,-53.54187,19.750713
73072,-8.953028,2.4021485,-6.13457,-364.37988,235.71777,208.61816,-70.84534,-47.894897,19.750713
73089,-9.158789,1.0766602,-5.8331056,-361.93848,222.16797,166.93115,-73.87756,-44.26941,19.750713
73106,-10.048828,0.7608398,-5.7086916,-322.26562,183.10547,109.802246,-77.48657,-40.85266,19.750713
73123,-10.393359,1.5791016,-5.4933596,-366.94336,108.27637,111.14502,-81.293335,-38.875122,19.750713
73140,-8.862109,1.9140625,-5.8522463,-424.25537,40.527344,135.80322,-86.71509,-36.919556,19.7711
73157,-5.6512694,1.9475586,-11.254687,-420.8374,40.83252,154.90723,-94.64172,-34.019165,19.792557
73174,-4.703809,2.8232422,-14.207129,-404.3579,79.40674,171.875,-99.97009,-31.679077,19.814014
73191,-7.005469,5.7517576,-14.704785,-348.81592,141.29639,202.39258,-105.69397,-28.42163,19.835472
