timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
275848,2.6557617,-3.0242188,-0.93789065,6.8969727,-21.54541,-21.972656,139.05396,-15.79834,19.129515
275865,4.799512,-3.4261718,-0.72734374,15.869141,-12.390137,-8.605957,139.22974,-15.369873,19.129515
275882,6.254199,-3.3017578,-1.3924805,21.362305,16.784668,-2.380371,139.58679,-15.3479,19.13166
275899,6.249414,-3.2251954,-2.3638673,15.441895,18.249512,3.7841797,139.80103,-15.5896,19.13166
275916,8.397949,-3.7754884,-3.1725585,17.63916,4.272461,24.780273,140.1416,-15.897217,19.137024
275933,10.426855,-3.7324219,-3.3639648,34.301758,29.663086,32.226562,140.61401,-16.413574,19.137024
275950,11.35039,-3.182129,-3.0337892,53.588867,66.101074,50.65918,141.30615,-17.369385,19.145607
275967,12.24043,-2.0576172,-3.22041,59.631348,99.91455,60.11963,142.3938,-19.363403,19.150972
275984,11.910254,-1.6987305,-3.8089843,67.74902,129.3335,67.87109,143.25073,-21.395874,19.150972
276001,10.88623,-0.68427736,-4.7851562,83.00781,159.91211,74.34082,144.58008,-24.658813,19.150972
276018,9.503321,0.44023436,-5.4167967,79.833984,177.73438,80.3833,145.54138,-27.471313,19.150972
276035,8.11084,1.0335938,-5.4311523,78.308105,178.03955,83.6792,146.48071,-30.38269,19.150972
276052,7.5174804,1.8231446,-5.488574,79.10156,191.34521,79.52881,147.65076,-34.370728,19.150972
276069,6.6944337,2.5313478,-5.325879,75.19531,201.9043,73.30322,148.39233,-37.562256,19.156336
276086,5.7708983,3.1964843,-5.0770507,70.373535,219.9707,62.01172,148.94714,-41.934814,19.171356
276103,4.59375,3.5888672,-5.0866213,62.194824,236.57227,50.65918,148.87024,-45.318604,19.176722
276120,2.9907227,3.6367188,-4.923926,50.53711,233.88672,41.68701,148.31543,-48.685913,19.182085
276137,2.0480468,3.7515626,-4.7516603,40.100098,230.83496,37.17041,146.99707,-53.009033,19.18745
276154,1.5360352,3.4740233,-4.7899413,29.846191,232.91016,28.686523,145.31616,-56.17859,19.196033
276171,1.3972657,2.847168,-5.019629,15.258789,236.26709,11.535645,141.7456,-60.161133,19.205688
276188,1.3733399,2.3925781,-5.488574,11.047363,260.55908,-1.6479492,137.43347,-63.067017,19.214272
276205,0.023925781,2.2298827,-5.780469,-1.2207031,278.9917,-17.51709,131.16028,-65.83557,19.214272
276222,-2.024121,1.775293,-6.1680665,-13.366699,270.08057,-21.850586,119.696045,-68.724976,19.214272
276239,-2.9907227,0.96660155,-6.129785,-21.728516,258.11768,-21.118164,109.506226,-70.0708,19.214272
276256,-4.3162107,-0.124414064,-5.919238,-31.860352,240.90576,-15.075684,95.3064,-70.74646,19.214272
276273,-4.9861326,-0.8661133,-5.5077147,-29.846191,214.66064,-5.3100586,85.18799,-70.62561,19.24002
276290,-4.780371,-1.1436523,-5.144043,-32.104492,198.30322,9.277344,76.28906,-70.17517,19.266844
276307,-4.6128907,-1.3350586,-5.244531,-38.146973,205.2002,20.080566,65.02258,-69.11499,19.293665
276324,-5.3450193,-1.2632812,-5.4407225,-40.039062,208.12988,33.081055,56.931152,-67.977905,19.322634
276341,-7.436133,-0.6412109,-6.249414,-68.90869,217.5293,86.30371,46.18103,-66.31348,19.375204
276358,-11.393457,-0.46894532,-6.7853518,-109.069824,202.63672,182.9834,36.23291,-65.36865,19.402027
276375,-15.216797,-0.5167969,-5.9335938,-158.08105,31.555176,264.7705,25.345459,-65.87402,19.430994
276392,-13.30752,-2.665332,-7.412207,-110.35156,-57.434082,310.6079,10.2282715,-67.6593,19.456743
276409,-10.192383,-1.3446289,-8.182617,-67.13867,-3.4179688,350.58594,-3.4771729,-68.395386,19.456743
276426,-12.321777,2.7610352,-9.776074,-171.14258,107.84912,397.46094,-22.60437,-65.286255,19.456743
276443,-16.451366,2.9237304,-11.742773,-252.68555,122.07031,423.58398,-35.15625,-60.69397,19.456743
