timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
199212,3.1677735,-1.9523437,-0.4928711,12.817383,31.00586,-52.4292,141.27869,-11.085205,19.127369
199229,3.5697265,-1.7370117,-0.3397461,20.324707,50.964355,-61.09619,141.37207,-11.140137,19.127369
199246,4.3592772,-1.4068359,-0.15791015,11.230469,57.128906,-64.086914,141.30615,-11.140137,19.127369
199263,5.0961914,-1.8757813,0.009570313,17.39502,92.34619,-62.561035,141.24023,-11.502686,19.11664
199280,4.919141,-1.6604493,0.119628906,19.714355,109.98535,-57.250977,141.16333,-12.172852,19.11664
199297,5.6321287,-1.0000976,0.47851562,20.019531,124.14551,-50.29297,141.06995,-13.370361,19.11664
199314,6.4121094,-1.0240234,0.7464844,26.367188,145.01953,-41.931152,140.97107,-14.551392,19.11664
199331,5.545996,-0.6412109,-0.08613281,13.48877,144.59229,-26.123047,140.71289,-16.45752,19.11664
199348,6.11543,-1.5982422,-0.12919922,16.723633,130.49316,-6.958008,140.49316,-17.891235,19.11664
199365,8.201757,-1.8183594,0.153125,35.7666,138.42773,0.7324219,140.47668,-19.940186,19.11664
199382,12.69502,-0.85654294,0.25839844,47.36328,194.0918,-12.145996,140.49316,-21.868286,19.11664
199399,13.843457,-0.6699219,-0.16748047,69.33594,257.50732,-21.057129,140.33936,-24.4281,19.122004
199416,12.953418,0.057421874,-0.7799805,86.54785,310.4248,-18.066406,139.91089,-28.674316,19.122004
199433,12.245214,0.057421874,-1.2058594,103.881836,344.36035,-10.803223,139.38354,-32.36023,19.122004
199450,10.852735,0.8517578,-1.3589844,91.674805,346.8628,10.375977,138.55408,-36.342773,19.12415
199467,9.847852,1.0000976,-2.569629,70.129395,345.58105,44.25049,136.61499,-41.90735,19.127369
199484,8.799902,2.0432618,-2.4356446,79.46777,314.02588,83.25195,135.19226,-46.137085,19.127369
199501,11.020215,1.1340821,-2.1868165,117.43164,315.49072,102.41699,133.57727,-51.888428,19.127369
199518,10.742676,1.8949219,-3.1677735,143.24951,322.5708,103.881836,132.20947,-56.30493,19.127369
199535,10.058398,2.3351562,-4.2061524,140.625,338.1958,110.47363,129.95728,-60.864258,19.127369
199552,8.618067,2.387793,-5.36416,111.6333,327.88086,83.862305,124.16748,-66.297,19.127369
199569,7.661035,1.5551758,-5.5268555,100.3418,338.92822,72.20459,116.40564,-69.81262,19.127369
199586,6.6370115,1.2967774,-5.383301,79.65088,334.83887,67.26074,100.250244,-73.31177,19.156336
199603,6.5078125,2.0336914,-5.943164,57.250977,359.13086,51.26953,83.06763,-74.328,19.16921
199620,4.718164,2.0576172,-6.3211913,17.333984,355.10254,41.748047,64.84131,-72.8833,19.182085
199637,4.1487303,1.440332,-7.0533204,-5.3100586,355.59082,26.000977,45.933838,-69.9884,19.192814
199654,4.560254,0.7751953,-7.1681643,-12.512207,383.667,15.319824,36.210938,-65.95642,19.205688
199671,2.086328,3.0481446,-8.656347,-44.311523,447.3877,6.1035156,26.894531,-58.694458,19.221783
199688,-2.1676757,4.3209963,-10.369433,-116.39404,442.13867,38.513184,21.176147,-52.822266,19.24002
199705,-4.8234377,3.1342773,-11.426953,-190.67383,404.11377,34.973145,15.419312,-47.005005,19.25397
199722,-7.9290037,0.3397461,-10.73789,-125.85449,241.57715,30.456543,10.327148,-41.204224,19.25397
199739,-7.3643556,1.5695312,-10.780957,-107.055664,143.12744,10.314941,8.146362,-38.671875,19.25397
199756,-3.9286132,1.8949219,-10.780957,-133.91113,80.74951,12.939453,5.328369,-36.809692,19.25397
199773,-1.4929688,2.4882812,-11.005859,-155.51758,111.02295,23.864746,2.8289795,-35.386963,19.25397
199790,-1.4833984,3.4261718,-11.737988,-204.10156,148.98682,36.8042,-0.34057617,-33.310547,19.29581
199807,-2.5839844,3.947754,-12.7189455,-247.61963,163.63525,33.996582,-5.383301,-30.135498,19.335508
199824,-4.3209963,4.799512,-13.518066,-288.3911,170.41016,44.25049,-9.629517,-27.504272,19.375204
199841,-5.995801,4.2348633,-13.809961,-326.84326,115.90576,45.715332,-16.177368,-24.614868,19.456743
199858,-5.6321287,4.6081057,-13.006055,-287.10938,114.44092,55.664062,-20.808105,-22.835083,19.494295
199875,-7.3356447,8.10127,-13.489355,-332.2754,135.68115,87.40234,-25.22461,-19.797363,19.541502
199892,-11.082422,10.474707,-15.599609,-408.99658,110.04639,103.94287,-32.876587,-17.484741,19.581198
199909,-13.3984375,10.790527,-18.70039,-445.19043,103.759766,121.7041,-39.539795,-15.238037,19.624113
199926,-23.212793,17.2792,-30.58672,-498.4131,188.04932,158.5083,-48.966064,-10.991821,19.624113
199943,-44.382324,24.940235,-45.329784,-684.44824,129.08936,169.98291,-58.095703,-7.531128,19.624113
199960,-70.15996,26.351856,-60.359962,-843.32275,-273.92578,38.81836,-70.31799,-6.6851807,19.624113
199977,-31.85957,18.676464,-58.90049,-952.88086,-985.47363,-235.53467,-90.84595,-11.991577,19.649862
199994,42.10459,-0.6507813,-51.85195,-1080.5664,-629.08936,-440.06348,-109.89075,-15.05127,19.673466
200011,57.4458,-28.49082,-46.741405,-1024.9634,-607.7881,-822.0825,-136.26343,-20.41809,19.702435
200028,40.224022,-24.46172,-37.386425,-363.09814,162.41455,-942.749,-150.73242,-26.795654,19.732475
