timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
136448,4.3353515,-2.172461,-0.95224607,-5.92041,16.357422,-18.310547,136.05469,-11.80481,19.322634
136465,4.3114257,-2.086328,-0.96660155,2.5024414,16.845703,-21.30127,135.9668,-11.777344,19.317268
136482,4.6416016,-1.3302734,-1.0048828,5.3100586,13.000488,-26.184082,135.97229,-11.645508,19.317268
136499,5.5268555,-1.1915039,-0.67470706,-3.479004,20.568848,-34.179688,135.84595,-11.508179,19.317268
136516,7.1873045,-1.6939453,-0.20576172,14.526367,49.194336,-63.23242,135.71411,-11.332397,19.317268
136533,8.469727,-1.1101563,-0.27753907,24.414062,89.05029,-73.42529,135.74158,-11.414795,19.317268
136550,9.144434,-0.83740234,-0.27753907,43.09082,128.2959,-92.59033,135.79102,-11.887207,19.317268
136567,10.044043,-0.44023436,-0.7895508,62.62207,156.00586,-99.731445,136.15356,-12.44751,19.317268
136584,9.962695,-0.26796874,-1.2489258,70.86182,179.13818,-93.444824,136.51611,-13.31543,19.319414
136601,9.374121,-0.21054688,-2.086328,85.38818,205.07812,-85.44922,137.12585,-14.968872,19.319414
136618,9.201856,0.14355469,-2.5409179,98.75488,217.83447,-74.523926,137.69714,-16.52893,19.322634
136635,9.005664,0.69384766,-3.1007812,107.788086,228.08838,-54.016113,138.2904,-18.4021,19.322634
136652,8.431445,1.7992188,-3.6415038,111.93848,232.78809,-37.963867,139.15833,-21.253052,19.322634
136669,7.6418943,2.603125,-3.6415038,107.48291,230.95703,-15.930176,139.76257,-23.675537,19.330143
136686,7.1585937,2.5552735,-3.244336,99.3042,233.70361,14.282227,140.42725,-27.279053,19.330143
136703,6.4456053,2.4978516,-2.8088868,92.22412,236.6333,33.996582,140.7898,-30.289307,19.330143
136720,5.4646482,2.5552735,-2.3303711,79.28467,228.45459,54.748535,141.04797,-33.43689,19.330143
136737,4.5363283,2.842383,-2.2585938,55.41992,221.98486,66.65039,141.0315,-37.770996,19.330143
136754,4.0291014,2.6557617,-2.3830078,32.104492,215.88135,67.44385,140.58655,-41.000977,19.330143
136771,3.3543944,1.8805664,-1.9858398,4.699707,214.2334,73.42529,139.30115,-45.236206,19.343018
136788,2.5983398,1.469043,-1.5456054,-9.887695,214.96582,78.186035,137.85645,-48.43872,19.356966
136805,1.8470703,1.2393554,-1.2776368,-33.87451,211.79199,90.026855,135.99976,-51.641235,19.36984
136822,1.0958008,1.0766602,-1.038379,-50.720215,210.7544,96.0083,132.81372,-55.925903,19.385933
136839,0.57900393,0.7991211,-0.94746095,-68.0542,213.98926,104.43115,129.67712,-59.161377,19.398808
136856,-0.2296875,0.55986327,-1.1867187,-89.35547,225.40283,111.51123,124.03015,-63.50647,19.427776
136873,-1.3254883,-0.03828125,-1.7513672,-109.92432,235.65674,121.58203,118.05359,-66.80237,19.443869
136890,-2.6509767,-0.6316406,-2.5504882,-132.56836,248.53516,137.69531,109.835815,-70.04883,19.459963
136907,-5.053125,-1.1053711,-3.828125,-149.41406,250.61035,152.64893,93.707886,-73.94348,19.459963
136924,-6.9576173,-1.3015625,-5.019629,-165.16113,244.99512,174.19434,76.6626,-76.135254,19.459963
136941,-9.374121,-0.6890625,-7.2399416,-220.45898,242.30957,221.13037,46.010742,-77.387695,19.459963
136958,-11.0154295,-0.7847656,-8.503222,-282.04346,231.50635,268.00537,19.747925,-76.48682,19.459963
136975,-12.699804,-0.95703125,-8.972168,-325.37842,203.73535,302.85645,-3.4002686,-73.90503,19.48893
136992,-14.207129,-0.92353517,-9.383692,-375.97656,119.93408,339.72168,-27.097778,-69.16443,19.521116
137009,-14.398535,-1.3350586,-9.594238,-390.56396,39.367676,359.5581,-42.017212,-65.30823,19.55223
137026,-13.5707035,-1.8614258,-8.187403,-347.4121,-50.109863,386.7798,-60.111694,-59.501953,19.584417
137043,-12.465332,-1.2967774,-6.7470703,-278.25928,-97.839355,402.89307,-70.59265,-54.39331,19.613384
137060,-11.072851,0.7560547,-5.244531,-256.10352,-130.98145,421.26465,-78.64563,-48.927612,19.644499
137077,-8.962598,2.9141603,-3.6893554,-296.08154,-120.11719,445.55664,-87.76428,-40.599976,19.676685
137094,-7.689746,1.7226562,-2.6222656,-256.46973,-101.80664,450.62256,-93.08716,-33.826904,19.705652
137111,-7.3882813,4.2396483,-2.6270509,-204.95605,-92.22412,454.95605,-98.031006,-24.63684,19.739985
137128,-8.201757,8.26875,-4.249219,-240.9668,-109.86328,449.40186,-101.4917,-17.65503,19.739985
137145,-7.5892577,12.183008,-8.517578,-204.52881,-113.76953,341.36963,-105.216064,-11.277466,19.739985
137162,-15.264648,28.744434,-14.465528,-352.72217,219.23828,362.24365,-110.23682,-4.993286,19.739985
137179,-46.545216,26.997852,-20.6958,-596.9238,-182.86133,192.50488,-117.93274,-1.2304688,19.739985
137196,1.53125,12.360059,-21.863379,-699.646,-249.75586,-83.862305,-131.18225,3.0212402,19.75286
137213,18.796093,-1.4116211,-25.839844,-833.9844,-211.30371,-427.7954,-142.8717,2.3345947,19.766808
137230,36.44375,-18.796093,-31.026953,-722.7173,-102.29492,-837.09717,-154.67651,-0.26367188,19.79792
137247,24.63877,-21.025976,-14.939258,-254.63867,489.2578,-924.8657,-165.52002,-10.305176,19.810795
137264,-13.905664,-6.488672,-10.130176,4.0893555,100.5249,-860.2905,-170.14526,-16.281738,19.826889
137281,13.211817,-12.551465,-1.2776368,333.55713,153.38135,-434.08203,-169.4696,-21.209106,19.842981
137298,17.58545,-10.1636715,-3.124707,368.89648,194.03076,-160.9497,-165.11902,-24.658813,19.861221
137315,13.087402,-8.962598,-5.5555663,372.3755,171.56982,-2.6855469,-159.65881,-28.157959,19.875168
137332,5.1009765,-3.3065429,-5.813965,373.4131,152.58789,56.396484,-150.96313,-30.195923,19.875168
137349,0.028710937,5.8283205,-2.8232422,181.82373,69.885254,145.26367,-145.9314,-30.525513,19.875168
137366,-5.995801,5.0866213,2.3638673,67.56592,-53.28369,195.80078,-142.0752,-28.416138,19.875168
137383,-4.6320314,4.809082,5.0674806,-46.691895,-204.46777,205.32227,-141.74011,-24.658813,19.875168
137400,3.612793,1.315918,6.5939455,-78.85742,-230.46875,160.15625,-142.88269,-18.621826,19.859076
137417,11.403028,1.2489258,7.6706057,-77.33154,-152.34375,107.23877,-144.47571,-15.375366,19.837618
137434,10.857519,1.1962891,6.8523436,-99.18213,-47.912598,60.791016,-145.81604,-13.765869,19.821524
137451,4.483691,0.10527344,4.1870117,-94.84863,27.09961,20.019531,-147.60132,-13.551636,19.79792
137468,0.0,1.0144532,2.7658203,-102.53906,22.827148,6.5307617,-148.99658,-13.842773,19.781828
137485,-2.2155273,2.076758,2.3495116,-115.356445,-29.47998,-4.638672,-150.68298,-13.771362,19.74535
137502,-1.4259765,2.6509767,2.4452147,-115.112305,-54.626465,-10.437012,-153.13293,-13.068237,19.723892
