timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
593595,6.1632814,-3.952539,-0.153125,105.407715,132.9956,34.42383,132.32483,-37.232666,20.00928
593612,5.263672,-2.4117188,-0.22490235,107.36084,127.01416,22.949219,133.3081,-39.42444,20.00928
593629,4.833008,-2.1246095,-0.48808593,75.50049,117.85889,40.283203,133.7915,-41.04492,20.00928
593646,5.330664,-4.072168,-0.26796874,76.049805,113.220215,66.711426,134.48364,-43.494873,20.00928
593663,6.0723634,-3.6654296,-0.4354492,101.80664,129.21143,60.058594,135.2417,-45.45044,20.00928
593680,6.014941,-1.6556641,0.25839844,98.02246,139.09912,62.438965,135.97229,-47.576294,20.014643
593697,7.0533204,-1.1723633,1.1627929,63.78174,138.42773,61.279297,136.37329,-50.454712,20.014643
593714,8.421875,-2.5839844,0.85654294,84.228516,184.08203,43.21289,135.94482,-52.72888,20.017862
593731,5.938379,-1.8853515,-0.25839844,93.444824,223.63281,62.5,134.5935,-56.535645,20.020008
593748,4.938281,-0.8804687,0.765625,63.720703,199.52393,91.00342,133.4729,-59.573364,20.020008
593765,6.330762,-1.5264648,1.287207,59.87549,215.69824,102.6001,132.182,-62.715454,20.025372
593782,7.1250978,-0.8613281,0.91396487,78.00293,255.98145,79.46777,128.4082,-67.18689,20.027517
593799,5.9575195,0.10048828,0.2631836,70.617676,264.9536,84.47266,123.046875,-70.548706,20.032883
593816,5.024414,-0.043066405,0.31103516,57.495117,256.7749,97.10693,111.96167,-74.663086,20.038246
593833,5.6273437,-0.70820314,0.7225586,76.293945,266.23535,99.487305,99.46472,-77.25037,20.038246
593850,5.6464844,-0.21054688,0.124414064,91.796875,291.3208,82.82471,80.80444,-78.8324,20.038246
593867,3.675,0.7560547,-1.4786133,81.848145,302.063,60.791016,53.344116,-77.72827,20.038246
593884,1.9475586,0.7704102,-1.3589844,57.800293,282.8369,68.359375,38.479614,-75.40466,20.038246
593901,1.622168,0.6220703,-0.4354492,32.287598,260.98633,75.805664,25.653076,-71.62537,20.05434
593918,2.14375,0.4258789,-0.21054688,21.484375,255.61523,81.970215,18.90747,-68.53821,20.070433
593935,1.804004,0.29667968,-1.1149414,16.357422,253.60107,66.77246,14.205322,-65.22034,20.10691
593952,0.3397461,0.062207032,-2.0097656,0.79345703,249.69482,56.640625,10.003052,-60.617065,20.123005
593969,-1.3637695,0.35410157,-1.8279297,-17.333984,234.49707,59.509277,7.5915527,-57.216797,20.141243
593986,-1.9762695,0.7321289,-2.177246,-71.16699,200.19531,70.80078,4.158325,-53.129883,20.151972
594003,-1.3446289,-0.10527344,-2.4834962,-103.08838,189.33105,88.31787,0.98876953,-50.388794,20.170212
594020,-0.93789065,-1.4355469,-2.7658203,-84.65576,187.92725,74.279785,-2.0269775,-47.526855,20.186304
594037,-1.9666992,-1.7035156,-5.0387697,-51.51367,198.05908,36.865234,-4.257202,-43.615723,20.186304
594054,-3.6223633,-0.81826174,-5.7326174,-49.194336,194.33594,32.287598,-5.1690674,-40.616455,20.186304
594071,-4.143945,0.57900393,-4.1056643,-96.92383,143.55469,53.222656,-7.1520996,-37.232666,20.186304
594088,-3.340039,0.8804687,-5.297168,-151.79443,116.27197,73.30322,-9.667969,-35.271606,20.21849
