timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
322088,0.34931642,-1.502539,-0.7416992,-11.901855,-10.253906,20.263672,139.95483,-22.664795,19.14239
322105,0.5024414,-1.6173828,-0.69863284,-11.779785,-13.793945,19.714355,140.00427,-22.7417,19.140244
322122,0.83740234,-1.5503906,-0.7321289,-11.59668,-12.084961,17.39502,140.07019,-22.835083,19.140244
322139,0.96181643,-1.4833984,-0.71298826,-11.535645,-11.413574,13.793945,140.09216,-22.890015,19.140244
322156,1.2345703,-1.3446289,-0.7895508,-15.441895,-13.427734,12.329102,140.00977,-22.862549,19.140244
322173,1.6604493,-1.2489258,-0.9091797,-22.949219,-20.874023,14.526367,139.85596,-22.807617,19.137024
322190,2.5265625,-1.4642578,-0.6459961,-18.432617,-17.39502,17.456055,139.6637,-22.70874,19.14239
322207,3.3065429,-1.253711,-0.32539064,-15.625,-12.634277,17.578125,139.52637,-22.70874,19.14239
322224,4.0291014,-0.70820314,0.023925781,-25.08545,3.1738281,16.113281,139.29565,-22.835083,19.14239
322241,4.9526367,-0.9043945,0.08613281,-25.32959,21.42334,8.972168,138.74634,-23.236084,19.14239
322258,6.225488,-0.30146486,0.19140625,-20.019531,39.18457,9.399414,138.32886,-23.68103,19.14239
322275,6.4073243,0.12919922,0.019140625,-12.390137,64.697266,16.113281,137.8894,-24.417114,19.14239
322292,5.349805,0.30146486,-0.2727539,-27.282715,61.706543,29.541016,137.2522,-25.669556,19.14239
322309,5.598633,-0.5359375,0.14833984,-21.728516,40.46631,48.88916,136.8457,-26.647339,19.14239
322326,7.905078,-0.028710937,0.4258789,-8.544922,27.954102,58.410645,136.81824,-27.817383,19.147753
322343,9.436328,0.35888672,0.8996094,-4.1503906,30.88379,66.467285,136.94458,-28.80066,19.147753
322360,11.111133,0.7512695,1.2345703,2.9296875,57.495117,64.697266,137.12585,-29.921265,19.147753
322377,13.364942,1.1723633,0.9283203,8.117676,98.44971,60.302734,137.15332,-31.90979,19.150972
322394,13.910449,1.3924805,-0.40673828,22.705078,146.66748,49.560547,136.9226,-33.90381,19.14239
322411,12.87207,2.4117188,-2.4404297,34.91211,194.39697,37.17041,136.23596,-37.05139,19.14239
322428,11.245117,3.0385742,-3.4213867,42.785645,213.74512,31.799316,135.401,-39.65515,19.14239
322445,9.776074,3.4357421,-4.230078,48.461914,224.91455,30.395508,134.32983,-42.30835,19.14239
322462,8.374023,3.402246,-5.392871,54.870605,236.08398,27.22168,132.54456,-45.97229,19.14239
322479,7.311719,3.277832,-6.034082,56.09131,246.03271,29.47998,130.79773,-48.73535,19.14239
322496,6.3833985,2.7610352,-7.34043,53.588867,266.23535,27.404785,127.54578,-52.426758,19.156336
322513,4.9813476,2.2250977,-8.077344,50.109863,278.19824,26.916504,124.052124,-55.178833,19.171356
322530,3.670215,1.8135742,-8.7185545,33.569336,285.4004,27.038574,119.591675,-57.766113,19.182085
322547,1.502539,1.071875,-9.16836,21.118164,284.05762,26.428223,111.87378,-60.737915,19.196033
322564,-0.20097657,0.47373047,-9.024805,0.30517578,272.583,32.470703,104.9469,-62.490234,19.208908
322581,-1.4594727,-0.72734374,-8.531934,-22.155762,256.71387,45.22705,94.63074,-64.18762,19.225
322598,-1.8327148,-1.0144532,-8.182617,-34.362793,259.94873,55.05371,85.9845,-65.0061,19.23573
322615,-2.5983398,-0.6507813,-7.5796876,-43.029785,261.7798,60.668945,77.00867,-65.29175,19.264698
322632,-2.9333007,0.23447266,-7.8907228,-73.42529,270.5078,66.77246,64.885254,-64.81384,19.264698
322649,-3.2634766,-0.14833984,-7.9385743,-100.28076,287.1704,66.52832,54.854736,-63.54492,19.264698
322666,-2.8615234,0.82304686,-8.168262,-103.149414,307.55615,106.01807,42.05017,-60.963135,19.264698
322683,-2.4452147,2.4260743,-9.694727,-138.1836,357.2998,121.398926,32.557983,-57.963867,19.264698
322700,-3.98125,3.3735352,-12.494043,-179.32129,435.48584,147.94922,24.076538,-53.85498,19.29903
322717,-7.661035,5.474219,-17.953907,-241.88232,463.13477,188.29346,12.6397705,-46.329346,19.335508
322734,-10.70918,6.8188477,-22.471094,-346.61865,460.2661,204.1626,4.2077637,-39.885864,19.373058
322751,-15.594824,6.034082,-26.892578,-566.1011,361.4502,195.3125,-8.1188965,-31.662598,19.443869
322768,-17.350977,2.9620118,-29.13203,-679.5044,267.76123,247.68066,-19.110718,-26.51001,19.48142
322785,-18.360645,-0.19140625,-31.950489,-680.48096,156.67725,282.53174,-30.585938,-21.917725,19.515753
