timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
114654,4.933496,-3.2539062,-0.55029297,12.145996,68.17627,-1.2207031,130.64392,-18.770142,19.438505
114671,5.139258,-3.2251954,-0.73691404,24.414062,80.99365,-9.643555,130.62744,-19.660034,19.441723
114688,4.6703124,-3.0529296,-0.7416992,19.470215,65.91797,-1.7700195,130.61646,-20.31372,19.447088
114705,5.388086,-3.277832,-0.70820314,27.526855,45.776367,-0.5493164,130.70984,-20.819092,19.447088
114722,7.8476562,-3.277832,-0.14833984,44.86084,42.297363,-1.4038086,131.17676,-21.379395,19.447088
114739,10.316797,-2.971582,0.08613281,63.78174,64.27002,-5.3100586,131.77002,-21.87378,19.447088
114756,12.173437,-2.0576172,0.21533203,91.18652,118.83545,-21.118164,132.7478,-22.977905,19.447088
114773,12.551465,-1.4738281,0.19140625,102.11182,162.10938,-29.052734,133.396,-24.20288,19.447088
114790,12.168653,-0.96181643,-0.043066405,119.140625,198.73047,-34.5459,133.99475,-25.790405,19.449234
114807,11.398242,0.6794922,0.16269532,127.319336,222.90039,-20.690918,134.71985,-28.416138,19.449234
114824,11.436523,1.990625,0.0,128.54004,236.20605,-6.5307617,135.19775,-30.756226,19.454597
114841,10.795313,2.8088868,-0.6507813,121.58203,266.60156,7.6904297,135.41748,-34.40918,19.454597
114858,9.761719,3.182129,-1.0814453,114.44092,281.86035,25.878906,135.19775,-37.58972,19.456743
114875,8.72334,4.13916,-1.5551758,89.05029,290.22217,50.598145,134.58252,-41.03943,19.456743
114892,6.8379884,4.7325196,-2.115039,61.21826,285.7666,72.5708,132.91809,-45.977783,19.459963
114909,5.033984,4.7947264,-2.4260743,31.982422,279.23584,94.11621,130.96252,-49.79004,19.454597
114926,3.1151366,4.7899413,-2.6174805,-18.859863,254.27246,122.37549,127.46887,-54.81079,19.456743
114943,2.6414063,4.3592772,-2.5935547,-56.21338,241.76025,137.81738,124.019165,-58.562622,19.456743
114960,2.3447266,3.493164,-3.2299805,-90.94238,238.52539,149.4751,119.53674,-62.314453,19.456743
114977,0.81826174,2.722754,-4.292285,-116.82129,229.30908,160.88867,111.28601,-67.142944,19.456743
114994,-0.72734374,2.1628907,-5.053125,-145.44678,210.02197,167.1753,103.11218,-70.48279,19.456743
115011,-2.1341796,0.8086914,-5.3450193,-180.66406,189.7583,193.42041,88.775024,-74.558716,19.4782
115028,-2.7131836,0.5359375,-5.3067384,-188.17139,188.90381,207.94678,72.92175,-77.15149,19.499659
115045,-3.770703,1.071875,-5.5125,-200.0122,185.85205,226.7456,50.93811,-78.76099,19.541502
115062,-5.234961,1.258496,-5.9479494,-220.52002,157.4707,257.93457,16.369629,-78.66211,19.56296
115079,-5.349805,1.4929688,-6.3020506,-220.45898,152.70996,273.6206,-6.4379883,-76.69556,19.584417
115096,-7.0820312,2.239453,-6.976758,-230.59082,140.56396,297.30225,-27.636108,-72.13074,19.604801
115113,-8.407519,2.75625,-7.1729493,-247.49756,108.947754,317.32178,-39.276123,-68.03284,19.626259
115130,-8.359668,3.1582031,-7.0246096,-262.02393,88.62305,355.59082,-49.01001,-63.533936,19.647717
115147,-8.575,3.986035,-6.9049807,-279.05273,85.998535,350.76904,-59.194336,-56.75537,19.647717
115164,-9.613379,4.5793943,-6.3546877,-293.33496,70.55664,361.8164,-65.56641,-51.465454,19.647717
115181,-10.297656,5.4359374,-6.2015624,-317.44385,56.640625,364.50195,-73.34473,-44.214478,19.647717
115198,-10.512988,6.024512,-6.4791017,-320.6787,52.79541,363.0371,-78.63464,-38.710327,19.647717
115215,-10.230664,6.8427734,-6.9432616,-312.19482,71.96045,363.58643,-83.44116,-33.239136,19.678831
115232,-11.115918,8.905176,-9.584668,-305.41992,107.72705,371.58203,-88.8739,-25.779419,19.713163
115249,-13.565918,11.388672,-11.225977,-317.81006,111.694336,370.17822,-92.8125,-20.231323,19.74535
115266,-16.834179,16.331738,-12.762012,-397.94922,37.353516,351.25732,-99.365845,-13.216553,19.776463
115283,-18.351074,19.317677,-15.106738,-474.91455,-26.428223,310.97412,-105.92468,-8.327637,19.810795
115300,-20.561817,19.858398,-14.905762,-567.0166,-145.81299,223.38867,-114.01062,-4.213257,19.875168
115317,-17.370117,19.121485,-14.326757,-649.6582,-175.72021,3.9672852,-126.26587,-0.78552246,19.906282
115334,-6.450391,15.111524,-14.585156,-710.3882,-195.67871,-237.91504,-136.71387,-0.4119873,19.93525
115351,6.349902,5.019629,-18.408497,-708.61816,-230.65186,-691.8335,-151.13892,-3.2299805,19.93525
115368,27.572071,-4.7277346,-23.069239,-627.19727,-203.06396,-989.0137,-162.14172,-5.3997803,19.93525
115385,39.51582,-13.15918,-18.274511,-237.24365,169.37256,-1162.9639,-171.156,-10.096436,19.93525
115402,23.89707,-11.996387,-7.900293,65.18555,316.04004,-1131.4087,-177.24792,-15.710449,19.93525
115419,27.284962,-19.044922,-2.3782227,249.08447,491.333,-887.93945,-179.2749,-22.609863,19.93525
115436,14.388965,-24.284668,-14.862696,550.1709,703.6133,-309.3872,-175.21545,-35.96924,19.93525
115453,-10.761816,-1.8757813,-15.025391,413.45215,418.45703,-41.870117,-168.54675,-44.544067,19.93525
115470,-15.872363,2.0432618,-8.737696,282.22656,-21.850586,146.05713,-161.46606,-46.697388,19.93525
115487,-6.526953,9.383692,0.29189453,17.150879,-194.76318,218.50586,-155.63782,-43.379517,19.93525
115504,2.5409179,5.2253904,7.967285,-123.168945,-302.73438,262.75635,-155.4126,-38.05664,19.93525
115521,13.824316,-0.55986327,9.216211,-91.674805,-159.60693,201.0498,-156.01685,-32.06909,19.93525
115538,11.929395,1.1962891,7.311719,-82.6416,-16.723633,122.61963,-156.24207,-30.349731,19.945978
115555,4.9669924,0.9283203,5.3450193,-99.365234,68.237305,80.74951,-156.75842,-30.410156,19.945978
115572,-2.7131836,-0.29189453,3.3256836,-101.31836,43.029785,44.921875,-157.84607,-31.140747,19.945978
115589,-3.2060547,0.18183593,2.6796875,-106.20117,-19.714355,7.019043,-159.25232,-31.047363,19.945978
115606,-0.16748047,-0.96181643,2.7801757,-79.711914,-42.297363,-13.977051,-161.40015,-30.283813,19.945978
115623,2.6796875,0.17226562,3.0242188,-58.83789,-2.4414062,-42.053223,-162.6416,-30.19043,19.945978
115640,3.8520508,-0.14355469,3.119922,-22.338867,98.2666,-70.739746,-163.72375,-31.140747,19.933104
115657,0.5263672,-0.40673828,1.9714844,5.065918,138.61084,-78.36914,-164.33899,-33.947754,19.917011
115674,-2.2203126,-0.29667968,0.9043945,15.197754,146.78955,-69.64111,-164.46533,-36.331787,19.904137
