timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
187380,9.17793,-2.2633789,1.4499023,40.46631,195.80078,-41.809082,136.75232,-14.474487,19.111275
187397,7.9242187,-2.172461,0.30625,32.043457,201.78223,-24.230957,136.59302,-16.347656,19.111275
187414,8.220899,-3.1773438,0.08134766,52.856445,195.19043,-6.164551,136.57654,-18.38562,19.111275
187431,8.8908205,-1.8375,0.57900393,66.16211,178.03955,22.216797,136.97754,-21.225586,19.111275
187448,8.484082,-0.99052733,1.0814453,79.22363,161.19385,33.569336,137.55981,-23.3844,19.122004
187465,8.345312,0.047851562,1.3015625,70.373535,130.5542,50.598145,138.26294,-25.411377,19.122004
187482,10.690039,0.05263672,0.73691404,60.424805,129.3335,53.40576,139.10889,-27.976685,19.122004
187499,11.7810545,0.34453124,0.47851562,62.01172,159.85107,48.706055,139.52637,-30.168457,19.122004
187516,10.71875,2.2011719,0.48330078,58.410645,192.56592,39.0625,139.68018,-33.519287,19.122004
187533,9.130078,3.0481446,0.0,43.518066,189.88037,44.128418,139.44397,-36.117554,19.122004
187550,8.019922,2.9476562,-0.5072266,41.381836,182.00684,51.330566,139.07043,-38.71582,19.127369
187567,6.89541,3.2634766,-1.2345703,36.315918,168.70117,64.208984,138.64197,-42.11609,19.13166
187584,6.4216795,3.885547,-1.0000976,43.151855,159.42383,68.90869,138.4497,-44.62097,19.137024
187601,7.876367,5.014844,-1.0862305,27.893066,161.8042,66.589355,138.07068,-47.872925,19.147753
187618,8.670703,3.986035,-1.9475586,31.433105,195.19043,52.30713,137.07642,-50.50415,19.150972
187635,7.474414,4.048242,-2.75625,25.146484,224.42627,37.475586,135.25818,-53.31665,19.153118
187652,5.5507812,3.5170898,-3.9621093,14.099121,235.29053,31.311035,131.51184,-56.969604,19.163847
187669,3.8089843,2.8710938,-4.569824,8.300781,231.87256,27.648926,127.79297,-59.49646,19.165993
187686,2.296875,2.138965,-4.7564454,-4.638672,218.62793,30.212402,121.75049,-62.539673,19.165993
187703,2.0576172,1.6460937,-5.0626955,-13.977051,209.47266,29.174805,116.449585,-64.489746,19.165993
187720,2.2729492,0.7560547,-5.2923827,-21.118164,218.01758,23.31543,110.061035,-66.11572,19.165993
187737,1.7848632,-0.20097657,-5.6512694,-25.390625,233.64258,13.244629,99.47571,-67.60986,19.165993
187754,0.83740234,-1.0575196,-6.1776366,-29.663086,251.34277,6.1035156,90.03296,-68.03833,19.190668
187771,-1.7896484,-1.7513672,-6.6130857,-36.743164,242.55371,7.2021484,77.33276,-67.62085,19.214272
187788,-2.8710938,-2.3208008,-6.4456053,-45.47119,223.69385,15.014648,68.708496,-66.79138,19.24324
187805,-3.5745118,-2.7514648,-6.239844,-48.52295,200.56152,26.733398,61.122437,-65.703735,19.266844
187822,-4.0243163,-2.8902345,-5.914453,-56.09131,183.34961,35.095215,52.476196,-64.121704,19.293665
187839,-3.8616211,-3.2682617,-5.694336,-59.509277,176.3916,43.5791,46.73584,-62.858276,19.317268
187856,-4.373633,-3.1294923,-5.3976564,-54.6875,188.59863,55.541992,39.51233,-60.85327,19.36233
187873,-5.665625,-2.6988282,-5.5172853,-67.50488,182.00684,67.68799,34.354248,-59.19983,19.385933
187890,-6.4456053,-2.727539,-5.6799803,-83.618164,166.62598,84.350586,29.399414,-57.60132,19.385933
187907,-6.7135744,-2.3399415,-6.3164062,-103.57666,159.05762,99.79248,22.868042,-55.480957,19.385933
187924,-6.641797,-1.4594727,-7.206445,-134.94873,176.81885,125.305176,17.473755,-53.71765,19.385933
187941,-8.694629,-1.071875,-8.244824,-173.52295,188.04932,142.8833,9.689941,-50.663452,19.385933
187958,-10.388575,-0.8661133,-9.20664,-203.24707,144.22607,161.37695,3.7243652,-48.548584,19.385933
187975,-10.723536,-0.82304686,-9.823926,-220.94727,96.37451,180.54199,-2.4884033,-46.91162,19.454597
187992,-10.379004,0.13398437,-9.761719,-213.07373,77.57568,201.59912,-10.579834,-44.8407,19.494295
188009,-10.321582,1.9427735,-9.8,-229.6753,74.09668,218.13965,-16.660767,-42.989502,19.528627
188026,-9.943555,4.2013674,-10.685254,-297.66846,104.06494,231.01807,-25.263062,-39.699097,19.56296
188043,-10.795313,5.239746,-12.517969,-355.7129,150.26855,238.46436,-32.036133,-36.210938,19.599438
188060,-13.460645,6.101074,-16.38916,-464.5996,198.18115,229.06494,-38.95752,-32.041626,19.636988
188077,-17.384472,6.1824217,-26.01211,-545.3491,223.63281,245.54443,-49.41101,-25.713501,19.678831
188094,-22.32754,6.2829103,-36.0083,-600.58594,206.54297,240.78369,-57.991333,-20.791626,19.713163
188111,-38.008495,8.354883,-54.359375,-834.3506,-100.76904,227.29492,-72.95471,-15.880737,19.713163
188128,-55.426464,-1.2680664,-59.704395,-914.0625,-645.56885,123.47412,-88.51135,-14.150391,19.713163
188145,-25.457031,-6.2302732,-55.125,-941.77246,-1090.6982,124.08447,-104.97986,-12.150879,19.713163
