timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
575439,4.3592772,-4.2396483,0.033496093,-9.765625,-16.418457,11.71875,142.54211,-38.01819,20.007133
575456,5.144043,-4.6750975,-0.23925781,12.084961,3.479004,4.8217773,142.83875,-38.078613,20.001768
575473,6.211133,-4.9813476,-0.41152343,19.104004,23.4375,13.671875,143.06396,-38.36975,20.001768
575490,7.1825194,-5.268457,-0.40195313,48.461914,45.043945,40.58838,143.53638,-39.017944,20.001768
575507,7.19209,-4.3114257,-0.34931642,61.21826,39.611816,69.51904,144.97559,-40.369263,20.001768
575524,7.684961,-4.378418,-0.22011718,61.035156,25.634766,110.4126,146.70593,-41.539307,20.001768
575541,9.292773,-5.3115234,-0.6890625,88.07373,39.0625,142.94434,150.00732,-43.467407,20.003914
575558,9.589453,-5.0961914,-0.8708984,111.75537,58.532715,162.53662,153.22632,-45.28015,20.00928
575575,9.465039,-4.143945,-1.0288086,128.23486,74.34082,184.08203,157.08252,-47.279663,20.014643
575592,9.110937,-3.4788086,-1.4977539,138.97705,84.8999,199.34082,163.23486,-50.075684,20.017862
575609,8.579785,-3.1964843,-1.8614258,149.96338,96.80176,211.60889,168.77747,-52.179565,20.022154
575626,7.565332,-2.4069335,-2.4643555,145.38574,99.243164,225.15869,177.3523,-54.695435,20.025372
575643,7.354785,-2.2729492,-2.6892579,141.90674,111.51123,227.23389,-175.4956,-56.23352,20.027517
575660,6.6370115,-2.1820312,-2.9955077,143.79883,140.19775,226.31836,-167.65137,-57.650757,20.030737
575677,4.531543,-2.0624022,-2.9333007,131.46973,132.32422,245.60547,-156.17615,-58.8208,20.030737
575694,3.7419922,-2.2825196,-2.4930663,139.28223,114.01367,262.39014,-147.08496,-58.546143,20.030737
575711,3.7563477,-0.27753907,-1.7274414,129.6997,94.11621,283.5083,-135.49988,-56.59607,20.030737
575728,3.0768554,0.18183593,-2.172461,113.464355,101.135254,291.19873,-128.0127,-54.382324,20.030737
575745,2.081543,0.24882813,-2.2011719,121.64307,84.16748,283.38623,-121.55823,-51.619263,20.05434
575762,2.7945313,1.7609375,-2.1533203,122.7417,87.646484,269.04297,-114.263306,-47.493896,20.075798
575779,2.5313478,2.138965,-2.6461914,135.37598,96.069336,247.61963,-109.51172,-44.46167,20.099401
575796,1.2393554,3.3639648,-3.119922,124.02344,96.98486,240.47852,-103.90869,-40.4187,20.12086
575813,0.6125,3.2586913,-2.9572265,91.24756,120.4834,250.91553,-100.49744,-37.111816,20.144463
575830,-0.0047851563,3.3208985,-3.3065429,87.58545,131.5918,248.7793,-97.35535,-33.728027,20.19167
575847,0.55986327,5.249316,-3.8807616,79.65088,146.85059,240.23438,-93.78479,-29.042358,20.213127
575864,-0.21533203,7.65625,-4.4166994,55.96924,153.25928,220.76416,-91.5271,-25.790405,20.23673
575881,-1.6460937,7.756738,-4.6320314,-3.3569336,160.09521,203.97949,-89.77478,-21.692505,20.23673
575898,-3.3113282,7.04375,-4.694238,-20.019531,152.22168,209.16748,-89.09363,-18.550415,20.23673
575915,-3.737207,7.0246096,-3.6367188,-45.532227,122.86377,240.1123,-89.0332,-13.848267,20.23673
575932,-2.516992,7.5174804,-3.3256836,-75.01221,115.112305,260.00977,-89.71985,-10.046997,20.23673
575949,-1.1580079,7.5079103,-2.3447266,-94.90967,119.018555,265.07568,-90.802,-6.064453,20.23673
575966,-0.23925781,7.5126953,-1.0670898,-120.84961,165.95459,277.34375,-92.889404,-0.7305908,20.29252
575983,-1.4164063,8.766406,-0.7321289,-149.16992,198.05908,273.98682,-95.009766,3.1860352,20.316124
576000,-2.8184571,9.369336,-0.84697264,-206.48193,184.69238,286.8042,-99.23401,8.327637,20.34509
576017,-1.6987305,9.402832,-1.9858398,-200.13428,188.90381,281.98242,-102.96387,12.002563,20.371914
576034,-2.7371094,12.953418,-4.713379,-230.0415,218.5669,235.53467,-107.215576,14.91394,20.40088
576051,-8.436231,15.75752,-6.4791017,-357.9712,134.21631,218.5669,-114.99939,17.825317,20.42663
576068,-8.029492,16.834179,-6.4456053,-366.02783,53.894043,168.5791,-121.26709,19.841309,20.458817
576085,-9.881348,23.327637,-9.374121,-473.69385,51.51367,42.541504,-128.06213,20.36316,20.498514
576102,-9.929199,21.10254,-4.354492,-557.55615,-112.54883,-262.93945,-138.01025,19.605103,20.506023
576119,-6.708789,14.551661,-8.307032,-657.22656,-325.31738,-450.80566,-144.9701,18.358154,20.509243
576136,23.399414,-8.311816,-10.55127,-468.50586,-396.91162,-577.14844,-151.08398,20.890503,20.516752
576153,26.040821,-9.785645,-12.096875,-368.16406,-292.66357,-772.522,-152.86377,19.857788,20.522118
576170,35.0417,-9.541601,-8.953028,-168.70117,5.1879883,-909.729,-152.64404,15.281982,20.534992
576187,12.41748,-0.5263672,0.96660155,33.081055,243.83545,-1011.90186,-150.47424,5.053711,20.540356
576204,8.728125,-4.569824,-1.1915039,213.43994,265.13672,-958.0078,-148.04626,-5.6744385,20.540356
576221,15.336426,-14.25498,-3.1438477,299.1333,405.45654,-535.70557,-144.1626,-19.14917,20.540356
576238,10.288086,-11.843262,-7.627539,375.8545,518.1885,-347.53418,-138.81226,-28.591919,20.540356
576255,4.13916,-4.689453,-10.5082035,234.375,601.3794,-310.48584,-132.05017,-38.084106,20.540356
576272,-6.345117,1.5982422,-5.0770507,193.0542,468.9331,-137.02393,-122.12402,-48.180542,20.53821
576289,-14.441602,6.828418,-0.57421875,32.592773,136.1084,30.456543,-116.80664,-50.542603,20.534992
576306,-4.818652,2.1246095,3.7467773,5.1879883,-259.27734,161.01074,-118.62488,-46.818237,20.527481
576323,9.115723,3.9333985,3.3496094,-11.84082,-90.63721,53.95508,-120.146484,-44.071655,20.524263
576340,6.775781,4.478906,-0.16269532,-90.94238,111.93848,26.855469,-120.267334,-44.318848,20.516752
576357,-1.0862305,1.8470703,3.1342773,-90.94238,20.141602,-10.559082,-121.173706,-44.714355,20.509243
576374,0.12919922,2.784961,2.177246,-63.171387,20.629883,-48.828125,-122.31079,-45.335083,20.50066
576391,-1.2489258,3.608008,0.97617185,-78.73535,6.652832,-54.80957,-124.107056,-46.45569,20.495295
576408,-1.1484375,2.1628907,-0.023925781,-61.950684,-11.474609,-64.453125,-125.787964,-47.11487,20.495295
576425,-0.119628906,1.6460937,-0.8804687,-52.734375,-13.366699,-68.84766,-127.51831,-47.823486,20.495295
576442,1.2632812,0.9043945,-1.3350586,-33.325195,15.50293,-83.25195,-129.5398,-49.01001,20.495295
576459,0.23447266,1.315918,-1.5264648,-21.606445,34.362793,-100.40283,-130.60547,-50.427246,20.495295
576476,-1.559961,1.4977539,-1.8231446,-23.80371,17.028809,-83.31299,-132.1051,-52.146606,20.489931
576493,-1.6078125,1.4068359,-1.6939453,-29.724121,-8.972168,-65.85693,-133.46191,-52.926636,20.479202
576510,-0.019140625,1.4833984,-1.4307617,-33.447266,-12.329102,-60.11963,-135.09338,-53.377075,20.471691
576527,1.9427735,1.5121094,-1.4881836,-37.231445,26.611328,-66.65039,-136.9336,-54.349365,20.466328
576544,1.5216796,1.6795899,-1.4594727,-54.870605,71.41113,-52.368164,-137.75208,-55.585327,20.455599
576561,0.33496094,0.6029297,-0.6125,-58.898926,97.65625,-33.87451,-138.11462,-57.46399,20.448088
576578,0.6268555,-0.45458984,0.057421874,-32.409668,108.76465,-19.40918,-137.47742,-58.90869,20.440578
576595,1.1484375,-0.7321289,0.30625,58.71582,108.52051,-38.513184,-135.59875,-60.33142,20.421267
576612,0.38759765,4.0243163,-1.4833984,4.0893555,93.87207,-88.62305,-134.42871,-62.957153,20.421267
576629,-0.062207032,3.8137696,-2.8280272,-85.26611,99.18213,-55.541992,-134.54956,-64.68201,20.421267
576646,-1.1292969,-0.95224607,-2.2250977,-79.04053,119.506836,-53.40576,-134.68689,-66.96716,20.421267
576663,-3.7850585,-0.22490235,-1.746582,-52.124023,59.814453,-35.095215,-134.34631,-68.35693,20.421267
576680,-3.7898438,1.0814453,-1.1292969,-96.80176,-38.33008,32.287598,-135.36804,-68.37891,20.406246
576697,1.8183594,-1.4068359,0.3397461,-73.6084,-55.114746,28.869629,-137.66968,-67.126465,20.395517
576714,6.4168944,-1.9379883,-0.26796874,-35.461426,61.828613,1.8920898,-137.50488,-67.31323,20.381569
576731,2.1533203,0.521582,-1.6508789,-53.40576,168.64014,-18.127441,-133.1488,-69.746704,20.357965
576748,-2.507422,0.99052733,-2.4739258,-84.228516,109.191895,6.286621,-130.05066,-71.09253,20.34509
576765,-3.770703,0.45458984,-2.4643555,-110.83984,-16.784668,64.51416,-129.11133,-71.31775,20.328999
576782,-0.29189453,-2.6270509,-1.3541992,-64.39209,-58.95996,43.029785,-130.59448,-69.70276,20.323633
