timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
246098,1.622168,-1.3589844,-0.44501954,-5.2490234,14.526367,-32.77588,141.07544,-17.70996,19.11664
246115,2.1198242,-1.440332,-0.521582,-11.779785,0.91552734,-25.268555,140.80627,-17.50122,19.122004
246132,3.3735352,-1.5695312,-0.32060546,-9.399414,0.9765625,-20.874023,140.4657,-17.22107,19.122004
246149,4.354492,-1.1532227,-0.09091797,-4.0283203,2.0751953,-20.446777,140.3009,-17.039795,19.122004
246166,5.909668,-0.7225586,-0.095703125,-2.1972656,8.666992,-20.812988,140.1416,-16.875,19.122004
246183,7.7998047,-0.6220703,0.16748047,-3.9672852,17.578125,-24.475098,139.9823,-16.814575,19.122004
246200,10.445996,-0.28232422,0.8661133,2.9907227,59.32617,-43.823242,139.70215,-16.885986,19.122004
246217,13.92959,1.3063476,2.4978516,17.27295,110.53467,-53.710938,139.3396,-17.539673,19.122004
246234,15.551758,2.75625,2.9763672,27.038574,182.06787,-61.584473,138.98254,-18.73169,19.122004
246251,14.120996,3.7850585,2.2203126,55.725098,262.146,-68.66455,138.34534,-21.417847,19.12415
246268,11.857617,5.3019533,0.7799805,58.34961,288.208,-65.42969,137.74658,-23.884277,19.12415
246285,9.3980465,6.148926,-0.5120117,57.800293,283.93555,-53.222656,136.9226,-27.317505,19.12415
246302,6.9958982,7.3356447,-2.1341796,45.22705,268.79883,-38.81836,135.57678,-29.84436,19.129515
246319,5.995801,7.4265623,-2.9620118,15.441895,238.15918,-18.005371,134.21448,-32.20642,19.134878
246336,6.455176,6.3977537,-4.282715,-15.991211,232.72705,5.065918,131.73706,-35.36499,19.134878
246353,6.034082,5.9910154,-5.0052733,-35.88867,241.51611,13.366699,129.34204,-37.83142,19.134878
246370,4.957422,5.7708983,-5.3115234,-65.06348,238.09814,22.338867,126.40869,-40.270386,19.134878
246387,4.407129,5.3450193,-5.8905272,-90.08789,236.14502,23.68164,121.640625,-43.258667,19.134878
246404,4.6368165,4.2109375,-6.0723634,-111.02295,250.12207,18.310547,117.15271,-45.307617,19.134878
246421,4.4262695,2.1820312,-5.81875,-120.36133,300.29297,10.925293,109.42383,-47.768555,19.153118
246438,2.7131836,1.5886719,-5.574707,-113.15918,327.39258,7.1411133,102.49695,-49.207764,19.171356
246455,0.5120117,1.8614258,-5.699121,-125.48828,322.2046,6.8969727,94.99878,-50.07019,19.190668
246472,-2.359082,0.55507815,-6.0771484,-132.9956,288.81836,8.483887,85.03967,-50.224,19.211054
246489,-4.3018556,-0.97138673,-5.8283205,-121.88721,231.81152,13.122559,78.70056,-49.872437,19.230366
246506,-3.737207,-2.1916015,-4.708594,-106.93359,140.50293,19.65332,72.44385,-49.35608,19.266844
246523,-1.9762695,-2.4021485,-4.0865235,-89.96582,113.8916,22.094727,68.90625,-49.070435,19.288301
246540,-0.59814453,-2.3973632,-3.885547,-89.96582,115.84473,16.601562,65.687256,-48.6969,19.304394
246557,-0.4258789,-2.7945313,-3.8376954,-87.46338,127.197266,14.953613,61.292725,-47.889404,19.304394
246574,-1.2441406,-2.6988282,-4.498047,-96.61865,126.40381,15.50293,57.98584,-47.11487,19.304394
246591,-1.7896484,-3.402246,-4.9861326,-121.7041,114.44092,18.859863,53.399048,-46.065674,19.304394
246608,-1.7417969,-3.9094727,-5.0626955,-121.33789,113.15918,23.80371,50.004272,-45.27466,19.304394
246625,-1.7609375,-3.8807616,-5.598633,-141.11328,118.896484,35.583496,46.499634,-44.456177,19.338726
246642,-1.7083008,-4.373633,-6.153711,-154.90723,133.54492,43.33496,41.275635,-43.198242,19.375204
246659,-2.4308593,-4.531543,-7.0533204,-161.01074,148.13232,49.1333,37.15576,-41.96228,19.409536
