timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
63688,7.747168,0.44501954,3.0481446,-7.019043,130.49316,69.885254,141.9873,-49.768066,19.499659
63705,7.311719,0.40195313,3.1007812,-24.353027,121.76514,85.81543,141.46545,-52.009277,19.49644
63722,7.1825194,0.46894532,2.3973632,-48.828125,133.11768,88.07373,140.3009,-55.041504,19.499659
63739,6.3929687,-0.31103516,3.119922,-24.963379,148.6206,103.271484,139.43848,-57.716675,19.499659
63756,6.125,0.58857423,3.7611327,12.878418,162.41455,82.82471,138.18054,-61.270752,19.499659
63773,5.8905272,1.5647461,2.880664,-0.36621094,170.8374,82.458496,136.74133,-63.95691,19.499659
63790,4.9717774,1.5791016,2.3973632,-22.399902,179.26025,90.57617,134.48914,-66.78589,19.499659
63807,3.4166017,1.1245117,1.5743164,-36.8042,171.20361,95.458984,130.48462,-70.52673,19.515753
63824,2.8280272,0.92353517,1.0766602,-57.006836,168.94531,107.421875,126.430664,-73.35571,19.528627
63841,2.4978516,0.2631836,1.0670898,-60.60791,179.99268,108.947754,118.13049,-77.178955,19.539356
63858,2.0719726,0.18183593,0.68427736,-51.452637,191.22314,96.98486,107.27051,-79.694824,19.55223
63875,1.253711,0.57421875,0.20097657,-67.19971,189.20898,97.229004,90.25818,-81.56799,19.568323
63892,0.58378905,0.5120117,-0.2536133,-87.646484,181.33545,104.18701,58.892212,-82.54578,19.581198
63909,0.459375,0.05263672,-0.6459961,-90.94238,185.97412,99.18213,35.2771,-81.77673,19.591927
63926,-0.2727539,0.13398437,-1.4164063,-89.72168,197.3877,95.703125,13.50769,-79.0686,19.620895
63943,-1.0670898,0.58857423,-1.8805664,-95.88623,198.6084,91.674805,3.817749,-76.34949,19.620895
63960,-1.9188477,0.81347656,-2.3495116,-109.92432,192.1997,97.53418,-3.114624,-73.410645,19.620895
63977,-2.8615234,0.81826174,-2.7610352,-120.23926,179.74854,98.99902,-9.975586,-69.47754,19.620895
63994,-2.9333007,0.7560547,-2.421289,-123.168945,163.75732,102.66113,-14.210815,-66.698,19.620895
64011,-2.5552735,1.0575196,-2.1628907,-118.2251,153.07617,102.11182,-18.918457,-63.204346,19.620895
64028,-2.6844726,1.8566406,-2.30166,-127.68555,157.59277,103.33252,-21.901245,-60.50171,19.649862
64045,-3.4070313,2.2681642,-2.421289,-142.7002,151.7334,126.831055,-25.037842,-57.65625,19.705652
64062,-4.0817385,2.0336914,-3.3591797,-153.07617,130.61523,128.90625,-29.476318,-54.003296,19.732475
64079,-3.3878906,1.6460937,-4.4597654,-146.30127,123.22998,117.30957,-32.508545,-51.470947,19.758224
64096,-3.5266602,2.2442384,-5.2828126,-130.98145,148.6206,94.48242,-35.386963,-48.02124,19.785046
64113,-4.6750975,3.2347655,-5.115332,-148.74268,149.96338,93.87207,-37.287598,-45.357056,19.814014
64130,-5.1823244,3.7850585,-5.0818357,-194.88525,121.7041,96.31348,-39.693604,-42.868652,19.845127
64147,-4.957422,3.617578,-6.4838867,-222.96143,120.60547,97.16797,-43.758545,-39.79248,19.875168
64164,-4.8808594,3.6319337,-7.6083984,-257.6294,143.85986,104.06494,-47.15332,-37.26013,19.875168
64181,-5.110547,3.2299805,-8.378809,-283.99658,161.25488,92.59033,-51.965332,-33.79944,19.875168
64198,-5.7134767,3.4548829,-9.522461,-282.8369,173.33984,87.46338,-55.38208,-31.195679,19.875168
64215,-6.574805,4.167871,-10.795313,-330.5664,140.74707,82.458496,-59.073486,-28.822632,19.895554
64232,-7.010254,4.5506835,-11.345606,-376.2207,99.243164,88.43994,-65.44006,-26.158447,19.913792
64249,-6.58916,3.7994142,-12.699804,-404.54102,63.171387,76.66016,-71.10901,-24.603882,19.93525
64266,-6.2876954,3.182129,-14.40332,-357.1167,78.186035,68.603516,-78.24463,-22.862549,19.951344
64283,-8.11084,5.3450193,-14.432032,-379.21143,74.523926,66.16211,-83.33679,-21.708984,19.972801
64300,-9.077441,6.866699,-14.958399,-488.95264,-9.58252,65.61279,-90.05493,-20.64331,20.012497
64317,-5.139258,2.7418945,-14.623438,-473.14453,-82.39746,10.620117,-100.739136,-19.857788,20.022154
64334,-2.205957,5.689551,-14.130567,-437.5,-19.89746,-25.817871,-107.473755,-19.874268,20.043612
64351,-7.7280273,3.9381835,-18.638184,-508.05664,-58.776855,-230.52979,-118.289795,-22.126465,20.043612
64368,-14.872266,-0.9283203,-17.312695,-318.60352,-214.96582,-345.58105,-126.09558,-24.927979,20.043612
64385,-9.689941,12.273926,-5.6416993,-315.979,-204.40674,-562.07275,-133.37952,-29.102783,20.043612
64402,9.584668,-8.254395,-2.516992,-166.62598,-214.35547,-757.01904,-146.67847,-32.7063,20.043612
64419,24.724903,-16.666698,-0.12919922,55.17578,-78.91846,-856.2622,-154.89075,-37.34253,20.043612
64436,22.80127,-17.518457,-4.5267577,445.73975,32.77588,-812.8662,-162.59766,-42.77527,20.038246
64453,6.991113,-6.6992188,-12.910352,685.9131,80.74951,-903.38135,-165.7782,-47.37854,20.030737
64470,4.7325196,2.4021485,-15.020605,642.45605,50.78125,-503.35693,-166.93726,-50.93811,20.025372
64487,5.790039,7.101172,-5.81875,399.90234,-56.884766,-179.80957,-165.12451,-52.421265,20.022154
