timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
78818,8.230469,-2.8758788,1.1053711,6.8359375,29.296875,-46.99707,127.10083,-19.37439,19.501804
78835,9.795215,-3.0337892,1.1053711,9.399414,48.76709,-49.621582,126.89758,-19.105225,19.49644
78852,11.053711,-3.98125,1.1962891,30.517578,79.52881,-46.26465,126.7218,-19.110718,19.494295
78869,11.292969,-3.765918,1.2154297,56.33545,101.867676,-40.527344,126.91406,-19.4458,19.494295
78886,11.661426,-2.4117188,1.0910156,66.89453,126.40381,-25.756836,127.40845,-20.352173,19.494295
78903,12.661524,-1.9714844,1.1819336,69.45801,161.25488,-20.080566,127.6886,-21.450806,19.494295
78920,12.580175,-1.9284179,1.1053711,89.29443,220.39795,-11.230469,127.86438,-23.03833,19.494295
78937,10.833593,-1.225,0.84697264,95.15381,240.78369,10.7421875,128.05664,-25.88379,19.494295
78954,9.780859,-0.48808593,0.29189453,90.69824,248.22998,33.203125,128.0841,-28.465576,19.499659
78971,8.809473,0.066992186,-0.3158203,78.186035,250.24414,64.575195,127.91382,-32.39868,19.510387
78988,7.718457,0.7321289,-0.54072267,66.40625,242.06543,81.29883,127.38098,-35.55725,19.512533
79005,7.766309,0.84697264,-0.55986327,56.884766,245.78857,92.89551,126.694336,-38.78723,19.521116
79022,6.952832,1.1197265,-0.6794922,53.344727,253.60107,100.76904,125.27161,-43.29712,19.523262
79039,5.9623046,1.5456054,-0.7704102,34.240723,252.19727,116.39404,123.70056,-46.818237,19.530773
79056,4.7325196,1.593457,-1.2154297,16.967773,260.62012,123.22998,120.6189,-51.68518,19.536137
79073,3.282617,1.5216796,-1.559961,1.0986328,263.3667,139.09912,117.36145,-55.387573,19.541502
79090,2.0001953,1.5551758,-1.7130859,-12.084961,247.25342,146.48438,113.411865,-58.97461,19.541502
79107,1.0862305,1.4881836,-1.5838867,-39.916992,225.40283,162.35352,107.023315,-63.50647,19.541502
79124,0.6220703,1.5551758,-1.4738281,-49.37744,227.47803,161.37695,100.55237,-66.63757,19.541502
79141,-0.58857423,1.6365235,-2.2155273,-81.05469,218.44482,169.7998,88.58826,-70.31799,19.55974
79158,-1.4307617,1.0335938,-3.3113282,-105.529785,211.18164,179.32129,76.91528,-72.51526,19.575834
79175,-2.0958984,0.6794922,-3.4788086,-123.59619,202.88086,180.05371,62.330933,-73.98193,19.594072
79192,-3.4500976,0.79433596,-3.6797853,-135.00977,197.20459,187.92725,40.4187,-74.37744,19.610167
79209,-4.7564454,1.1819336,-4.2444334,-153.86963,179.6875,186.21826,24.724731,-73.526,19.63377
79226,-5.8043947,1.7609375,-4.708594,-189.51416,140.8081,186.40137,7.124634,-71.520996,19.668102
