timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
129002,2.024121,-2.6126952,-1.258496,9.94873,35.583496,-40.46631,134.00024,-9.717407,19.359112
129019,2.1485353,-2.6892579,-1.225,14.343262,39.55078,-38.208008,134.17053,-9.799805,19.359112
129036,2.2298827,-2.3830078,-1.1771485,12.634277,34.118652,-35.583496,134.4342,-9.926147,19.359112
129053,2.909375,-2.5504882,-1.0623047,11.71875,30.944824,-30.029297,134.5935,-10.036011,19.359112
129070,3.6797853,-2.5457032,-1.0958008,19.714355,31.00586,-28.808594,134.70886,-10.057983,19.359112
129087,4.8665037,-1.9523437,-0.6268555,21.606445,30.88379,-29.052734,134.97803,-10.06897,19.359112
129104,6.278125,-1.4594727,-0.46894532,22.094727,39.001465,-32.65381,135.18127,-10.123901,19.359112
129121,7.9146485,-1.2680664,-0.21533203,28.930664,60.791016,-42.84668,135.46692,-10.305176,19.36233
129138,8.350098,-0.84697264,-0.153125,42.541504,84.47266,-47.24121,135.78552,-10.645752,19.36233
129155,7.785449,0.13398437,-0.10527344,43.33496,90.88135,-48.64502,136.203,-11.282959,19.36233
129172,7.7375975,0.6555664,-0.40673828,33.996582,90.51514,-44.73877,136.58203,-11.78833,19.364475
129189,8.149121,0.29189453,-0.46416014,37.353516,95.76416,-44.006348,136.80176,-12.359619,19.364475
129206,8.249609,0.96660155,-1.0144532,38.81836,105.651855,-37.41455,137.1698,-13.326416,19.367695
129223,7.991211,1.287207,-1.5503906,34.484863,106.38428,-27.09961,137.3346,-14.177856,19.367695
129240,7.3643556,1.7417969,-2.086328,29.663086,105.10254,-8.605957,137.52686,-15.507202,19.367695
129257,6.9336915,1.9475586,-2.3303711,16.906738,99.853516,9.58252,137.59827,-16.66626,19.367695
129274,7.2830076,1.5886719,-2.6605468,18.432617,110.71777,23.55957,137.59277,-18.028564,19.367695
129291,7.627539,2.2873046,-3.2586913,23.620605,126.15967,34.5459,137.64221,-20.247803,19.367695
129308,7.7280273,2.0911133,-3.4692383,6.5307617,162.47559,40.893555,137.35657,-22.263794,19.367695
129325,6.5939455,1.4642578,-3.8376954,17.150879,197.93701,48.15674,136.96655,-24.796143,19.38057
129342,4.12959,2.2681642,-4.617676,1.6479492,205.2002,70.129395,136.21399,-28.701782,19.388079
129359,3.3783202,1.684375,-4.4549804,-5.432129,195.80078,91.4917,135.51636,-31.750488,19.393444
129376,3.1486328,1.6030273,-3.8999023,-1.7700195,191.71143,115.478516,134.73633,-36.002197,19.398808
129393,2.4356446,1.4259765,-3.3017578,-2.1972656,183.41064,139.5874,134.2749,-39.385986,19.404173
129410,2.7131836,0.59814453,-3.1725585,9.58252,203.00293,157.2876,133.98926,-42.96753,19.412756
129427,1.1484375,0.16748047,-3.7132812,15.441895,222.35107,169.18945,133.42346,-48.290405,19.417048
129444,-0.59814453,0.23925781,-3.7802734,7.019043,219.42139,192.13867,132.93457,-52.58606,19.422411
129461,-1.5408204,-0.29667968,-3.6319337,5.3100586,221.80176,219.72656,132.50061,-58.62854,19.422411
129478,-2.6509767,-0.0047851563,-3.1725585,1.8920898,229.73633,244.6289,132.45667,-63.495483,19.422411
129495,-2.851953,0.11005859,-3.0959961,-17.456055,239.01367,280.82275,132.72034,-68.741455,19.422411
129512,-2.5026367,0.9091797,-3.2682617,-19.89746,273.98682,294.6167,132.80273,-76.46484,19.449234
129529,-3.703711,2.7131836,-3.8041992,-36.071777,296.63086,303.52783,131.1383,-82.73804,19.476055
129546,-5.474219,4.507617,-4.6081057,-74.46289,289.18457,313.84277,-31.349487,-88.637695,19.499659
129563,-5.823535,5.110547,-5.80918,-115.05127,294.18945,317.99316,-45.653687,-82.232666,19.525408
129580,-7.541406,5.144043,-7.0676756,-170.22705,304.38232,328.18604,-47.730103,-75.580444,19.579052
129597,-9.479395,5.2110353,-7.560547,-208.37402,302.36816,343.01758,-50.93811,-66.52222,19.602655
129614,-9.613379,5.943164,-8.12041,-248.65723,309.44824,348.51074,-53.580322,-59.595337,19.639133
129631,-9.81914,7.5126953,-9.685156,-286.6211,345.09277,348.02246,-57.08496,-50.08667,19.662737
129648,-10.713964,9.637304,-11.62793,-340.69824,392.39502,359.61914,-59.815063,-42.69287,19.662737
129665,-12.187793,11.091992,-14.551661,-451.2329,426.26953,358.76465,-63.550415,-34.815674,19.662737
