timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
43254,1.5168946,-3.153418,-0.69384766,46.50879,-9.94873,137.146,157.2583,-64.764404,19.555449
43271,4.2731447,-1.6556641,-0.8900391,46.569824,-23.132324,97.53418,162.85583,-65.061035,19.557594
43288,5.2923827,-3.5984375,-0.14355469,51.208496,5.554199,87.95166,166.61316,-65.30823,19.55974
43305,5.598633,-5.024414,-0.066992186,119.018555,69.33594,66.223145,170.09033,-66.07727,19.565105
43322,4.689453,-3.3017578,-0.53115237,133.23975,89.96582,68.42041,175.29236,-67.85156,19.568323
43339,4.507617,-2.6701171,0.1866211,124.02344,80.01709,91.24756,-179.79126,-69.16443,19.568323
43356,5.8426757,-3.0481446,-0.20576172,172.0581,96.43555,68.725586,-171.6394,-70.823364,19.570469
43373,5.541211,-0.45458984,-0.34453124,190.55176,116.82129,24.291992,-165.95947,-72.42737,19.575834
43390,3.608008,0.83740234,0.119628906,125.79346,90.51514,61.645508,-160.307,-73.76221,19.573689
43407,3.3448243,-1.1819336,0.59814453,127.80762,64.819336,76.416016,-151.10046,-74.48181,19.573689
43424,4.60332,-1.038379,-0.0047851563,135.74219,70.43457,90.63721,-143.08594,-74.663086,19.573689
43441,5.919238,-1.0479492,-0.1961914,165.1001,120.910645,91.796875,-129.86389,-74.783936,19.573689
43458,5.5220704,-1.0048828,-0.79433596,192.07764,177.6123,89.660645,-116.971436,-74.96521,19.573689
43475,3.9573243,0.0,-2.019336,213.74512,242.30957,54.80957,-101.21704,-75.009155,19.573689
43492,0.0765625,3.2012696,-4.1152344,156.12793,242.24854,64.14795,-79.7113,-73.90503,19.594072
43509,-1.9714844,3.9381835,-3.2251954,92.10205,207.03125,94.42139,-68.81836,-71.75171,19.61553
43526,-1.9140625,3.1725585,-3.5410156,30.090332,138.85498,104.55322,-62.056274,-68.53821,19.658445
43543,-1.4786133,2.5409179,-4.4549804,17.700195,135.00977,58.95996,-58.85376,-66.54419,19.678831
43560,-2.1628907,3.2060547,-4.478906,-51.940918,150.63477,42.84668,-55.750122,-64.81384,19.700289
43577,-4.60332,3.3161132,-3.708496,-141.05225,119.140625,82.58057,-54.596558,-62.226562,19.721746
43594,-5.7134767,0.46416014,-2.081543,-132.44629,59.570312,184.81445,-57.25525,-59.727173,19.736767
43611,-4.598535,0.7895508,-2.665332,-76.171875,8.972168,162.71973,-61.446533,-56.260986,19.758224
43628,-3.7898438,2.6796875,-3.550586,-103.33252,6.164551,202.51465,-64.489746,-53.82202,19.758224
43645,-3.4357421,2.90459,-2.6557617,-125.54932,6.286621,229.61426,-67.906494,-50.646973,19.758224
43662,-2.6796875,2.5217774,-1.2202148,-125.24414,20.019531,243.04199,-71.9989,-46.1261,19.758224
43679,-0.60771483,2.6079102,-0.73691404,-113.76953,44.6167,242.61475,-74.37744,-42.48413,19.758224
43696,0.60771483,2.6701171,-2.239453,-84.8999,147.76611,221.55762,-75.6134,-37.556763,19.787191
43713,-0.6603516,4.014746,-3.5458007,-64.63623,222.96143,189.9414,-75.09155,-33.881836,19.810795
43730,-3.277832,5.6369143,-4.191797,-97.473145,255.7373,197.99805,-74.38843,-30.184937,19.837618
43747,-4.1870117,6.775781,-3.2539062,-163.51318,210.9375,194.94629,-75.15198,-25.059814,19.864439
43764,-3.0433593,5.971875,-4.507617,-182.49512,198.73047,173.27881,-76.92627,-21.76941,19.890188
43781,-4.7947264,6.13457,-6.5700197,-198.12012,273.74268,229.12598,-79.27185,-16.896973,19.943832
43798,-6.8188477,6.0436525,-5.7182617,-214.78271,301.3916,246.521,-81.46362,-12.474976,19.962072
43815,-8.981738,6.6178713,-6.101074,-273.2544,166.01562,197.32666,-84.39148,-7.338867,19.987822
43832,-8.417089,6.6226563,-4.3927736,-333.37402,33.26416,133.05664,-90.461426,-4.65271,19.987822
43849,-4.8904295,5.8905272,-5.0387697,-349.60938,-15.869141,121.82617,-95.65796,-2.8619385,19.987822
43866,-0.3301758,5.6273437,-6.120215,-341.55273,55.17578,104.43115,-102.48596,-0.64819336,19.987822
43883,0.36845702,5.3450193,-7.7998047,-337.1582,146.54541,74.95117,-107.786865,0.060424805,19.987822
43900,-4.7373047,7.6131835,-8.637207,-284.42383,185.54688,34.5459,-112.18689,-0.20324707,19.996405
43917,-13.034765,15.288574,-13.039551,-482.7881,-4.699707,-149.04785,-119.77844,-2.1972656,20.003914
43934,-14.063574,7.862012,-18.53291,-537.23145,-201.59912,-300.90332,-128.2544,-4.0045166,20.00928
43951,1.253711,5.1583986,-9.34541,-442.07764,-196.5332,-533.75244,-138.31787,-7.2509766,20.017862
