timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
595907,5.6416993,1.8997071,0.7416992,24.353027,171.93604,35.27832,126.8811,-41.80847,20.007133
595924,5.0674806,2.3447266,0.57421875,-8.483887,156.79932,50.04883,125.46936,-43.78601,20.00928
595941,5.703906,0.8661133,0.6603516,-40.039062,141.54053,67.13867,123.12378,-46.433716,20.014643
595958,6.034082,-0.26796874,0.22011718,-23.864746,160.40039,63.659668,121.118774,-48.499146,20.020008
595975,4.9478517,-0.2536133,-0.17705078,-15.014648,172.48535,67.62695,118.8501,-50.619507,20.022154
595992,3.3639648,0.5072266,-0.13398437,-29.846191,154.35791,86.42578,115.598145,-53.580322,20.022154
596009,3.550586,0.7799805,-0.047851562,-47.302246,139.16016,86.91406,112.95593,-55.71167,20.022154
596026,4.780371,-0.08134766,0.32539064,-62.072754,148.6206,92.5293,108.62732,-58.458252,20.022154
596043,4.7612305,-0.55029297,0.0765625,-47.48535,171.6919,77.697754,104.4635,-60.369873,20.022154
596060,3.8041992,-0.23925781,0.023925781,-46.50879,180.17578,82.58057,99.437256,-62.111206,20.022154
596077,2.9237304,-0.09091797,-0.32060546,-53.40576,176.63574,80.26123,91.73035,-64.14917,20.041466
596094,2.5887694,-0.7895508,-0.5072266,-47.912598,192.26074,78.85742,84.96826,-65.32471,20.059704
596111,0.8086914,-0.95224607,-0.9043945,-23.31543,200.13428,76.47705,74.96521,-66.225586,20.094036
596128,-0.3158203,-0.119628906,-1.1197265,-19.226074,185.66895,90.33203,67.59888,-66.54419,20.10691
596145,-1.1627929,1.1005859,-1.3685547,-48.88916,159.17969,109.313965,60.287476,-66.725464,20.123005
596162,-1.0575196,1.3350586,-1.4786133,-82.70264,141.8457,118.71338,50.125122,-66.92322,20.141243
596179,-0.3732422,0.3158203,-1.9140625,-102.29492,146.72852,110.77881,42.286377,-66.66504,20.159483
596196,-1.2010742,-1.071875,-3.005078,-92.95654,173.03467,106.38428,32.03064,-65.34668,20.178795
596213,-2.7514648,-0.93310547,-3.5123048,-83.43506,179.38232,112.42676,24.98291,-63.775635,20.178795
596230,-3.952539,0.24404296,-3.5697265,-88.07373,171.6919,123.7793,18.544922,-61.99585,20.178795
596247,-4.478906,1.4451172,-4.4023438,-130.79834,153.38135,132.87354,10.327148,-59.556885,20.178795
596264,-4.474121,1.1915039,-5.36416,-155.15137,155.51758,132.56836,4.3725586,-57.529907,20.209908
596281,-5.794824,0.6459961,-6.670508,-176.14746,168.94531,125.24414,-2.845459,-54.244995,20.23673
596298,-6.493457,1.2441406,-7.1873045,-185.36377,166.62598,123.413086,-7.739868,-51.553345,20.267843
596315,-7.1825194,2.5983398,-7.5749025,-233.58154,146.78955,126.953125,-12.409058,-48.779297,20.297884
596332,-7.9242187,3.215625,-8.273535,-305.29785,106.99463,162.8418,-20.011597,-45.543823,20.328999
596349,-7.445703,2.416504,-8.10127,-361.75537,73.913574,213.74512,-27.36145,-43.187256,20.35582
596366,-6.1919923,1.4020507,-7.1777344,-351.5625,66.833496,229.79736,-37.47986,-39.63318,20.410538
596383,-5.914453,1.6078125,-6.7470703,-303.833,82.03125,200.8667,-43.588257,-36.68335,20.442724
596400,-6.0197268,3.1294923,-5.6225586,-312.07275,63.171387,178.40576,-48.73535,-33.85437,20.442724
596417,-5.5220704,4.655957,-5.4263673,-372.0703,34.118652,198.18115,-56.541138,-30.300293,20.442724
596434,-5.029199,3.765918,-6.4216795,-416.56494,27.160645,209.8999,-63.26477,-27.383423,20.442724
596451,-4.411914,1.7513672,-5.36416,-428.22266,6.713867,198.91357,-72.42737,-23.483276,20.442724
596468,-3.2108397,0.17226562,-4.076953,-373.90137,16.784668,201.17188,-78.59619,-20.53894,20.442724
596485,-0.9091797,1.3494141,-2.4308593,-302.97852,124.26758,173.52295,-83.49609,-17.561646,20.47491
596502,-3.4548829,6.340332,-4.560254,-292.05322,194.33594,135.9253,-88.549805,-14.276733,20.493149
596519,-9.20664,11.288183,-9.900488,-354.30908,143.9209,82.58057,-92.77405,-12.689209,20.506023
596536,-18.092676,12.728516,-24.303808,-583.8013,-124.02344,-107.48291,-102.733154,-13.370361,20.522118
596553,-25.461817,7.6036134,-28.35205,-481.20117,-399.59717,-204.40674,-112.109985,-14.425049,20.53821
596570,-21.28916,12.297852,-22.600292,-479.24805,-532.5928,-389.5874,-121.49231,-15.007324,20.55323
596587,12.570605,-1.0670898,-10.26416,-412.35352,-379.3335,-499.8169,-133.78601,-16.490479,20.561813
596604,12.125586,-12.422266,-10.757031,-230.83496,-360.35156,-687.1948,-141.55884,-19.022827,20.580053
596621,11.364746,3.3639648,-12.321777,-152.28271,-437.8662,-745.1172,-150.92468,-19.725952,20.580053
596638,8.158691,9.64209,-14.719141,-76.66016,-349.6704,-800.0488,-157.14844,-19.846802,20.580053
596655,3.8089843,9.292773,-12.986914,-9.033203,-322.14355,-559.2041,-162.0758,-18.242798,20.580053
596672,18.07832,-4.1822267,-6.0484376,27.22168,-195.3125,-297.5464,-165.0531,-16.100464,20.580053
596689,22.710352,-7.8189454,2.29209,70.92285,17.700195,-137.146,-165.0586,-16.072998,20.56396
596706,11.584864,-5.785254,3.8520508,129.63867,156.86035,41.870117,-162.53174,-18.62732,20.551085
596723,3.402246,-1.1149414,4.655957,84.59473,124.14551,146.66748,-160.20264,-20.115967,20.53821
596740,4.995703,0.3301758,9.072657,1.4038086,-29.418945,163.45215,-158.88428,-19.572144,20.509243
596757,12.441406,-3.5266602,4.3353515,41.931152,27.22168,157.40967,-157.5055,-17.98462,20.495295
596774,8.297461,-1.2106445,0.14355469,41.07666,113.76953,103.21045,-156.11023,-18.555908,20.48242
596791,-1.043164,0.94267577,-3.5362306,0.9765625,91.73584,55.725098,-155.01709,-20.01709,20.47491
596808,-5.598633,1.4738281,-0.56943357,-21.118164,1.953125,51.14746,-154.90173,-20.055542,20.460962
596825,-5.5077147,3.0433593,3.4166017,-64.51416,-144.47021,28.503418,-155.47852,-18.649292,20.460962
