timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
170788,5.574707,-3.1294923,2.5552735,-71.3501,-3.7841797,-48.15674,143.58582,-43.077393,19.176722
170805,7.345215,-3.5170898,3.6893554,-3.4179688,49.316406,-50.1709,142.24548,-43.00049,19.16921
170822,7.4887695,-2.8041015,4.407129,17.39502,62.927246,-35.27832,141.06995,-43.308105,19.163847
170839,7.4791994,-2.90459,3.7276368,55.236816,68.359375,-25.390625,140.79529,-43.862915,19.156336
170856,10.479492,-3.646289,4.1248045,75.31738,67.13867,-6.5307617,141.11938,-44.65393,19.147753
170873,13.977442,-4.3162107,4.191797,101.19629,113.708496,-10.375977,141.48193,-45.69214,19.140244
170890,15.283789,-3.9286132,3.8951173,134.58252,170.16602,-5.6762695,141.72913,-47.4115,19.134878
170907,13.580274,-1.071875,3.1486328,143.37158,198.73047,9.94873,141.94885,-50.443726,19.134878
170924,12.72373,0.13876954,3.0720704,152.16064,204.52881,34.301758,142.21252,-53.09143,19.134878
170941,14.623438,0.95224607,2.694043,147.15576,239.68506,67.993164,142.59155,-57.299194,19.134878
170958,14.733496,1.043164,0.57900393,159.3628,285.70557,69.0918,142.12463,-61.17737,19.134878
170975,12.771582,1.5743164,-1.0288086,155.2124,326.11084,78.67432,140.49866,-65.478516,19.14239
170992,9.149219,3.5075195,-3.2251954,90.08789,317.3828,110.10742,135.46692,-71.58142,19.150972
171009,9.235352,1.9236329,-3.0625,66.833496,321.10596,128.23486,128.71582,-76.16821,19.161701
171026,8.024707,2.1868165,-3.3591797,33.325195,351.31836,154.1748,105.232544,-81.89209,19.17994
171043,8.900391,2.7323241,-2.2250977,-0.5493164,399.96338,177.6123,57.08496,-83.671875,19.190668
171060,8.173047,2.8088868,-2.5217774,28.564453,438.41553,171.02051,15.13916,-77.79968,19.19818
171077,3.83291,5.4646482,-6.3786135,-27.34375,374.38965,125.61035,-0.56030273,-71.94946,19.205688
171094,2.1963868,3.828125,-6.091504,-89.660645,319.458,106.20117,-5.6359863,-66.78589,19.216417
