timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1237916,-0.70820314,0.6125,-1.6652343,16.845703,171.38672,7.507324,153.33618,-52.72339,27.455091
1237933,-1.038379,0.7464844,-1.3972657,5.92041,152.09961,5.432129,151.65527,-55.55786,27.455091
1237950,-0.6412109,0.83740234,-1.559961,0.0,147.64404,-1.953125,150.0238,-57.436523,27.455091
1237967,-1.1962891,0.8086914,-1.5264648,-5.065918,131.10352,-4.699707,147.49695,-59.710693,27.455091
1237984,-1.5360352,1.0048828,-1.3685547,-14.221191,115.17334,-5.3100586,145.47546,-61.07849,27.460455
1238001,-1.9619141,0.7225586,-1.3254883,-22.094727,100.83008,-5.6762695,143.2782,-62.731934,27.46582
1238018,-2.7801757,0.30625,-1.6891601,-23.80371,90.148926,-5.1879883,140.31189,-63.781128,27.471184
1238035,-3.1629882,0.21533203,-1.990625,-28.9917,71.47217,-1.953125,138.25195,-64.643555,27.47655
1238052,-2.8710938,-0.10527344,-1.8470703,-35.7666,50.78125,-0.7324219,135.84595,-65.48401,27.487278
1238069,-2.4643555,-0.2296875,-1.2776368,-36.010742,43.029785,-2.380371,134.198,-65.93994,27.492641
1238086,-2.3638673,-0.19140625,-0.81347656,-38.45215,33.63037,-4.4555664,132.60498,-66.30249,27.489424
1238103,-1.9475586,-0.38759765,-0.57900393,-38.146973,33.203125,-6.7749023,130.63843,-66.588135,27.498007
1238120,-1.9571289,-0.47373047,-0.46416014,-39.733887,28.259277,-8.972168,129.1333,-66.74744,27.498007
1238137,-1.5216796,-0.8613281,-0.56943357,-46.081543,22.949219,-11.535645,127.21069,-66.84631,27.498007
1238154,-1.7274414,-1.3302734,-0.59814453,-46.325684,21.057129,-13.244629,125.76599,-66.884766,27.498007
1238171,-2.1198242,-1.593457,-0.6125,-47.424316,14.404297,-12.939453,124.381714,-66.868286,27.50337
1238188,-2.234668,-1.7609375,-0.7321289,-50.04883,-1.6479492,-12.451172,122.87659,-66.70349,27.510881
1238205,-2.421289,-1.8997071,-0.92353517,-58.166504,-14.221191,-8.666992,122.11853,-66.49475,27.52161
1238222,-2.5600586,-2.0528321,-0.95224607,-70.43457,-43.151855,-0.36621094,121.970215,-66.09375,27.52912
1238239,-2.1820312,-2.1916015,-0.71777344,-82.39746,-58.654785,-1.4038086,122.31079,-65.6488,27.534485
1238256,-1.9092773,-2.8758788,-0.7225586,-92.163086,-70.495605,3.6621094,122.83264,-65.12695,27.541994
1238273,-1.8231446,-3.5697265,-0.79433596,-92.10205,-73.42529,4.8828125,123.65112,-64.418335,27.552723
1238290,-1.1532227,-3.770703,-0.93310547,-100.76904,-78.61328,9.460449,124.315796,-63.86902,27.563452
1238307,0.60771483,-4.531543,-1.3685547,-99.67041,-62.13379,1.2207031,124.81018,-63.187866,27.572035
1238324,0.7512695,-4.9143553,-1.7513672,-97.41211,-50.720215,-2.8686523,124.59595,-62.70996,27.572035
1238341,0.30146486,-5.115332,-1.8805664,-92.163086,-48.15674,-7.2021484,124.28284,-62.23755,27.572035
1238358,-0.7416992,-5.0004883,-2.019336,-89.84375,-57.9834,-4.9438477,124.23889,-61.6333,27.572035
1238375,-0.7321289,-4.928711,-2.3351562,-97.77832,-72.69287,-3.9672852,124.27734,-60.9906,27.572035
1238392,-0.062207032,-5.6129885,-2.5887694,-96.37451,-77.941895,-10.559082,124.89807,-60.117188,27.566671
1238409,0.095703125,-6.010156,-2.5600586,-90.39307,-75.43945,-13.916016,124.920044,-59.276733,27.566671
1238426,-0.7225586,-6.4791017,-2.5600586,-74.035645,-70.373535,-6.1035156,125.40344,-58.656006,27.563452
1238443,-3.215625,-5.761328,-2.512207,-72.265625,-98.20557,9.460449,126.24939,-57.722168,27.561306
1238460,-2.7371094,-5.8666015,-2.2442384,-80.01709,-115.78369,14.160156,127.39197,-56.854248,27.561306
1238477,-2.0145507,-5.761328,-1.2393554,-55.358887,-68.17627,11.71875,128.39172,-55.980835,27.555943
1238494,-3.7611327,-4.588965,-0.8517578,-68.17627,-44.73877,18.249512,128.60046,-55.667725,27.54736
1238511,-4.569824,-4.1104493,-0.8804687,-80.81055,-5.9814453,14.6484375,128.15002,-55.645752,27.545214
1238528,-2.354297,-2.516992,-2.3447266,-89.11133,45.59326,17.76123,126.27136,-56.11267,27.545214
1238545,-0.83261716,-1.2297852,-4.703809,-75.56152,104.37012,3.540039,123.57422,-56.953125,27.545214
1238562,-3.2251954,3.0337892,-5.349805,-69.94629,122.13135,-27.34375,118.56445,-57.941895,27.545214
1238579,-3.5458007,7.785449,-6.5125976,-164.42871,-11.413574,-47.302246,115.37842,-57.738647,27.545214
1238596,5.9575195,8.589355,-8.350098,-521.97266,-250.0,-51.26953,112.43408,-56.255493,27.545214
1238613,24.897167,-9.307129,-24.490429,-645.1416,-355.2246,-202.75879,107.506714,-51.937866,27.541994
1238630,26.557617,-19.762695,-35.29531,-277.22168,-73.12012,-113.15918,103.776855,-49.367065,27.541994
1238647,-21.633692,6.249414,-47.574024,-91.61377,-113.28125,-12.207031,102.46399,-46.192017,27.539848
1238664,-64.37949,32.912304,-67.87744,-967.65137,-1315.3687,52.30713,105.0238,-44.154053,27.539848
1238681,-12.144727,-8.953028,-93.55459,-1082.4585,1999.8779,-108.70361,111.59363,-33.980713,27.534485
1238698,56.929005,-1.469043,-44.104786,-466.79688,-1174.3774,-69.45801,117.77344,-22.543945,27.52912
1238715,40.410645,13.78125,-14.097071,-364.62402,-721.1914,-388.12256,115.88928,-14.776611,27.52912
1238732,31.974415,26.117382,-11.833692,-382.38525,-712.7075,-742.0654,109.37439,0.45593262,27.52912
1238749,65.65713,25.648438,-5.8474607,-242.98096,-165.40527,-977.9663,104.628296,13.0407715,27.52912
1238766,68.75313,8.641993,7.9098635,244.87305,796.875,-1184.5093,107.76489,28.493042,27.52912
1238783,14.408106,-15.647461,-17.236134,565.4907,785.52246,-941.5283,131.76453,33.88733,27.52912
1238800,-32.098827,-1.3111328,-40.080467,806.3965,59.143066,-568.4204,152.63855,35.96924,27.52912
1238817,-5.603418,33.572655,-34.58711,-14.770508,-795.3491,-328.73535,160.17517,49.663696,27.53234
1238834,42.051952,17.073437,-1.9954102,-127.13623,-356.99463,-257.6294,158.59863,56.77185,27.53234
1238851,30.92168,10.039258,6.550879,-122.924805,-48.461914,-168.94531,159.2633,58.112183,27.537703
1238868,21.375294,8.115625,3.0433593,-104.43115,-66.89453,-145.75195,157.48901,58.21106,27.537703
1238885,24.79668,6.364258,1.3589844,-102.72217,6.713867,-154.84619,156.96716,57.68921,27.539848
1238902,12.130371,2.5887694,-3.2586913,-62.5,111.450195,-150.8789,159.60388,54.20105,27.539848
1238919,1.1101563,2.4404297,-4.4023438,-57.006836,55.908203,-144.22607,161.82861,52.43225,27.550577
1238936,0.0047851563,2.516992,-2.1293945,-55.05371,16.601562,-129.27246,163.125,52.141113,27.550577
1238953,2.45,1.7130859,1.5838867,-35.339355,11.474609,-106.81152,163.99841,52.1521,27.550577
1238970,4.588965,0.93789065,3.0481446,-20.263672,26.489258,-88.98926,164.14673,51.954346,27.550577
1238987,4.904785,-0.0047851563,2.507422,-0.7324219,51.696777,-68.42041,165.02014,50.811768,27.550577
1239004,3.493164,-0.28232422,1.7226562,5.7373047,64.88037,-48.15674,166.11877,49.608765,27.550577
1239021,1.0527344,-0.6794922,0.93310547,-3.479004,54.07715,-23.925781,167.07458,48.707886,27.555943
1239038,-0.83261716,-1.3015625,0.93310547,-3.7231445,33.5083,-3.112793,168.00842,48.257446,27.566671
1239055,-0.6555664,-1.3924805,1.4594727,-9.033203,18.127441,11.535645,168.22815,48.33435,27.57418
1239072,0.81826174,-1.7657226,1.6460937,-13.916016,20.812988,22.766113,168.31604,48.40027,27.59242
1239089,1.6939453,-2.172461,1.4546875,-11.779785,32.77588,28.137207,168.55774,48.03772,27.597784
1239106,1.7992188,-2.1246095,1.3398438,-5.554199,48.034668,33.203125,168.93127,47.34558,27.601004
1239123,1.3063476,-1.775293,1.3829101,-8.483887,56.33545,34.66797,169.22241,46.257935,27.611732
1239140,0.4928711,-1.6173828,1.3350586,-7.385254,61.706543,34.91211,169.32678,45.428467,27.616024
1239157,-0.20097657,-1.3350586,1.2106445,-9.70459,62.805176,34.118652,169.26086,44.434204,27.616024
1239174,-0.48330078,-0.99052733,1.2010742,-8.911133,66.711426,33.26416,169.13452,43.68164,27.616024
1239191,-0.5167969,-0.7225586,1.1292969,-16.174316,80.56641,28.259277,168.86536,42.819214,27.616024
1239208,0.24882813,-1.0862305,1.1675781,-16.479492,98.51074,23.010254,168.71155,41.259155,27.621387
1239225,0.5167969,-1.2441406,1.2632812,-13.793945,124.14551,19.042969,168.87085,39.627686,27.624607
1239242,-0.44023436,-1.2106445,1.2489258,-8.972168,132.32422,17.578125,169.20044,37.243652,27.624607
1239259,-0.22490235,-0.7225586,1.5886719,-11.962891,129.6997,11.84082,169.36523,35.59021,27.626753
