timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1186610,3.2251954,0.03828125,-3.7228515,8.911133,171.93604,29.35791,115.565186,-53.497925,27.41003
1186627,1.1627929,-0.066992186,-4.0913086,1.953125,172.36328,37.841797,111.48926,-55.524902,27.40252
1186644,-0.23925781,0.29189453,-3.7611327,-16.906738,140.68604,44.25049,108.47351,-56.90918,27.40252
1186661,-0.36845702,0.10527344,-2.727539,-26.733398,118.28613,48.706055,105.62256,-58.14514,27.40252
1186678,1.0000976,-0.3828125,-1.0910156,-26.000977,125.73242,52.612305,101.7334,-59.694214,27.40252
1186695,1.1292969,-0.70341796,-0.56943357,-9.399414,147.03369,59.570312,98.15735,-60.946655,27.40252
1186712,0.24882813,-0.22011718,-0.71298826,5.6152344,155.51758,68.54248,92.76306,-62.600098,27.40252
1186729,-0.41152343,0.39716798,-0.93789065,-2.0751953,142.7002,61.645508,88.4729,-63.583374,27.404665
1186746,-0.6651367,0.45458984,-1.009668,-16.418457,117.1875,59.2041,84.32556,-64.313965,27.404665
1186763,0.019140625,0.11484375,-0.96181643,-19.53125,105.285645,62.13379,79.08508,-65.18738,27.41003
1186780,0.35888672,-0.10527344,-1.2824218,-21.240234,105.529785,67.93213,74.99817,-65.824585,27.41003
1186797,0.41152343,-0.20576172,-1.7561524,-16.479492,109.25293,67.56592,69.2688,-66.500244,27.413248
1186814,-0.4928711,-0.019140625,-2.0671875,-26.184082,103.33252,71.41113,64.69849,-66.868286,27.415394
1186831,-0.7560547,0.11484375,-1.9427735,-38.879395,86.60889,75.74463,60.100708,-67.22534,27.415394
1186848,-0.765625,-0.2296875,-2.5552735,-42.175293,85.632324,74.8291,53.80005,-67.55493,27.415394
1186865,-1.2776368,0.0765625,-2.5887694,-54.626465,75.19531,72.387695,49.14734,-67.664795,27.415394
1186882,-1.9044921,-0.24882813,-2.784961,-74.89014,54.44336,72.99805,43.12683,-67.85156,27.415394
1186899,-2.1963868,-0.34453124,-3.0242188,-87.09717,36.254883,73.36426,38.792725,-68.09326,27.415394
1186916,-2.2011719,-0.28710938,-3.124707,-103.33252,22.766113,72.75391,34.49707,-68.42285,27.431488
1186933,-1.8997071,-0.96660155,-2.8854492,-109.74121,9.887695,70.92285,28.85559,-68.950195,27.438997
1186950,-1.5695312,-0.58857423,-2.7993164,-119.62891,1.8310547,57.739258,24.87854,-69.29077,27.44758
1186967,-1.2728516,-1.4068359,-2.6701171,-128.479,-7.019043,69.33594,19.187622,-69.88403,27.45831
1186984,-1.5647461,-0.2536133,-3.402246,-150.14648,-11.352539,51.02539,15.012817,-70.26306,27.463675
1187001,-2.7418945,-0.4258789,-3.8711915,-182.06787,-52.856445,56.33545,10.601807,-70.81787,27.471184
1187018,-2.3160157,-0.59335935,-5.1631837,-223.32764,-86.54785,61.157227,3.4661865,-72.37244,27.471184
1187035,-2.5983398,-0.6316406,-4.833008,-269.65332,-115.29541,48.095703,-2.9663086,-73.95996,27.478695
1187052,-4.009961,-1.2393554,-4.1008787,-319.88525,-173.33984,42.785645,-14.150391,-76.78894,27.478695
1187069,-2.2585938,-1.8231446,-4.1104493,-327.2705,-205.07812,49.987793,-26.96045,-79.348755,27.478695
1187086,-0.3158203,-2.2155273,-5.0052733,-314.69727,-170.53223,89.47754,-46.68091,-81.051636,27.478695
1187103,-1.0766602,-1.9140625,-5.3019533,-298.33984,-151.00098,114.01367,-76.56372,-80.76599,27.478695
1187120,-1.3972657,-1.2489258,-5.80918,-318.2373,-141.29639,125.36621,-94.25171,-79.107056,27.47655
1187137,-1.3924805,-1.684375,-6.665723,-328.85742,-117.614746,131.89697,-109.78638,-75.997925,27.47655
1187154,-1.6508789,-0.60771483,-7.0533204,-339.0503,-101.257324,128.78418,-117.31201,-73.59192,27.471184
1187171,-1.8901367,0.82304686,-7.531836,-352.53906,-88.256836,124.20654,-123.29956,-71.26831,27.469038
1187188,-2.1485353,2.516992,-8.034277,-364.19678,-72.32666,110.29053,-130.15503,-68.428345,27.469038
