timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1241418,-0.56464845,-1.5168946,-0.023925781,-18.554688,-54.870605,-5.859375,-128.14453,-22.093506,27.70078
1241435,-0.20097657,-1.3494141,0.3732422,27.282715,-47.36328,-23.010254,-128.15002,-21.76941,27.70078
1241452,-0.03828125,-0.48808593,0.7704102,51.696777,-26.611328,-22.888184,-127.41394,-21.714478,27.70078
1241469,-0.3301758,-0.22490235,0.70341796,46.50879,-19.470215,-20.996094,-126.76575,-21.76941,27.70078
1241486,-0.58378905,-0.4354492,0.459375,39.733887,-26.97754,-22.460938,-126.260376,-21.780396,27.70078
1241503,-0.38759765,-0.6794922,0.26796874,49.743652,-46.99707,-27.282715,-125.64514,-21.654053,27.695417
1241520,-0.08613281,-0.6220703,0.6316406,51.879883,-57.31201,-23.31543,-125.13428,-21.467285,27.695417
1241537,0.38759765,-0.7847656,0.7225586,37.231445,-52.124023,-12.878418,-124.573975,-21.115723,27.695417
1241554,0.70341796,-1.3063476,0.28710938,44.25049,-38.757324,-11.474609,-124.107056,-20.923462,27.693272
1241571,0.92353517,-1.2632812,-0.05263672,53.16162,-26.611328,-11.71875,-123.46985,-20.824585,27.693272
1241588,0.82783204,-0.8804687,-0.34453124,47.729492,-15.441895,-2.4414062,-122.57446,-20.791626,27.693272
1241605,0.41630858,-0.9091797,-0.37802735,50.78125,-13.549805,5.79834,-121.882324,-20.648804,27.690052
1241622,0.459375,-0.71298826,-0.39716798,72.631836,-19.470215,3.1738281,-120.67383,-20.396118,27.684689
1241639,0.7225586,-0.0765625,-0.124414064,83.92334,-17.76123,-1.5869141,-119.54773,-20.286255,27.684689
1241656,0.8756836,0.4354492,0.30146486,85.876465,13.122559,-6.713867,-118.35571,-20.352173,27.682543
1241673,-0.58857423,1.038379,-0.16748047,92.22412,27.34375,-8.666992,-116.35071,-20.813599,27.682543
1241690,-2.14375,3.0098634,0.3301758,68.237305,-5.92041,-5.859375,-115.18616,-20.967407,27.682543
1241707,1.990625,3.8807616,-0.40195313,-124.38965,20.751953,32.470703,-117.020874,-20.110474,27.682543
1241724,0.47851562,-0.5072266,0.94746095,-74.645996,43.945312,68.17627,-118.21838,-19.9292,27.682543
1241741,0.14355469,-2.3351562,1.1340821,38.024902,26.855469,33.5083,-117.8009,-19.434814,27.682543
1241758,0.81826174,0.095703125,1.1675781,98.81592,12.207031,-32.043457,-115.8728,-19.692993,27.682543
1241775,-0.95224607,2.3782227,-1.5503906,20.446777,-29.60205,-63.354492,-115.164185,-20.429077,27.682543
1241792,-0.61728513,-2.5457032,-1.2489258,85.69336,-102.7832,-12.756348,-115.26306,-19.967651,27.682543
1241809,-0.20097657,-1.3829101,0.46894532,129.76074,-114.19678,25.817871,-113.91174,-19.127197,27.684689
1241826,0.18183593,-1.8757813,0.45458984,187.43896,-128.78418,67.44385,-111.92322,-17.589111,27.684689
1241843,1.684375,-0.93789065,2.2681642,180.66406,-115.90576,98.2666,-108.52844,-15.309448,27.690052
1241860,1.8279297,0.4498047,1.4307617,154.66309,-113.76953,76.538086,-106.19385,-13.7109375,27.693272
1241877,5.3785157,2.784961,-0.96181643,-23.925781,38.81836,-95.825195,-105.99609,-15.46875,27.698635
1241894,1.1245117,0.4354492,0.7608398,-30.88379,69.76318,-155.39551,-106.40808,-17.600098,27.70078
