timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1160838,-0.5455078,-1.2106445,-1.4977539,-75.07324,4.638672,-3.7231445,126.98547,-60.880737,27.278065
1160855,-0.062207032,-1.0958008,-0.5455078,-63.537598,13.305664,-7.751465,125.74402,-60.875244,27.278065
1160872,0.45458984,-1.009668,-0.8086914,-65.49072,59.387207,-5.6152344,123.16223,-61.325684,27.281284
1160889,-0.9953125,-0.9091797,-1.2106445,-58.22754,68.17627,14.587402,120.893555,-61.957397,27.286648
1160906,-1.593457,-0.521582,-1.4020507,-71.16699,48.706055,28.442383,118.8501,-62.70996,27.292013
1160923,-0.6507813,-0.9857422,-1.5743164,-75.8667,22.277832,39.30664,116.922,-63.61084,27.299522
1160940,0.48330078,-1.4451172,-1.593457,-70.80078,14.038086,42.84668,116.103516,-64.281006,27.301668
1160957,1.7322266,-1.9236329,-1.3589844,-47.11914,47.11914,45.776367,114.488525,-65.36865,27.307034
1160974,0.9043945,-1.502539,-1.3207031,-34.118652,59.570312,47.302246,112.79114,-66.362915,27.310251
1160991,0.48808593,-0.79433596,-1.1771485,-35.15625,52.246094,44.98291,111.18164,-67.3407,27.315617
1161008,0.2727539,-0.91396487,-1.1915039,-36.010742,44.189453,44.128418,109.15466,-68.532715,27.315617
1161025,0.5359375,-1.1101563,-1.0575196,-28.747559,37.597656,43.273926,107.94617,-69.39514,27.315617
1161042,1.1819336,-1.1053711,-0.8661133,-22.827148,41.56494,38.33008,106.69922,-70.44983,27.315617
1161059,1.9379883,-1.4786133,-0.46894532,-6.5307617,60.546875,34.240723,104.227295,-71.1969,27.315617
1161076,1.4738281,-1.1149414,-0.29667968,14.953613,76.47705,30.822754,101.5741,-71.954956,27.317762
1161093,0.6507813,0.48330078,-0.56464845,-0.79345703,69.885254,33.325195,97.542114,-72.85034,27.32098
1161110,0.55029297,0.24882813,-0.70341796,-1.4648438,57.250977,31.25,94.696655,-73.42163,27.328491
1161127,1.6795899,0.13876954,-0.5024414,6.4086914,59.570312,37.53662,91.07666,-74.174194,27.330637
1161144,1.7705078,0.56464845,-0.09091797,17.27295,74.279785,39.123535,87.49512,-74.7345,27.333855
1161161,1.3015625,1.5647461,-0.6890625,26.184082,75.13428,50.04883,83.4082,-75.33325,27.344584
1161178,1.0910156,1.7513672,-1.8997071,23.07129,89.904785,71.65527,76.80542,-76.30005,27.349949
1161195,-1.1484375,1.3637695,-3.057715,21.484375,85.08301,71.28906,70.581665,-76.89331,27.352095
1161212,-3.4644532,1.3494141,-2.665332,17.456055,46.99707,102.6001,62.369385,-78.1073,27.352095
1161229,-3.521875,1.5551758,-1.8470703,6.286621,9.277344,118.28613,56.73889,-79.41467,27.352095
