timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1295036,0.071777344,-0.17226562,-0.22490235,8.239746,-8.483887,53.03955,150.29297,-9.030762,27.149319
1295053,-0.057421874,-0.16748047,-0.4928711,7.1411133,-1.2207031,47.790527,150.62256,-9.448242,27.15683
1295070,-0.34453124,-0.24404296,-0.43066406,7.5683594,4.0283203,43.5791,150.84229,-9.794312,27.15683
1295087,-0.8756836,-0.30625,-0.22490235,6.8359375,3.4179688,41.07666,151.12793,-10.233765,27.15683
1295104,-0.94746095,-0.19140625,-0.23925781,4.9438477,1.159668,39.18457,151.32019,-10.508423,27.15683
1295121,-0.7512695,-0.21054688,-0.28710938,3.4179688,1.8310547,35.88867,151.49048,-10.755615,27.15683
1295138,-0.38759765,-0.28710938,-0.20576172,2.1362305,6.713867,33.63037,151.67725,-11.12915,27.15683
1295155,-0.3397461,-0.32060546,-0.17705078,2.5024414,15.991211,32.836914,151.80359,-11.524658,27.15683
1295172,-0.9283203,-0.35410157,-0.28710938,2.0751953,20.629883,32.226562,151.94641,-12.139893,27.158976
1295189,-1.3541992,-0.27753907,-0.32539064,1.2817383,14.221191,33.26416,152.05627,-12.546387,27.158976
1295206,-1.5073242,-0.21533203,-0.21054688,0.91552734,1.7700195,35.217285,152.18262,-12.892456,27.162193
1295223,-1.2441406,-0.18183593,-0.023925781,0.36621094,-3.479004,36.376953,152.3584,-13.057251,27.162193
1295240,-0.70341796,-0.54072267,0.18183593,1.7700195,-0.24414062,37.65869,152.50671,-13.255005,27.162193
1295257,0.033496093,-0.69863284,0.44023436,7.6293945,19.592285,39.79492,152.80884,-13.831787,27.167559
1295274,0.11005859,-0.7847656,0.54072267,13.183594,39.978027,41.44287,153.078,-14.589844,27.167559
1295291,-0.46894532,-0.8086914,0.5455078,20.263672,56.45752,49.987793,153.43506,-15.584106,27.167559
1295308,-2.0719726,-0.5072266,0.30625,19.348145,49.926758,59.448242,153.98438,-16.984863,27.167559
1295325,-2.516992,-0.3397461,0.17226562,18.127441,40.771484,69.33594,154.47327,-18.012085,27.167559
1295342,-2.0719726,-0.41152343,0.071777344,17.578125,35.03418,81.54297,155.15991,-19.308472,27.167559
1295359,-1.7944336,-0.12919922,-0.033496093,16.052246,35.095215,89.904785,155.76416,-20.335693,27.167559
1295376,-1.7083008,-0.124414064,-0.009570313,15.014648,38.391113,101.44043,156.43433,-21.362915,27.167559
1295393,-2.0432618,-0.095703125,-0.057421874,13.000488,35.949707,108.947754,157.38464,-22.857056,27.169704
1295410,-2.205957,0.009570313,-0.24404296,9.887695,29.968262,112.79297,158.1427,-23.933716,27.169704
1295427,-3.215625,0.05263672,-0.44023436,7.019043,8.483887,124.02344,159.27979,-25.147705,27.169704
1295444,-3.6845703,0.40673828,-0.42109376,3.7841797,-7.9345703,133.60596,160.24109,-25.784912,27.169704
1295461,-3.9668946,0.82783204,-0.48808593,-7.019043,-21.850586,140.93018,161.15295,-26.158447,27.169704
1295478,-3.7276368,1.1532227,-0.6555664,-12.145996,-18.554688,144.83643,162.33948,-26.383667,27.169704
1295495,-4.1487303,1.3876953,-0.9043945,-17.76123,-13.916016,149.29199,163.1305,-26.647339,27.169704
1295512,-5.483789,1.8135742,-1.6987305,-28.381348,-17.333984,154.41895,164.19617,-27.213135,27.169704
1295529,-6.125,1.9762695,-2.3638673,-34.973145,-18.310547,158.99658,164.91577,-27.57019,27.169704
1295546,-6.364258,2.636621,-2.9620118,-40.283203,-7.6904297,162.29248,165.6134,-27.98767,27.169704
1295563,-6.7422853,4.1008787,-3.646289,-44.86084,4.760742,165.03906,166.47583,-28.740234,27.169704
1295580,-7.3978515,5.6321287,-3.952539,-50.29297,17.944336,164.42871,167.07458,-29.51477,27.172922
1295597,-7.8907228,8.661133,-4.378418,-63.537598,32.77588,157.2876,167.67334,-30.756226,27.172922
1295614,-7.1490235,11.091992,-4.842578,-72.75391,56.45752,145.69092,167.8711,-31.915283,27.172922
1295631,-5.8378906,14.2501955,-5.8713865,-77.88086,126.89209,113.098145,167.73926,-33.59619,27.172922
1295648,-7.4552736,19.150196,-9.618164,-90.51514,169.98291,91.674805,167.00867,-36.99646,27.178288
1295665,-12.829004,23.863575,-14.771777,-110.16846,131.89697,58.71582,165.89905,-39.51233,27.178288
1295682,-20.624023,29.452637,-18.86787,-185.79102,-98.083496,-43.21289,162.81738,-39.523315,27.178288
1295699,-14.676074,32.98887,-17.173925,-256.28662,-370.54443,-168.45703,158.90076,-34.91455,27.178288
1295716,7.866797,32.218456,-14.795703,-263.1836,-572.5708,-412.35352,154.14368,-25.960693,27.178288
1295733,31.749512,21.11211,-23.164942,-216.06445,-425.47607,-715.88135,147.94739,-11.793823,27.178288
1295750,40.468067,13.470215,-25.452246,-265.50293,-369.56787,-1006.83594,143.39355,0.6591797,27.178288
1295767,78.95986,-5.4263673,-13.369726,-147.70508,-133.54492,-1400.5737,142.66296,20.390625,27.198671
