timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1216292,1.7370117,0.4498047,-0.7464844,-64.086914,26.855469,171.56982,110.527954,-65.824585,27.375698
1216309,2.1341796,0.60771483,-0.28232422,-64.7583,47.180176,157.59277,110.20935,-68.31848,27.375698
1216326,1.808789,0.7225586,-0.3397461,-67.993164,54.138184,143.49365,109.22058,-70.72449,27.375698
1216343,1.8997071,0.5359375,-0.46416014,-61.950684,51.757812,136.1084,107.578125,-73.71826,27.375698
1216360,2.4021485,0.7416992,-0.28710938,-52.91748,58.410645,126.89209,105.88074,-75.83313,27.375698
1216377,2.1676757,1.3733399,-0.119628906,-39.855957,75.56152,115.478516,101.49719,-78.47534,27.381062
1216394,1.8709961,1.6795899,-0.2296875,-38.33008,83.80127,106.50635,95.84473,-80.23865,27.386427
1216411,1.4211915,1.8853515,-0.53115237,-34.606934,96.49658,97.65625,86.781006,-82.177734,27.389645
1216428,0.22490235,2.0624022,-0.8661133,-36.010742,95.27588,91.796875,68.85132,-83.19946,27.397156
1216445,-0.11005859,1.8183594,-1.0862305,-35.40039,98.57178,86.42578,51.80603,-83.62244,27.400373
1216462,-1.1771485,1.9188477,-1.4594727,-38.146973,98.32764,77.0874,29.679565,-83.13904,27.40252
1216479,-1.8135742,1.7848632,-1.7992188,-47.790527,91.06445,72.75391,16.660767,-82.2876,27.400373
1216496,-2.2825196,1.4355469,-2.2107422,-57.922363,87.646484,66.345215,6.9763184,-81.172485,27.40252
1216513,-3.282617,1.2058594,-2.7658203,-69.76318,76.84326,62.561035,-2.307129,-79.56848,27.40252
1216530,-3.4644532,0.7799805,-3.0625,-78.552246,68.0542,58.288574,-7.5860596,-78.43689,27.40252
1216547,-3.7132812,0.71298826,-3.4213867,-92.10205,61.645508,52.124023,-13.161621,-76.96472,27.40252
1216564,-3.9764647,0.60771483,-3.6271484,-103.94287,51.818848,46.99707,-16.704712,-75.981445,27.40252
1216581,-4.225293,0.48330078,-3.9381835,-117.55371,40.649414,42.96875,-20.006104,-74.84436,27.415394
1216598,-4.5267577,0.55029297,-4.27793,-128.35693,33.87451,40.222168,-24.268799,-74.11377,27.434706
1216615,-5.330664,0.7799805,-4.6750975,-144.34814,23.254395,39.30664,-27.581177,-73.49304,27.44758
1216632,-6.0580077,0.7799805,-5.05791,-172.30225,-9.94873,41.992188,-33.096313,-73.01514,27.478695
1216649,-5.7756834,0.91875,-4.474121,-189.88037,-31.555176,42.48047,-38.22693,-72.94922,27.492641
