timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1167162,1.1053711,-0.69384766,-0.44023436,3.479004,54.80957,51.086426,86.363525,-59.04602,27.362823
1167179,1.0288086,-0.6029297,-0.29667968,9.643555,61.09619,47.729492,84.44092,-59.743652,27.370333
1167196,1.009668,-0.13876954,0.071777344,12.023926,70.129395,47.668457,82.803955,-60.391846,27.370333
1167213,0.67470706,0.047851562,-0.033496093,13.73291,84.28955,44.677734,80.07385,-61.11145,27.370333
1167230,0.009570313,0.009570313,-0.41152343,16.479492,86.120605,44.677734,77.76123,-61.523438,27.370333
1167247,0.4258789,-0.11005859,-0.5263672,21.1792,85.9375,43.945312,74.76196,-62.01233,27.370333
1167264,-0.019140625,0.0047851563,-0.67470706,34.729004,95.703125,36.254883,72.421875,-62.177124,27.370333
1167281,-1.1292969,0.96181643,-0.68427736,34.5459,88.256836,46.14258,70.180664,-62.303467,27.373552
1167298,-1.0288086,1.5264648,-1.4307617,12.207031,72.81494,56.152344,67.214355,-62.65503,27.378916
1167315,-0.58378905,1.3685547,-1.8518555,9.277344,63.171387,62.5,65.077515,-63.045044,27.381062
1167332,0.8661133,1.3254883,-2.14375,5.92041,66.101074,58.71582,61.90796,-63.605347,27.381062
1167349,0.21533203,0.98095703,-2.5552735,10.7421875,76.35498,54.07715,59.260254,-63.775635,27.384281
1167366,-1.4451172,1.440332,-2.6844726,1.5258789,60.424805,57.06787,56.711426,-63.858032,27.389645
1167383,-2.909375,1.6269531,-2.8710938,-15.991211,31.433105,67.93213,53.547363,-64.3634,27.384281
1167400,-2.7610352,1.2010742,-2.3160157,-24.536133,4.9438477,75.19531,51.432495,-65.11047,27.386427
1167417,-1.53125,1.2967774,-1.2919922,-37.78076,-12.878418,80.50537,49.520874,-66.10474,27.386427
1167434,-0.1961914,0.41630858,-0.35410157,-34.484863,-8.056641,76.9043,46.796265,-67.41211,27.386427
1167451,-0.19140625,0.16269532,-0.26796874,-23.010254,1.2207031,71.04492,44.577026,-68.25806,27.386427
1167468,-0.9953125,0.56943357,-0.32539064,-21.606445,3.4179688,68.54248,41.500854,-69.14795,27.386427
