timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1370074,2.2825196,0.36845702,-1.3637695,133.66699,-83.984375,-19.53125,127.65564,-42.98401,27.114986
1370091,3.7276368,1.1197265,-1.3111328,150.39062,-23.19336,-28.9917,130.21545,-42.198486,27.117132
1370108,3.1007812,0.40195313,-1.3541992,171.81396,20.202637,-31.311035,133.11035,-41.813965,27.122498
1370125,1.0670898,-0.119628906,-0.8948242,204.3457,41.3208,-24.841309,135.43945,-41.92383,27.124643
1370142,-0.98095703,0.8756836,0.057421874,223.14453,15.441895,4.5166016,139.37805,-42.214966,27.124643
1370159,-1.5408204,1.746582,0.08134766,216.43066,-27.34375,31.00586,142.94312,-42.20398,27.124643
1370176,-1.0575196,2.234668,-0.08613281,207.33643,-71.16699,57.373047,147.0575,-41.885376,27.124643
1370193,-1.3350586,2.9524415,0.72734374,227.41699,-113.342285,75.07324,153.22632,-40.874634,27.124643
1370210,-2.115039,5.20625,1.8375,235.04639,-198.36426,115.9668,158.63159,-39.171753,27.124643
1370227,3.0720704,9.005664,2.2729492,163.75732,-302.18506,120.30029,165.64087,-34.72229,27.124643
1370244,8.785547,7.7280273,3.8041992,118.83545,-272.33887,88.1958,169.14551,-30.81665,27.127861
1370261,12.297852,4.9717774,5.239746,161.86523,-115.29541,34.66797,171.89758,-27.960205,27.127861
1370278,11.64707,3.7946289,5.2828126,207.70264,7.019043,15.075684,175.96252,-26.982422,27.127861
1370295,9.579883,5.1583986,3.282617,191.40625,83.6792,38.391113,179.15955,-27.921753,27.133226
1370312,7.311719,6.1919923,3.3017578,130.24902,123.291016,102.35596,-176.83594,-30.113525,27.130007
1370329,5.938379,5.4981446,3.5123048,94.36035,123.168945,143.79883,-174.02893,-31.860352,27.130007
1370346,4.048242,4.90957,3.1390624,101.07422,103.149414,158.56934,-170.86487,-33.239136,27.130007
1370363,2.6749024,4.2731447,1.4020507,85.9375,110.22949,179.13818,-166.48132,-34.579468,27.130007
1370380,2.8328125,4.4023438,0.119628906,26.000977,127.13623,132.20215,-163.91602,-35.79895,27.130007
1370397,0.8708984,3.4500976,-0.033496093,-34.729004,139.83154,112.18262,-162.00989,-37.820435,27.130007
1370414,0.5263672,3.4740233,0.55029297,-75.50049,131.22559,107.60498,-161.33972,-39.281616,27.124643
1370431,0.7751953,3.1342773,0.59335935,-109.313965,148.80371,107.788086,-161.13098,-40.81421,27.122498
1370448,-0.6316406,2.359082,0.014355469,-129.57764,184.08203,95.64209,-160.98267,-43.450928,27.119278
1370465,-2.3925781,2.4021485,-0.4498047,-140.38086,191.40625,98.87695,-160.75195,-45.670166,27.117132
1370482,-4.1870117,3.0625,-1.4211915,-167.5415,181.39648,105.407715,-160.45532,-48.50464,27.111769
1370499,-5.144043,3.397461,-2.3495116,-196.96045,171.6919,114.990234,-160.3894,-50.421753,27.109623
1370516,-5.675195,3.3783202,-3.277832,-236.32812,155.70068,120.30029,-160.5542,-52.13562,27.104258
1370533,-5.8522463,2.6749024,-5.110547,-259.09424,153.93066,124.08447,-161.30676,-54.091187,27.098894
1370550,-6.254199,2.4930663,-6.330762,-268.7378,160.40039,122.37549,-161.73523,-55.76111,27.098894
1370567,-7.5174804,2.6988282,-7.5988283,-273.8037,149.59717,125.79346,-162.04834,-57.963867,27.098894
